date,net_return,equity
2022-09-25,0.0,1.612614925575779
2022-09-26,0.0,1.612614925575779
2022-09-27,0.0,1.612614925575779
2022-09-28,0.0,1.612614925575779
2022-09-29,0.0,1.612614925575779
2022-09-30,0.0,1.612614925575779
2022-10-01,0.0,1.612614925575779
2022-10-02,0.0,1.612614925575779
2022-10-03,0.0,1.612614925575779
2022-10-04,0.0,1.612614925575779
2022-10-05,0.0,1.612614925575779
2022-10-06,0.0,1.612614925575779
2022-10-07,0.0,1.612614925575779
2022-10-08,0.0,1.612614925575779
2022-10-09,0.0,1.612614925575779
2022-10-10,0.0,1.612614925575779
2022-10-11,0.0,1.612614925575779
2022-10-12,0.0,1.612614925575779
2022-10-13,0.0,1.612614925575779
2022-10-14,0.0,1.612614925575779
2022-10-15,0.0,1.612614925575779
2022-10-16,0.0,1.612614925575779
2022-10-17,0.0,1.612614925575779
2022-10-18,0.0,1.612614925575779
2022-10-19,0.0,1.612614925575779
2022-10-20,0.0,1.612614925575779
2022-10-21,0.0,1.612614925575779
2022-10-22,0.0,1.612614925575779
2022-10-23,0.0,1.612614925575779
2022-10-24,0.0,1.612614925575779
2022-10-25,0.0,1.612614925575779
2022-10-26,0.0,1.612614925575779
2022-10-27,0.0,1.612614925575779
2022-10-28,0.0,1.612614925575779
2022-10-29,0.0,1.612614925575779
2022-10-30,0.0,1.612614925575779
2022-10-31,0.0,1.612614925575779
2022-11-01,0.0,1.612614925575779
2022-11-02,0.0,1.612614925575779
2022-11-03,0.0,1.612614925575779
2022-11-04,0.0,1.612614925575779
2022-11-05,0.0,1.612614925575779
2022-11-06,0.0,1.612614925575779
2022-11-07,0.0,1.612614925575779
2022-11-08,0.0,1.612614925575779
2022-11-09,0.0,1.612614925575779
2022-11-10,0.0,1.612614925575779
2022-11-11,0.0,1.612614925575779
2022-11-12,0.0,1.612614925575779
2022-11-13,0.0,1.612614925575779
2022-11-14,0.0,1.612614925575779
2022-11-15,0.0,1.612614925575779
2022-11-16,0.0,1.612614925575779
2022-11-17,0.0,1.612614925575779
2022-11-18,0.0,1.612614925575779
2022-11-19,0.0,1.612614925575779
2022-11-20,0.0,1.612614925575779
2022-11-21,0.0,1.612614925575779
2022-11-22,0.0,1.612614925575779
2022-11-23,0.0,1.612614925575779
2022-11-24,0.0,1.612614925575779
2022-11-25,0.0,1.612614925575779
2022-11-26,0.0,1.612614925575779
2022-11-27,0.0,1.612614925575779
2022-11-28,0.0,1.612614925575779
2022-11-29,0.0,1.612614925575779
2022-11-30,0.0,1.612614925575779
2022-12-01,0.0,1.612614925575779
2022-12-02,0.0,1.612614925575779
2022-12-03,0.0,1.612614925575779
2022-12-04,0.0,1.612614925575779
2022-12-05,0.0,1.612614925575779
2022-12-06,0.0,1.612614925575779
2022-12-07,0.0,1.612614925575779
2022-12-08,0.0,1.612614925575779
2022-12-09,0.0,1.612614925575779
2022-12-10,0.0,1.612614925575779
2022-12-11,0.0,1.612614925575779
2022-12-12,0.0,1.612614925575779
2022-12-13,0.0,1.612614925575779
2022-12-14,0.0,1.612614925575779
2022-12-15,0.0,1.612614925575779
2022-12-16,0.0,1.612614925575779
2022-12-17,0.0,1.612614925575779
2022-12-18,0.0,1.612614925575779
2022-12-19,0.0,1.612614925575779
2022-12-20,0.0,1.612614925575779
2022-12-21,0.0,1.612614925575779
2022-12-22,0.0,1.612614925575779
2022-12-23,0.0,1.612614925575779
2022-12-24,0.0,1.612614925575779
2022-12-25,0.0,1.612614925575779
2022-12-26,0.0,1.612614925575779
2022-12-27,0.0,1.612614925575779
2022-12-28,0.0,1.612614925575779
2022-12-29,0.0,1.612614925575779
2022-12-30,0.0,1.612614925575779
2022-12-31,0.0,1.612614925575779
2023-01-01,0.0,1.612614925575779
2023-01-02,0.0,1.612614925575779
2023-01-03,0.0,1.612614925575779
2023-01-04,0.0,1.612614925575779
2023-01-05,0.0,1.612614925575779
2023-01-06,0.0,1.612614925575779
2023-01-07,0.0,1.612614925575779
2023-01-08,0.0,1.612614925575779
2023-01-09,0.0,1.612614925575779
2023-01-10,0.0,1.612614925575779
2023-01-11,0.0,1.612614925575779
2023-01-12,0.0,1.612614925575779
2023-01-13,0.0,1.612614925575779
2023-01-14,0.0,1.612614925575779
2023-01-15,0.0,1.612614925575779
2023-01-16,0.0,1.612614925575779
2023-01-17,0.0,1.612614925575779
2023-01-18,0.0,1.612614925575779
2023-01-19,0.02746675362254347,1.656908222424605
2023-01-20,-0.0016266382009799685,1.6542130322144912
2023-01-21,0.0,1.6542130322144912
2023-01-22,-0.0014521227780274204,1.6518109117907027
2023-01-23,-0.0011649274420630906,1.6498866719304586
2023-01-24,-0.04905170227330424,1.568956922114233
2023-01-25,-0.0016424803371546393,1.5663799412198176
2023-01-26,-0.003974387009732849,1.5601545411291275
2023-01-27,0.0024758794439720955,1.564017295686929
2023-01-28,-0.0025647587141879313,1.5600059686986751
2023-01-29,-0.0015035306781547852,1.5576604518666322
2023-01-30,-0.026544185854642688,1.5163136233338577
2023-01-31,0.0011336043717382616,1.5180325230861953
2023-02-01,-0.0006074407035173701,1.5171104083424096
2023-02-02,-0.008987078561041195,1.5034760179168631
2023-02-03,-0.0020628832674259856,1.5003745223965261
2023-02-04,-0.0010845727704333896,1.498747257044083
2023-02-05,-0.026438304456885775,1.459122920758429
2023-02-06,-0.013932893917691924,1.438793115890629
2023-02-07,-0.0007918629274553668,1.4376537889618772
2023-02-08,-0.01649688855458653,1.413936974625294
2023-02-09,-0.00151886726984507,1.411789392032912
2023-02-10,0.0,1.411789392032912
2023-02-11,0.007976501914200407,1.4230505328209104
2023-02-12,-0.01760078927222597,1.3980037202690008
2023-02-13,-0.014804209155871995,1.3773073807934513
2023-02-14,0.047791310338684,1.4431307052607112
2023-02-15,-0.0013369404738685642,1.4412013254117657
2023-02-16,-0.06587519603164405,1.3462619055792004
2023-02-17,0.058101366744548244,1.424481562289472
2023-02-18,-0.0016193138128478557,1.4221748796195095
2023-02-19,-0.019714102766809072,1.3941379778903162
2023-02-20,-0.0011561654662276544,1.392526123705123
2023-02-21,-0.024747985153983798,1.358063907869134
2023-02-22,-0.005455421483682277,1.3506550968499311
2023-02-23,-0.007762986797091198,1.3401699791656612
2023-02-24,-0.03948997927323272,1.2872466944658005
2023-02-25,-0.0008191687187941721,1.286192222240323
2023-02-26,0.0,1.286192222240323
2023-02-27,-0.0030194142917122635,1.2823086750626014
2023-02-28,-0.005710080561015296,1.2749865892239052
2023-03-01,0.010939689223939286,1.288934546274705
2023-03-02,-0.002015981882300899,1.2863360775819435
2023-03-03,-0.001569700692104492,1.2843169149506841
2023-03-04,0.0,1.2843169149506841
2023-03-05,0.007094148536467282,1.2934280499132418
2023-03-06,0.0019311704517821493,1.2959258799447404
2023-03-07,-0.01852487767402433,1.2719190115441616
2023-03-08,-0.0014488001844261689,1.2700762550456612
2023-03-09,-0.0716724431197191,1.1790467868981953
2023-03-10,-0.0016455019837356977,1.177106663071437
2023-03-11,0.0,1.177106663071437
2023-03-12,0.0,1.177106663071437
2023-03-13,0.0,1.177106663071437
2023-03-14,0.0,1.177106663071437
2023-03-15,0.0,1.177106663071437
2023-03-16,0.0,1.177106663071437
2023-03-17,0.0,1.177106663071437
2023-03-18,0.0,1.177106663071437
2023-03-19,0.0,1.177106663071437
2023-03-20,-0.00833757823915815,1.1672924441722445
2023-03-21,0.010194378081485045,1.1791922646797972
2023-03-22,-0.023029171710299834,1.1520364435370287
2023-03-23,-0.0010783664635117818,1.150794126071575
2023-03-24,0.0,1.150794126071575
2023-03-25,-0.0010819343821665273,1.149549042339783
2023-03-26,0.013319753469884343,1.1648607521852905
2023-03-27,-0.022584342949685143,1.1385531374693096
2023-03-28,0.003449635049004529,1.1424807302774778
2023-03-29,-0.0010681840319796132,1.1412603506045509
2023-03-30,-0.009549171425322522,1.1303622598757044
2023-03-31,0.004439482007401407,1.1353804827902683
2023-04-01,-0.0233030641485249,1.1089226385668234
2023-04-02,0.007080921261652273,1.1167748324557787
2023-04-03,-0.018791767731034636,1.0957886591964046
2023-04-04,0.005621717107027191,1.1019488730474953
2023-04-05,0.0023387622173456357,1.1045260694372254
2023-04-06,-0.0024452715288845184,1.10182520328672
2023-04-07,0.00824025179898591,1.1109045204002714
2023-04-08,-0.006759379638767937,1.1033954950044627
2023-04-09,0.0003707556327114947,1.103804585099344
2023-04-10,0.010273713311273802,1.1151447569583244
2023-04-11,-0.0009042411634679892,1.114136397165857
2023-04-12,-0.01012408723717051,1.1028567830868432
2023-04-13,-0.0006255533123351587,1.1021668873731518
2023-04-14,0.0,1.1021668873731518
2023-04-15,-0.007658259582946081,1.0937262072459206
2023-04-16,0.002664569407105466,1.0966405166374975
2023-04-17,-0.0014859072913595561,1.0950110104978255
2023-04-18,0.022323471352896362,1.1194554574217797
2023-04-19,-0.06920790738531568,1.041980287802547
2023-04-20,-0.0016413011246887432,1.0402700843842732
2023-04-21,-0.036596396950688614,1.00219994744022
2023-04-22,0.01206886732960899,1.014295365643617
2023-04-23,-0.0006929065348618701,1.0135925537564825
2023-04-24,0.0,1.0135925537564825
2023-04-25,0.02241909074109616,1.0363163771936486
2023-04-26,-0.02624016551595465,1.0091232639291927
2023-04-27,0.0006518971940132623,1.0097811085533617
2023-04-28,-0.03527328895376636,0.9741628077313045
2023-04-29,0.0,0.9741628077313045
2023-04-30,-0.01960760821290297,0.9550618050617276
2023-05-01,-0.023214336594798657,0.9328906788501886
2023-05-02,-0.0017574040364728427,0.9312512130055894
2023-05-03,0.013728146229655236,0.944035565834274
2023-05-04,-0.0016290321000769215,0.9424977015939157
2023-05-05,0.0226020400184066,0.9638000723625976
2023-05-06,-0.01097230325727494,0.9532249656892516
2023-05-07,-0.01717120930284355,0.9368569402907057
2023-05-08,-0.023885062285202152,0.9144800539195382
2023-05-09,0.0,0.9144800539195382
2023-05-10,0.0,0.9144800539195382
2023-05-11,0.0,0.9144800539195382
2023-05-12,0.0,0.9144800539195382
2023-05-13,0.0,0.9144800539195382
2023-05-14,0.0,0.9144800539195382
2023-05-15,0.0,0.9144800539195382
2023-05-16,0.0,0.9144800539195382
2023-05-17,0.008670423224103274,0.9224089830170215
2023-05-18,-0.016944197602381306,0.9067795029385695
2023-05-19,0.007819312796741418,0.9138698955097199
2023-05-20,0.02990292291397001,0.9411972765485448
2023-05-21,0.04316936047755071,0.9818281610603579
2023-05-22,0.02198848397678277,1.0034170738477877
2023-05-23,0.003296743496252752,1.0067250825600242
2023-05-24,-0.011901875019722175,0.9947431664481754
2023-05-25,-0.0008434854771776079,0.9939041150337546
2023-05-26,-0.009757242833165036,0.9842063512304883
2023-05-27,0.0,0.9842063512304883
2023-05-28,0.0,0.9842063512304883
2023-05-29,0.0,0.9842063512304883
2023-05-30,0.0,0.9842063512304883
2023-05-31,0.0,0.9842063512304883
2023-06-01,0.0,0.9842063512304883
2023-06-02,0.03769579300775061,1.0213067901233863
2023-06-03,-0.012335182372949394,1.0087087846084828
2023-06-04,0.03662950436940826,1.0456572874417598
2023-06-05,-0.08956615122441869,0.9520017887058357
2023-06-06,0.0,0.9520017887058357
2023-06-07,0.0,0.9520017887058357
2023-06-08,0.0,0.9520017887058357
2023-06-09,0.0,0.9520017887058357
2023-06-10,0.0,0.9520017887058357
2023-06-11,0.0,0.9520017887058357
2023-06-12,0.0,0.9520017887058357
2023-06-13,0.0,0.9520017887058357
2023-06-14,0.0,0.9520017887058357
2023-06-15,0.0,0.9520017887058357
2023-06-16,0.0,0.9520017887058357
2023-06-17,0.0,0.9520017887058357
2023-06-18,0.0,0.9520017887058357
2023-06-19,0.0,0.9520017887058357
2023-06-20,0.0,0.9520017887058357
2023-06-21,0.0,0.9520017887058357
2023-06-22,0.0,0.9520017887058357
2023-06-23,0.025074247014371664,0.9758725167139696
2023-06-24,-0.004542335901598138,0.9714397759459168
2023-06-25,-0.0018343818663698608,0.9696577844366512
2023-06-26,-0.0050287482978887965,0.9647816195036307
2023-06-27,0.010235477961184403,0.974656620507416
2023-06-28,-0.015279673392418425,0.9597641856763044
2023-06-29,0.00893648431155425,0.9683411032643924
2023-06-30,0.0003613306352932,0.9686909945704154
2023-07-01,0.002554992141991841,0.971165992449561
2023-07-02,-0.0010879337531531919,0.9701094281864606
2023-07-03,-0.026096367468323223,0.9447930960640218
2023-07-04,-0.012508673767861023,0.9329749874472296
2023-07-05,-0.007112457095173608,0.9263392428781411
2023-07-06,-0.031035520107762227,0.8975898226791873
2023-07-07,-0.003230458111738277,0.8946901963554996
2023-07-08,0.0,0.8946901963554996
2023-07-09,0.0,0.8946901963554996
2023-07-10,0.0,0.8946901963554996
2023-07-11,0.0,0.8946901963554996
2023-07-12,0.0,0.8946901963554996
2023-07-13,0.0,0.8946901963554996
2023-07-14,0.0,0.8946901963554996
2023-07-15,0.0,0.8946901963554996
2023-07-16,0.0,0.8946901963554996
2023-07-17,-0.013530546110111175,0.8825845493994471
2023-07-18,-0.026418370018243653,0.8592681042010276
2023-07-19,0.0162881169313025,0.8732639635575926
2023-07-20,-0.0008028063403719976,0.8725629017108302
2023-07-21,-0.005741462678950038,0.8675531143756211
2023-07-22,-0.009133307325314144,0.8596294851609951
2023-07-23,0.0012127130742389802,0.8606719690766512
2023-07-24,-0.008748852195704981,0.8531420772302132
2023-07-25,0.0015866870449077197,0.85449574671162
2023-07-26,0.0016800771342428966,0.855931365476978
2023-07-27,-0.0005862695605380885,0.8554295589714891
2023-07-28,-0.000514166727909382,0.8549897255541957
2023-07-29,-3.226812492795883e-05,0.8549621366389194
2023-07-30,-0.0018640001464376166,0.8533684870910259
2023-07-31,-0.0017461540489467353,0.8518783742520483
2023-08-01,0.002194106876406421,0.8537474864508566
2023-08-02,-0.005341772729462346,0.8491869614098864
2023-08-03,-0.005392971949960468,0.8446073199467307
2023-08-04,-0.006737882585553634,0.8389164549940304
2023-08-05,-0.00022637190507612814,0.8387265478779138
2023-08-06,-0.010395016275172253,0.8300079717623038
2023-08-07,-0.000836456529961338,0.8293137061744033
2023-08-08,0.0,0.8293137061744033
2023-08-09,0.015809137747273994,0.8424244407910167
2023-08-10,-0.0046314292177602745,0.8385228116221819
2023-08-11,-0.019883990676132668,0.8218496318541619
2023-08-12,-0.0016339357348142958,0.8205067823720315
2023-08-13,-0.024288731681228692,0.8005777132923688
2023-08-14,-0.001515337055759125,0.799364568217402
2023-08-15,-0.0011977560291794864,0.7984071244863071
2023-08-16,0.0,0.7984071244863071
2023-08-17,-0.0568662717383519,0.7530046879874326
2023-08-18,-0.0010758159121513344,0.7521945935621711
2023-08-19,0.0,0.7521945935621711
2023-08-20,0.0,0.7521945935621711
2023-08-21,0.0,0.7521945935621711
2023-08-22,0.0,0.7521945935621711
2023-08-23,0.0,0.7521945935621711
2023-08-24,0.0,0.7521945935621711
2023-08-25,0.0,0.7521945935621711
2023-08-26,0.0,0.7521945935621711
2023-08-27,0.0,0.7521945935621711
2023-08-28,0.0,0.7521945935621711
2023-08-29,0.0,0.7521945935621711
2023-08-30,0.0,0.7521945935621711
2023-08-31,0.0,0.7521945935621711
2023-09-01,0.0,0.7521945935621711
2023-09-02,0.0,0.7521945935621711
2023-09-03,0.0,0.7521945935621711
2023-09-04,0.0,0.7521945935621711
2023-09-05,0.0,0.7521945935621711
2023-09-06,0.0,0.7521945935621711
2023-09-07,0.0,0.7521945935621711
2023-09-08,0.0,0.7521945935621711
2023-09-09,0.0,0.7521945935621711
2023-09-10,0.0,0.7521945935621711
2023-09-11,0.0,0.7521945935621711
2023-09-12,0.0,0.7521945935621711
2023-09-13,0.0,0.7521945935621711
2023-09-14,0.0,0.7521945935621711
2023-09-15,0.0,0.7521945935621711
2023-09-16,0.0,0.7521945935621711
2023-09-17,0.0,0.7521945935621711
2023-09-18,0.0,0.7521945935621711
2023-09-19,0.0,0.7521945935621711
2023-09-20,0.0,0.7521945935621711
2023-09-21,0.0,0.7521945935621711
2023-09-22,0.047377968860540465,0.7878320455930266
2023-09-23,-0.001462619059416581,0.786679747427523
2023-09-24,0.0,0.786679747427523
2023-09-25,0.0,0.786679747427523
2023-09-26,0.0,0.786679747427523
2023-09-27,0.0,0.786679747427523
2023-09-28,0.0,0.786679747427523
2023-09-29,0.0,0.786679747427523
2023-09-30,0.0,0.786679747427523
2023-10-01,0.0,0.786679747427523
2023-10-02,0.0,0.786679747427523
2023-10-03,-0.009938827153839758,0.7788610733924145
2023-10-04,-0.0015450301205188754,0.7776577095743236
2023-10-05,-0.018903133693082386,0.7629575419227839
2023-10-06,-0.0013460709106485336,0.7619305469695417
2023-10-07,-0.014126511876982661,0.7511671260483406
2023-10-08,-0.0015375661357026615,0.7500121569130755
2023-10-09,-0.0442222585913592,0.7168449253634025
2023-10-10,-0.0016891476688193352,0.7156340684288199
2023-10-11,0.0,0.7156340684288199
2023-10-12,-0.030236808242881108,0.6939955783296649
2023-10-13,-0.0008460469816969907,0.693408425465308
2023-10-14,0.0,0.693408425465308
2023-10-15,0.0,0.693408425465308
2023-10-16,0.0,0.693408425465308
2023-10-17,0.0,0.693408425465308
2023-10-18,-0.020467915523039837,0.67921580038992
2023-10-19,0.049810663010410705,0.7130479897344887
2023-10-20,0.0653146739767192,0.7596204867137518
2023-10-21,0.03349060808294002,0.7850606387260542
2023-10-22,-0.003972474635206447,0.7819420052516161
2023-10-23,0.04022678225852849,0.8133970160356699
2023-10-24,-0.0006338037117037398,0.8128814819878177
2023-10-25,0.037284591742350326,0.8431894361786502
2023-10-26,-0.00696888469337531,0.837313346223249
2023-10-27,0.013255643863850697,0.8484124737432336
2023-10-28,-0.013715376836279325,0.8367761769532452
2023-10-29,0.00808229925624171,0.8435392524258752
2023-10-30,0.007028198923874074,0.8494678140920203
2023-10-31,0.02021981243456672,0.8666438939621623
2023-11-01,-0.0004412132727622531,0.8662615191733879
2023-11-02,-0.016189524821071055,0.8522371568071916
2023-11-03,-0.013011489315318814,0.8411482821472771
2023-11-04,0.04707943837232298,0.8807490708586152
2023-11-05,-0.01859745737884677,0.8643693775518632
2023-11-06,0.014788177877361308,0.8771518256588442
2023-11-07,0.011058063693696107,0.8868514264160215
2023-11-08,0.002688840963135375,0.889236028859584
2023-11-09,0.045004943870196046,0.9292560464257655
2023-11-10,-0.00038434346535975994,0.9288988929366757
2023-11-11,0.03241413931569048,0.9590083510625158
2023-11-12,-0.015158028873509144,0.9444716747871738
2023-11-13,-0.0007818678397518708,0.9437332227591011
2023-11-14,0.04567284876658828,0.9868362075181825
2023-11-15,0.06526143045410149,1.0512385500447197
2023-11-16,-0.028647533391852442,1.021123158579511
2023-11-17,-0.006353859889640878,1.0146350850998294
2023-11-18,0.0,1.0146350850998294
2023-11-19,0.014980942583848078,1.0298352750532678
2023-11-20,-0.035432004034437914,0.9933461474327739
2023-11-21,-0.03358786388978252,0.9599817722373621
2023-11-22,0.03318283438625502,0.9918366883993381
2023-11-23,-0.0026066212313486936,0.9892513458293258
2023-11-24,0.004307306401174271,0.9935123544835868
2023-11-25,0.008166784372729108,1.0016261556542967
2023-11-26,-0.005369981769463128,0.9962474414586157
2023-11-27,-0.012607240336858783,0.9836875105291663
2023-11-28,0.005758087741139173,0.9893516695246559
2023-11-29,0.0076710592879161155,0.9969410448381784
2023-11-30,0.004622771396796788,1.001549675384549
2023-12-01,0.008015030016973457,1.009577126096246
2023-12-02,0.006107864509556471,1.0157434863943893
2023-12-03,-0.005616590674078492,1.0100384710014505
2023-12-04,0.013360656052004316,1.0235332476117933
2023-12-05,0.03333139942873964,1.057649043116537
2023-12-06,0.039045376067478266,1.0989453477524307
2023-12-07,0.0005981770741239067,1.0996027116651714
2023-12-08,0.03476244575027576,1.137827591276288
2023-12-09,-0.00035718342777146805,1.1374211781170231
2023-12-10,0.026750377331645536,1.1678476238166584
2023-12-11,-0.08474367331503041,1.068879926302205
2023-12-12,0.0,1.068879926302205
2023-12-13,0.02008419091228042,1.0903475148043629
2023-12-14,0.004082381824092707,1.0947987296807449
2023-12-15,0.005432450169932546,1.100746169225841
2023-12-16,0.05950766818145148,1.166249007016136
2023-12-17,-0.011644294736660177,1.1526688598421029
2023-12-18,-0.021196363876523128,1.1282364712597526
2023-12-19,0.0,1.1282364712597526
2023-12-20,0.0,1.1282364712597526
2023-12-21,0.0,1.1282364712597526
2023-12-22,0.0,1.1282364712597526
2023-12-23,0.0,1.1282364712597526
2023-12-24,0.0,1.1282364712597526
2023-12-25,0.0,1.1282364712597526
2023-12-26,0.0,1.1282364712597526
2023-12-27,0.0,1.1282364712597526
2023-12-28,0.0,1.1282364712597526
2023-12-29,0.019984312379547342,1.1507835013394057
2023-12-30,-0.020135030986468072,1.1276124398812204
2023-12-31,-0.0017230541760663298,1.1256695025576988
2024-01-01,0.0,1.1256695025576988
2024-01-02,-0.00999771112535508,1.1144153840485047
2024-01-03,-0.02452181668377018,1.087087894291294
2024-01-04,0.019383693879239106,1.108159673254063
2024-01-05,-0.014967915828990597,1.0915728325397145
2024-01-06,-0.018834021379077526,1.0710141264748414
2024-01-07,-0.013495143901490758,1.056560636717534
2024-01-08,0.026383909627415214,1.0844368370725737
2024-01-09,0.004425097181609772,1.0892355754639373
2024-01-10,0.007654550289781126,1.0975731839537448
2024-01-11,-0.006227746708206472,1.0907377761703612
2024-01-12,-0.02294866932373596,1.0657067956261204
2024-01-13,0.011122495224226592,1.0775601143708977
2024-01-14,-0.006159020419538419,1.0709233996232073
2024-01-15,0.0015532066839392122,1.072586765005489
2024-01-16,0.009615214369952385,1.0828999166813904
2024-01-17,0.013189110103901003,1.0971824029140065
2024-01-18,-0.02258238913321864,1.0724054029412826
2024-01-19,-0.002422913724083542,1.0698070571727147
2024-01-20,-0.0023082497458011275,1.0673376753049395
2024-01-21,-0.005464652760222011,1.0615050455314954
2024-01-22,-0.021972269180463577,1.038181370934657
2024-01-23,0.001488859645991658,1.039727077283062
2024-01-24,0.013534469226258228,1.053799231414257
2024-01-25,-0.0057435722895863295,1.0477466593499187
2024-01-26,0.016333265018316778,1.064859783209137
2024-01-27,0.005926156927227311,1.0711703093899276
2024-01-28,0.004992008716822038,1.076517600911603
2024-01-29,0.01686997159355008,1.0946784222589385
2024-01-30,-0.0009172475691417992,1.0936743311371295
2024-01-31,-0.013104230768954173,1.079342570315827
2024-02-01,0.0024285155637808753,1.0819637705464902
2024-02-02,0.00810717429035468,1.0907354394101598
2024-02-03,-0.007792822190718307,1.0822355320737214
2024-02-04,-0.007407421064972497,1.0742189577961767
2024-02-05,0.00041346339917502917,1.0746631080179254
2024-02-06,0.0035434244946443982,1.0784710955983667
2024-02-07,0.012560719165709555,1.0920174681585129
2024-02-08,0.004655377353068202,1.0971012215489329
2024-02-09,0.01210814023794482,1.110385076994668
2024-02-10,0.005871273181508485,1.1169044511183739
2024-02-11,-0.004548900940732348,1.1118237634099735
2024-02-12,0.011943366578113457,1.1251026821866366
2024-02-13,0.0022875238898363293,1.1276763814506574
2024-02-14,0.012651513619009513,1.1419431945484158
2024-02-15,-0.02230161477879289,1.1164760173243329
2024-02-16,-0.020315271366399212,1.0937945040583124
2024-02-17,-0.009350609555697775,1.083566858716695
2024-02-18,0.02143432210652141,1.10679237979038
2024-02-19,-0.004772191482217303,1.1015105546229613
2024-02-20,-0.020908133135397966,1.0784800252968585
2024-02-21,-0.021741137942068,1.0550326422991145
2024-02-22,-0.022150066888525832,1.031663598702611
2024-02-23,-0.012979107033669002,1.0182735264323097
2024-02-24,0.028315797523424724,1.0471067534302307
2024-02-25,-0.0009511193013956865,1.0461108299864215
2024-02-26,0.029656201298134066,1.077134503340657
2024-02-27,-0.000700843280143193,1.0763796008621802
2024-02-28,0.016511776199533035,1.0941525399373593
2024-02-29,0.009657309863180918,1.1047191100531208
2024-03-01,0.02573852206863858,1.1331529472468698
2024-03-02,0.026905517630793074,1.1636410138474056
2024-03-03,-0.029154221501075384,1.1297159659819624
2024-03-04,0.008012958991781893,1.1387683336897372
2024-03-05,-0.0008599891940530568,1.1377890052282342
2024-03-06,0.023893614278475583,1.164974896849448
2024-03-07,-0.0007974980307186019,1.164045831663374
2024-03-08,-0.009838407839437457,1.1525934740276724
2024-03-09,0.004077363204112006,1.1572930162479724
2024-03-10,-0.0008641815564858213,1.1562929049678812
2024-03-11,0.0,1.1562929049678812
2024-03-12,0.0,1.1562929049678812
2024-03-13,0.0,1.1562929049678812
2024-03-14,-0.007149875602679323,1.1480255545371
2024-03-15,0.030766878525825048,1.183346717318086
2024-03-16,-0.032245525496686134,1.145189080573386
2024-03-17,0.033654241939897744,1.1837295509579318
2024-03-18,0.012603738364302286,1.1986489685122985
2024-03-19,-0.0005619097294091713,1.1979754359947452
2024-03-20,0.05972130500095618,1.269520092391441
2024-03-21,-0.0007498793280833471,1.2685681055175702
2024-03-22,0.0,1.2685681055175702
2024-03-23,-0.005660414197945163,1.261387484602038
2024-03-24,0.021054956301081562,1.2879459429690652
2024-03-25,0.008879959122401138,1.2993828502944929
2024-03-26,0.0023658883265698094,1.3024570450117496
2024-03-27,-0.007347271862246374,1.2928875390131502
2024-03-28,0.005704753374566884,1.300263143564271
2024-03-29,0.004059208223948785,1.3055411824099248
2024-03-30,0.0037100133052725415,1.310384757567247
2024-03-31,0.014226556282816327,1.329027020072922
2024-04-01,-0.017608737792328077,1.3056245317575388
2024-04-02,-0.019416441162140363,1.2802739498568214
2024-04-03,0.006354918870117521,1.2884099869396863
2024-04-04,-0.0020270859857752788,1.285798269111228
2024-04-05,-0.017719964750354422,1.2630139691065103
2024-04-06,0.007916796791233471,1.2730129940444157
2024-04-07,0.0014430210283760125,1.2748499785642178
2024-04-08,0.0020306222412245223,1.2774387172849149
2024-04-09,-0.01531233992019343,1.2578781414186324
2024-04-10,0.0015576995462838195,1.2598375376288005
2024-04-11,-0.0018605637366582162,1.2574935295922076
2024-04-12,-0.03647878877643285,1.2116216887384825
2024-04-13,0.0,1.2116216887384825
2024-04-14,0.016931258301320584,1.232135968513996
2024-04-15,-0.016146143582127515,1.2122417242536654
2024-04-16,-0.01788642721607603,1.1905590508845116
2024-04-17,-0.004381661697408501,1.185342423892748
2024-04-18,0.021336313003669227,1.2106332608654515
2024-04-19,0.0020142711745345654,1.2130718045457456
2024-04-20,0.019554245297034756,1.2367925081747497
2024-04-21,0.009765655485829194,1.248870597717039
2024-04-22,0.02807322392476297,1.283930421659802
2024-04-23,0.0016592345275634468,1.286060763346409
2024-04-24,0.0027699380355130643,1.289623071970783
2024-04-25,0.004954377885367123,1.2960123519990143
2024-04-26,-0.019128089435838325,1.271222111820026
2024-04-27,-0.002519520301174527,1.2680192419019936
2024-04-28,0.004812886714307352,1.2741220748648296
2024-04-29,-0.009565747486513176,1.2619341448296804
2024-04-30,-0.018553983598503354,1.238520239404119
2024-05-01,-0.021748296292883107,1.2115845342728258
2024-05-02,-0.001965736565493481,1.2092028782516193
2024-05-03,0.03491364365519778,1.2514205566497358
2024-05-04,-0.0019137756378261317,1.2490256184757447
2024-05-05,0.007844661751799098,1.2588238019720186
2024-05-06,-0.005090659555699761,1.2524155585555674
2024-05-07,-0.015234526023737316,1.233335601136219
2024-05-08,0.015492771532943816,1.2524433878280685
2024-05-09,0.010255764244003096,1.2652881519425938
2024-05-10,-0.014449164176962181,1.2470057957040102
2024-05-11,0.008243316846681115,1.257285259587646
2024-05-12,0.003069284452835719,1.261144225687678
2024-05-13,-0.00419201193091967,1.2558574940469847
2024-05-14,-0.03167306721337204,1.2160806352276174
2024-05-15,0.018091253846601596,1.2380810586974569
2024-05-16,-0.015537423159173613,1.2188444693831169
2024-05-17,0.015153637383938712,1.2373143964995679
2024-05-18,-0.0010253945826408373,1.2360456610203736
2024-05-19,-0.007775289312914824,1.2264350484019673
2024-05-20,0.03258572203105303,1.2663993199783348
