date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-08-25,AVAX,47,-7.837519575232333e-05,7.837212449696435e-05,0.0,funding,55.475,0.0,1.3700145450411645
2021-08-25,AVAX,47,0.009028630665524895,0.0,0.0,mark,57.584,0.0,1.382439907975595
2021-08-25,AVAX,47,-0.0521984639462611,0.0,0.0,mark,45.65,0.0,1.3121296750407945
2021-08-25,AVAX,47,0.0025023407876220726,0.0,0.0,mark,46.208,0.0,1.3154171821614262
2021-08-26,AVAX,47,1.343653630338998e-05,0.0,0.0,mark,46.211,0.0,1.315434856930892
2021-08-26,AVAX,47,-0.0003001523182337745,0.0003001072770332249,0.20697053588498268,stop,46.211,-0.005891589821920587,1.3150400853578639
2021-09-01,SOL,48,-0.0005565283474643608,0.00055637351428797,0.383705871922738,entry,108.27,0.004660465526605624,1.3143084318841438
2021-09-01,SOL,48,-0.00012614166379613153,0.0001261337082710462,0.0,funding,108.27,0.0,1.3141426532878184
2021-09-01,SOL,48,0.03980342128226197,0.0,0.0,mark,119.72,0.0,1.3675049835674529
2021-09-01,SOL,48,-0.04827965721401553,0.0,0.0,mark,105.89,0.0,1.303050745334497
2021-09-01,SOL,48,0.017092209075738607,0.0,0.0,mark,110.71,0.0,1.3255141891727362
2021-09-02,SOL,48,0.0,0.0,0.0,mark,110.71,0.0,1.3255141891727362
2021-09-02,SOL,48,-1.7030810026669917e-05,1.7030665003205942e-05,0.011745286209107544,resize,110.71,-0.00014062454634691454,1.3254916147846234
2021-09-02,SOL,48,-0.00012403692097185743,0.00012402922871095897,0.0,funding,110.71,0.0,1.3253272150819788
2021-09-02,SOL,48,0.06996451024677597,0.0,0.0,mark,131.96,0.0,1.4213738359124763
2021-09-02,SOL,48,-0.07519601931756092,0.0,0.0,mark,109.18,0.0,1.3184118583821829
2021-09-02,SOL,48,0.06326405109420116,0.0,0.0,mark,128.23,0.0,1.4045148290561111
2021-09-03,SOL,48,-9.654705836354042e-05,0.0,0.0,mark,128.2,0.0,1.4043792338267034
2021-09-03,SOL,48,-4.376115677877794e-05,4.376019927325547e-05,0.030179447774658943,resize,128.2,-0.0003306036641426563,1.4043177779115759
2021-09-03,SOL,48,-0.00012565387937360655,0.00012564598525556278,0.0,funding,128.2,0.0,1.4041413310207582
2021-09-03,SOL,48,0.024799256955163693,0.0,0.0,mark,136.6160972878738,0.0,1.4393983598351823
2021-09-03,SOL,48,-0.00028830783504895995,0.00028826627833894116,0.1988043298889249,partial_tp,136.6160972878738,-0.0020946186580580264,1.4389834298269455
2021-09-03,SOL,48,0.01785145873244674,0.0,0.0,mark,148.99,0.0,1.46490203732076
2021-09-03,SOL,48,-0.030295690179709154,0.0,0.0,mark,128.12,0.0,1.421187345927089
2021-09-03,SOL,48,0.02658545390397099,0.0,0.0,mark,146.4,0.0,1.4594769749963896
2021-09-04,SOL,48,-5.740902582293089e-05,0.0,0.0,mark,146.36,0.0,1.4593931902500674
2021-09-04,SOL,48,-6.901779202577252e-05,6.901541035270145e-05,0.0,funding,146.36,0.0,1.4592924696301763
2021-09-04,SOL,48,0.006067506837223665,0.0,0.0,mark,150.6,0.0,1.4681736527403424
2021-09-04,SOL,48,-0.02144304653726297,0.0,0.0,mark,135.73,0.0,1.4370266732950194
2021-09-04,SOL,48,0.00458095021278527,0.0,0.0,mark,138.88,0.0,1.4436247220679022
2021-09-05,SOL,48,0.0,0.0,0.0,mark,138.88,0.0,1.4436247220679022
2021-09-05,SOL,48,-6.6205758055056e-05,6.620356650212314e-05,0.0,funding,138.88,0.0,1.4435291489626105
2021-09-05,SOL,48,0.008826783985277893,0.0,0.0,mark,144.99,0.0,1.456327268963345
2021-09-05,SOL,48,-0.014852206387317286,0.0,0.0,mark,134.74,0.0,1.4348574277182502
2021-09-05,SOL,48,0.010542450316666998,0.0,0.0,mark,142.0,0.0,1.4500643591757514
2021-09-06,SOL,48,-2.8890426858129423e-05,0.0,0.0,mark,141.98,0.0,1.4500224668025903
2021-09-06,SOL,48,-6.738497353060282e-05,6.738270321431367e-05,0.0,funding,141.98,0.0,1.4499247603690557
2021-09-06,SOL,48,0.034293251988261414,0.0,0.0,mark,166.13,0.0,1.500509800961157
2021-09-06,SOL,48,-0.04162997618961746,0.0,0.0,mark,136.92,0.0,1.439325989959282
2021-09-06,SOL,48,0.03896017384730693,0.0,0.0,mark,164.22,0.0,1.4965090793242661
2021-09-07,SOL,48,-4.199097749909872e-05,0.0,0.0,mark,164.19,0.0,1.4964462407645245
2021-09-07,SOL,48,-7.550886962488248e-05,7.5506018901978e-05,0.0,funding,164.19,0.0,1.4963332500663835
2021-09-07,SOL,48,0.04286868227381265,0.0,0.0,mark,195.48,0.0,1.5618738678770192
2021-09-07,SOL,48,-0.09484221448882617,0.0,0.0,mark,128.01,0.0,1.4205499470178442
2021-09-07,SOL,48,0.06486652352274924,0.0,0.0,mark,173.46,0.0,1.5157503650265816
2021-09-08,SOL,48,4.14562045812494e-05,0.0,0.0,mark,173.49,0.0,1.5158132035863232
2021-09-08,SOL,48,-7.876655556630624e-05,7.876345356263723e-05,0.0,funding,173.49,0.0,1.515693812903453
2021-09-08,SOL,48,0.033310672591195106,0.0,0.0,mark,198.0,0.0,1.5670329162124552
2021-09-08,SOL,48,-0.07132300343688508,0.0,0.0,mark,146.5,0.0,1.4591600553224668
2021-09-08,SOL,48,0.06194919274833641,0.0,0.0,mark,191.02,0.0,1.5524124779792101
2021-09-09,SOL,48,0.0,0.0,0.0,mark,191.02,0.0,1.5524124779792101
2021-09-09,SOL,48,-8.468102246405707e-05,8.467743712742587e-05,0.0,funding,191.02,0.0,1.5522810236692102
2021-09-09,SOL,48,0.03315189236631672,0.0,0.0,mark,216.0,0.0,1.6046045977474996
2021-09-09,SOL,48,-0.047175376222205655,0.0,0.0,mark,180.7,0.0,1.5306645591180512
2021-09-09,SOL,48,0.009804527565067847,0.0,0.0,mark,187.9,0.0,1.545745813456069
2021-09-10,SOL,48,-1.3550952762642236e-05,0.0,0.0,mark,187.89,0.0,1.5457248672694885
2021-09-10,SOL,48,-8.365379097525711e-05,8.365029209446525e-05,0.0,funding,187.89,0.0,1.5455955669328438
2021-09-10,SOL,48,0.012819156060263313,0.0,0.0,mark,197.41,0.0,1.5655363365575563
2021-09-10,SOL,48,-0.04039512375828656,0.0,0.0,mark,167.82,0.0,1.5035565704656193
2021-09-10,SOL,48,0.016277625382902984,0.0,0.0,mark,179.6,0.0,1.5282311782575428
2021-09-11,SOL,48,0.0,0.0,0.0,mark,179.6,0.0,1.5282311782575428
2021-09-11,SOL,48,-8.087807913209669e-05,8.087480858842526e-05,0.0,funding,179.6,0.0,1.5281075828535224
2021-09-11,SOL,48,-0.006132207006410185,0.0,0.0,mark,175.14,0.0,1.5187655836385836
2021-09-11,SOL,48,0.025019528893745556,0.0,0.0,mark,193.51,0.0,1.5572437283871094
