date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2023-08-13,DOGE,48,0.0,0.0,0.0,mark,0.0767,0.0,0.5205497236591006
2023-08-13,DOGE,48,-0.0002999481063168651,0.0002999031263809677,0.0,funding,0.0767,0.0,0.5203936091695385
2023-08-13,DOGE,48,0.0022593721217418266,0.0,0.0,mark,0.07689,0.0,0.5215707012261863
2023-08-13,DOGE,48,-0.031247190698985277,0.0,0.0,mark,0.0743,0.0,0.505525077927671
2023-08-13,DOGE,48,0.0059870032428846545,0.0,0.0,mark,0.07479,0.0,0.5085607363895522
2023-08-14,DOGE,48,0.0,0.0,0.0,mark,0.07479,0.0,0.5085607363895522
2023-08-14,DOGE,48,-0.0002993736428278537,0.00029932883501046086,0.0,funding,0.07479,0.0,0.5084085094967967
2023-08-14,DOGE,48,0.027878170538585687,0.0,0.0,mark,0.07711,0.0,0.5227814230306019
2023-08-14,DOGE,48,-0.04186705148857974,0.0,0.0,mark,0.07365,0.0,0.5013459571569097
2023-08-14,DOGE,48,0.01276958605161925,0.0,0.0,mark,0.07469,0.0,0.507788987361719
2023-08-15,DOGE,48,0.00012199641219588553,0.0,0.0,mark,0.0747,0.0,0.5078509395752268
2023-08-15,DOGE,48,-0.0013221972563700983,0.001321323538695813,0.9112576128936639,rotation,0.0747,-6.195221350778119,0.5071799041746172
2023-08-16,SOL,49,-0.0015685037296655998,0.0015672742705783078,1.0808788072953848,entry,23.91,0.022927645751085225,0.50638501416025
2023-08-16,SOL,49,-0.00035573488833714795,0.0003556716221839929,0.0,funding,23.91,0.0,0.5062049073808139
2023-08-16,SOL,49,0.005420468020686086,0.0,0.0,mark,24.03,0.0,0.5089562248709442
2023-08-16,SOL,49,-0.07821105306230607,0.0,0.0,mark,22.36,0.0,0.4706670564666318
2023-08-16,SOL,49,0.022160649378049294,0.0,0.0,mark,22.82,0.0,0.481213773512131
2023-08-17,SOL,49,0.0,0.0,0.0,mark,22.82,0.0,0.481213773512131
2023-08-17,SOL,49,-0.00035727748991133896,0.0003572136739092388,0.0,funding,22.82,0.0,0.48104187737215903
2023-08-17,SOL,49,0.028659474529120644,0.0,0.0,mark,23.43,0.0,0.495027741280321
2023-08-17,SOL,49,-0.16481871741911377,0.0,0.0,mark,20.149212250684645,0.0,0.41980700197951837
2023-08-17,SOL,49,-0.001596917863848144,0.001595643468974373,1.100443771706464,stop,20.149212250684645,-0.022927645751085225,0.41913713967858
2023-08-31,TRX,50,-0.0019555865934635553,0.0019536756798566807,1.3473625378321936,entry,0.07561,7.4689813545438195,0.4183182816422653
2023-08-31,TRX,50,-0.0004436302168499504,0.0004435318275154003,0.0,funding,0.07561,0.0,0.4181327441703254
2023-08-31,TRX,50,-0.007710613150985835,0.0,0.0,mark,0.07518,0.0,0.4149210821878716
