date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-16,DOGE,2,-0.003236307108866913,0.0,0.0,mark,0.0090727,0.0,1.045746791457307
2021-01-16,DOGE,2,0.0010784062249998203,0.0,0.0,mark,0.0092374,0.0,1.0468751396064702
2021-01-17,DOGE,2,0.0,0.0,0.0,mark,0.0092374,0.0,1.0468751396064702
2021-01-17,DOGE,2,-1.986093633173931e-05,1.9860739104696607e-05,0.0,funding,0.0092374,0.0,1.0468543478924472
2021-01-17,DOGE,2,-0.0030044162817993102,0.0,0.0,mark,0.008779,0.0,1.0437138816412246
2021-01-17,DOGE,2,0.004039842877558707,0.0,0.0,mark,0.0093957,0.0,1.047938850090459
2021-01-17,DOGE,2,-0.0019435333368955706,0.0,0.0,mark,0.0090987,0.0,1.0459041239198368
2021-01-18,DOGE,2,0.0,0.0,0.0,mark,0.0090987,0.0,1.0459041239198368
2021-01-18,DOGE,2,-1.958088268774384e-05,1.9580690983414674e-05,0.0,funding,0.0090987,0.0,1.045883644394388
2021-01-18,DOGE,2,-0.0010728716757217671,0.0,0.0,mark,0.008935,0.0,1.0447621471750923
2021-01-18,DOGE,2,0.0025214199660059363,0.0,0.0,mark,0.00932,0.0,1.0473997551740468
2021-01-18,DOGE,2,-0.0009279290394503741,0.0,0.0,mark,0.0091782,0.0,1.0464282933188473
2021-01-19,DOGE,2,0.0,0.0,0.0,mark,0.0091782,0.0,1.0464282933188473
2021-01-19,DOGE,2,-1.9742078458882107e-05,1.9741883585370292e-05,0.0,funding,0.0091782,0.0,1.0464076348533002
2021-01-19,DOGE,2,0.0032518864883253175,0.0,0.0,mark,0.0096757,0.0,1.0498159724623388
2021-01-19,DOGE,2,-0.004681483936851729,0.0,0.0,mark,0.00896,0.0,1.0449127619562304
2021-01-19,DOGE,2,0.0005427276750354267,0.0,0.0,mark,0.0090428,0.0,1.0454800189492524
2021-01-20,DOGE,2,0.0,0.0,0.0,mark,0.0090428,0.0,1.0454800189492524
2021-01-20,DOGE,2,-8.592575778708341e-05,8.592206627498402e-05,0.059256597431023454,rotation,0.0090428,-6.850929867414365,1.045390189145775
2021-01-20,ADA,3,-0.00018946547790263545,0.00018944753045249367,0.13065346927758184,entry,0.3672,0.37196038932636977,1.0451921425560822
2021-01-20,ADA,3,-4.2934219712138036e-05,4.2933298051670134e-05,0.0,funding,0.3672,0.0,1.0451472690103045
2021-01-20,ADA,3,0.0034462151457574025,0.0,0.0,mark,0.3769,0.0,1.0487552847867703
2021-01-20,ADA,3,-0.01665483371712657,0.0,0.0,mark,0.33033,0.0,1.0314330894558412
2021-01-20,ADA,3,0.016094300529829627,0.0,0.0,mark,0.37532,0.0,1.0481675873716345
2021-01-21,ADA,3,5.67771542614119e-05,0.0,0.0,mark,0.37548,0.0,1.0482271010339268
2021-01-21,ADA,3,-0.0001932137707986879,0.00019319510622024095,0.13323800428982133,rotation,0.37548,-0.37196038932636977,1.0480245886877997
2021-01-21,DOGE,4,-9.394628096847576e-05,9.39418681547594e-05,0.06478749527914442,entry,0.0090589,7.495268530620504,1.0479261353000662
2021-01-21,DOGE,4,-2.1287645753722235e-05,2.1287419173484092e-05,0.0,funding,0.0090589,0.0,1.0479038276571613
