date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-02-04,DOGE,2,-1.141434500267784e-05,0.0,0.0,mark,0.0372327,0.0,1.1595906588332747
2021-02-04,DOGE,2,-5.171379208223184e-06,5.171365836649078e-06,0.0,funding,0.0372327,0.0,1.159584662165757
2021-02-04,DOGE,2,0.009495286016260217,0.0,0.0,mark,0.0598,0.0,1.1706476903811303
2021-02-04,DOGE,2,-0.010085630567476073,0.0,0.0,mark,0.0358367,0.0,1.1589003097005237
2021-02-04,DOGE,2,0.0071953857577307465,0.0,0.0,mark,0.0529081,0.0,1.167269116774295
2021-02-05,DOGE,2,-3.9142434589568e-05,0.0,0.0,mark,0.0528149,0.0,1.1672234279134357
2021-02-05,DOGE,2,-7.28768323855131e-06,7.2876566833428936e-06,0.0,funding,0.0528149,0.0,1.1672149215898202
2021-02-05,DOGE,2,0.0006403285337990433,0.0,0.0,mark,0.05434,0.0,1.1679625619513727
2021-02-05,DOGE,2,-0.004707119428648636,0.0,0.0,mark,0.0431516,0.0,1.162477741663395
2021-02-05,DOGE,2,0.0015033898098580749,0.0,0.0,mark,0.0467193,0.0,1.1642267132179889
2021-02-06,DOGE,2,1.4063721924431665e-05,0.0,0.0,mark,0.0467527,0.0,1.1642430866938762
2021-02-06,DOGE,2,-6.46770008009499e-06,6.467679164563729e-06,0.0,funding,0.0467527,0.0,1.164235556743122
2021-02-06,DOGE,2,0.005088538383485108,0.0,0.0,mark,0.0588683,0.0,1.170174912565315
2021-02-06,DOGE,2,-0.0060716287329725515,0.0,0.0,mark,0.0444191,0.0,1.1630915704158522
2021-02-06,DOGE,2,0.00556358642798067,0.0,0.0,mark,0.0576559,0.0,1.1695805651950792
2021-02-07,DOGE,2,8.382896196298243e-07,0.0,0.0,mark,0.0576579,0.0,1.1695815456427372
2021-02-07,DOGE,2,-7.939908119404376e-06,7.939876598524327e-06,0.0,funding,0.0576579,0.0,1.169572259309593
2021-02-07,DOGE,2,0.012346634020123697,0.0,0.0,mark,0.087297,0.0,1.1841020523986319
2021-02-07,DOGE,2,-0.014240166118165807,0.0,0.0,mark,0.0531446,0.0,1.167359732102331
2021-02-07,DOGE,2,0.01035244234346258,0.0,0.0,mark,0.0779247,0.0,1.179507527606435
2021-02-08,DOGE,2,2.5102974702805156e-05,0.0,0.0,mark,0.0779851,0.0,1.1795371371257044
2021-02-08,DOGE,2,-2.566546919726073e-05,2.5665139841961415e-05,0.01770009644273201,resize,0.0779851,-0.2677167957072438,1.1795068641401314
2021-02-08,DOGE,2,-4.833335864765864e-06,4.833324184215451e-06,0.0,funding,0.0779851,0.0,1.1795011632010795
2021-02-08,DOGE,2,0.0013894236387561357,0.0,0.0,mark,0.0853555,0.0,1.181141129038993
2021-02-08,DOGE,2,-0.004367597671787193,0.0,0.0,mark,0.0622214,0.0,1.175993629080934
2021-02-08,DOGE,2,0.0031130272724405545,0.0,0.0,mark,0.0787,0.0,1.1796602334791544
2021-02-09,DOGE,2,7.2429661453019e-06,0.0,0.0,mark,0.0787384,0.0,1.1796687777492314
2021-02-09,DOGE,2,-4.879353966197759e-06,4.879342062091412e-06,0.0,funding,0.0787384,0.0,1.1796630217417448
2021-02-09,DOGE,2,0.0009542780696767499,0.0,0.0,mark,0.0838001,0.0,1.180789285591979
2021-02-09,DOGE,2,-0.003927256581840891,0.0,0.0,mark,0.063,0.0,1.1761611170495407
2021-02-09,DOGE,2,0.0013256751877171462,0.0,0.0,mark,0.0700121,0.0,1.1777213586174384
2021-02-10,DOGE,2,1.889301142115703e-08,0.0,0.0,mark,0.0700122,0.0,1.1777213808681417
2021-02-10,DOGE,2,-4.345771361173604e-06,4.345761918273503e-06,0.0,funding,0.0700122,0.0,1.1777162627714144
2021-02-10,DOGE,2,-0.0007583161415445441,0.0,0.0,mark,0.066,0.0,1.1768235200525827
2021-02-10,DOGE,2,0.002954567463831832,0.0,0.0,mark,0.0816496,0.0,1.1803056661202334
2021-02-10,DOGE,2,-0.0017163874381046645,0.0,0.0,mark,0.0725527,0.0,1.1782815418894024
2021-02-11,DOGE,2,-7.553612065793887e-08,0.0,0.0,mark,0.0725523,0.0,1.178281452886589
2021-02-11,DOGE,2,-4.501299240058871e-06,4.5012891092575164e-06,0.0,funding,0.0725523,0.0,1.1782761491011176
2021-02-11,DOGE,2,0.0005682315294308609,0.0,0.0,mark,0.0755622,0.0,1.1789458730205162
2021-02-11,DOGE,2,-0.0014282628570927583,0.0,0.0,mark,0.068,0.0,1.1772632303336241
2021-02-11,DOGE,2,0.0002991480095106756,0.0,0.0,mark,0.069583,0.0,1.1776154589672692
2021-02-12,DOGE,2,4.3457824999236873e-07,0.0,0.0,mark,0.0695853,0.0,1.1776159707334457
2021-02-12,DOGE,2,-4.319659550456871e-06,4.3196502207089596e-06,0.0,funding,0.0695853,0.0,1.1776108838443577
2021-02-12,DOGE,2,0.0006412156109055969,0.0,0.0,mark,0.07298,0.0,1.1783662284701535
2021-02-12,DOGE,2,-0.002302558338506541,0.0,0.0,mark,0.0608,0.0,1.1756560928050894
2021-02-12,DOGE,2,0.0016957684315384322,0.0,0.0,mark,0.0697675,0.0,1.177651424625817
2021-02-13,DOGE,2,1.9838820578293806e-06,0.0,0.0,mark,0.069778,0.0,1.1776537609496662
2021-02-13,DOGE,2,-4.331482850312691e-06,4.3314734695518125e-06,0.0,funding,0.069778,0.0,1.1776486599736444
2021-02-13,DOGE,2,0.0003647800355838306,0.0,0.0,mark,0.071709,0.0,1.1780783210548627
2021-02-13,DOGE,2,-0.0011544905289444412,0.0,0.0,mark,0.0656,0.0,1.1767190255886988
2021-02-13,DOGE,2,0.00012110548241028923,0.0,0.0,mark,0.0662405,0.0,1.1768615413434995
2021-02-14,DOGE,2,-6.239250863928866e-07,0.0,0.0,mark,0.0662372,0.0,1.1768608070702897
2021-02-14,DOGE,2,-4.1144569613832445e-06,4.114448497043844e-06,0.0,funding,0.0662372,0.0,1.1768559649371109
2021-02-14,DOGE,2,-0.0020211472869193134,0.0,0.0,mark,0.055558,0.0,1.1744797678275583
2021-02-14,DOGE,2,0.002064462067003505,0.0,0.0,mark,0.0664663,0.0,1.1769069412984299
2021-02-14,DOGE,2,-0.0007164190878072151,0.0,0.0,mark,0.0626783,0.0,1.1760640846564543
2021-02-15,DOGE,2,1.797363718418667e-06,0.0,0.0,mark,0.0626878,0.0,1.1760661984732703
2021-02-15,DOGE,2,-3.896609379006854e-06,3.8966017871001175e-06,0.0,funding,0.0626878,0.0,1.1760616158116195
2021-02-15,DOGE,2,0.00028606240269993217,0.0,0.0,mark,0.0642,0.0,1.17639809094731
2021-02-15,DOGE,2,-0.003164914473021933,0.0,0.0,mark,0.0474935,0.0,1.1726807771962104
2021-02-15,DOGE,2,0.0017074546143503646,0.0,0.0,mark,0.0565,0.0,1.174684786791235
2021-02-16,DOGE,2,-6.762263404355026e-06,0.0,0.0,mark,0.0564643,0.0,1.1746768432901475
2021-02-16,DOGE,2,-3.5139135175530936e-06,3.5139073437495174e-06,0.0,funding,0.0564643,0.0,1.1746727155845613
2021-02-16,DOGE,2,0.0006402066201480136,0.0,0.0,mark,0.0598452,0.0,1.1754249896132982
2021-02-16,DOGE,2,-0.0017515854860619606,0.0,0.0,mark,0.0506003,0.0,1.1733679343415453
2021-02-16,DOGE,2,0.0005451734740352557,0.0,0.0,mark,0.053476,0.0,1.1740077978170809
2021-02-17,DOGE,2,8.926716253066791e-06,0.0,0.0,mark,0.0535231,0.0,1.1740182778983472
2021-02-17,DOGE,2,-3.332743494425531e-06,3.3327379408900057e-06,0.0,funding,0.0535231,0.0,1.1740143652030892
2021-02-17,DOGE,2,-0.0010852687766798397,0.0,0.0,mark,0.0478,0.0,1.172740935201059
2021-02-17,DOGE,2,0.001385793960533692,0.0,0.0,mark,0.055109,0.0,1.1743672391071305
2021-02-17,DOGE,2,-0.00105975392271262,0.0,0.0,mark,0.0495187,0.0,1.1731233580391167
2021-02-18,DOGE,2,-3.793419571114342e-06,0.0,0.0,mark,0.0494987,0.0,1.1731189078984516
2021-02-18,DOGE,2,-3.0845171756012774e-06,3.084512418413797e-06,0.0,funding,0.0494987,0.0,1.1731152893986119
2021-02-18,DOGE,2,0.0028529546334529173,0.0,0.0,mark,0.0645617,0.0,1.1764669128405543
2021-02-18,DOGE,2,-0.002966517662001796,0.0,0.0,mark,0.0489,0.0,1.1729820744378012
2021-02-18,DOGE,2,0.0018760337201793814,0.0,0.0,mark,0.0587991,0.0,1.1751846938107104
2021-02-19,DOGE,2,0.0,0.0,0.0,mark,0.0587991,0.0,1.1751846938107104
