date,net_return,event_low_ratio,event_high_ratio,internal_drawdown,turnover,cost_fraction,max_exposure,bankrupt,activity,equity
2025-09-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-10-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-10-02,0.001798364776703476,0.9872428051518718,1.005679847343325,0.01833291403835713,0.2982919352448816,0.0005305671695256712,0.30278254869665655,0.0,1.0,0.8204987091594201
2025-10-03,0.0030979172176059944,0.9903120184577223,1.0056163518218253,0.015218858898203957,0.0,9.856701984914948e-05,0.3040882122887969,0.0,1.0,0.8230405462375486
2025-10-04,-0.011590446509885277,0.985802332969842,1.001155964922559,0.015335904185422966,0.0,9.935388211013682e-05,0.30324580351553143,0.0,1.0,0.8135011388109156
2025-10-05,-0.0005851572955549722,0.9951162158894654,1.0105521939978017,0.015274795502912775,0.0,9.667697567085274e-05,0.3017255491429806,0.0,1.0,0.8130251126845981
2025-10-06,0.005182103310983122,0.9986326345551121,1.009287740441529,0.004067855940417808,0.0,9.657299971879665e-05,0.3005370710265829,0.0,1.0,0.8172382928129533
2025-10-07,-0.026160615279516186,0.9726723930119247,1.0010691912535312,0.028366469060992938,0.0,9.780045502805262e-05,0.2985279432343536,0.0,1.0,0.795858836242985
2025-10-08,0.008796093962496254,0.9990096420730996,1.0168848960343444,0.017578443765813412,0.0,9.161128960371978e-05,0.2909772563022633,0.0,1.0,0.8028592853474612
2025-10-09,-0.004449335335372728,0.9876313830915844,1.000698197687105,0.013057697741158836,0.0,9.373047019921696e-05,0.2858844429693105,0.0,1.0,0.7992870951598327
2025-10-10,-0.06323812886091429,0.9367618711390857,1.0022936903989992,0.06538185353020243,0.23409394576307724,0.00043214819868740364,0.28392724218796295,0.0,1.0,0.7487416748392492
2025-10-11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-10-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-11-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487416748392492
2025-11-02,-0.0034670486368075792,0.9935181687034407,1.0,0.006481831296559326,0.28668985338007713,0.0005099291432523024,0.28690712025761805,0.0,1.0,0.7461457510361768
2025-11-03,-0.0236727865290437,0.9675589202764793,1.0009551832647958,0.03244107972352073,0.0,9.354245001124797e-05,0.28549585707169967,0.0,1.0,0.7284824019523444
2025-11-04,-0.0003878349876786924,0.9996121650123213,1.0,0.0003878349876786924,0.26747240529567806,0.00038783498767873317,0.26747240529567806,0.0,1.0,0.728199870988959
2025-11-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
2025-11-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728199870988959
