date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-02-08,DOGE,4,-2.5665469197371757e-05,2.5665139841961408e-05,0.017700096442732006,resize,0.0779851,-0.2438047617210726,1.0741552064388218
2021-02-08,DOGE,4,-4.833335864876887e-06,4.833324184215452e-06,0.0,funding,0.0779851,0.0,1.0741500146984848
2021-02-08,DOGE,4,0.0013894236387561357,0.0,0.0,mark,0.0853555,0.0,1.0756435014230923
2021-02-08,DOGE,4,-0.004367597671787082,0.0,0.0,mark,0.0622214,0.0,1.0709557678895334
2021-02-08,DOGE,4,0.0031130272724405545,0.0,0.0,mark,0.0787,0.0,1.0742948770749394
2021-02-09,DOGE,4,7.242966145523943e-06,0.0,0.0,mark,0.0787384,0.0,1.0743026581845434
2021-02-09,DOGE,4,-4.879353966086736e-06,4.879342062091412e-06,0.0,funding,0.0787384,0.0,1.074297416294396
2021-02-09,DOGE,4,0.0009542780696769717,0.0,0.0,mark,0.0838001,0.0,1.0753230840673724
2021-02-09,DOGE,4,-0.00392725658184078,0.0,0.0,mark,0.063,0.0,1.0711082961019285
2021-02-09,DOGE,4,0.001325675187717368,0.0,0.0,mark,0.0700121,0.0,1.0725291794002054
2021-02-10,DOGE,4,1.889301164320163e-08,0.0,0.0,mark,0.0700122,0.0,1.0725291996635118
2021-02-10,DOGE,4,-4.345771361062581e-06,4.345761918273501e-06,0.0,funding,0.0700122,0.0,1.0725245387069597
2021-02-10,DOGE,4,0.0021962513222873255,0.0,0.0,mark,0.0816496,0.0,1.0748826607096933
2021-02-10,DOGE,4,-0.0029545674638320335,0.0,0.0,mark,0.066,0.0,1.071711534333185
2021-02-10,DOGE,4,0.0012381800257272773,0.0,0.0,mark,0.0725527,0.0,1.0730393280025021
2021-02-11,DOGE,4,-7.553612054691656e-08,0.0,0.0,mark,0.0725523,0.0,1.073039246949277
2021-02-11,DOGE,4,-4.501299240058871e-06,4.501289109257514e-06,0.0,funding,0.0725523,0.0,1.073034416889401
2021-02-11,DOGE,4,0.0005682315294308609,0.0,0.0,mark,0.0755622,0.0,1.073644322144529
2021-02-11,DOGE,4,-0.0014282628570927583,0.0,0.0,mark,0.068,0.0,1.0721119703985145
2021-02-11,DOGE,4,0.0002991480095106756,0.0,0.0,mark,0.069583,0.0,1.0724327385366146
2021-02-12,DOGE,4,4.3457824999236873e-07,0.0,0.0,mark,0.0695853,0.0,1.0724332045926586
2021-02-12,DOGE,4,-4.319659550456871e-06,4.319650220708959e-06,0.0,funding,0.0695853,0.0,1.0724285720563296
2021-02-12,DOGE,4,0.0006412156109055969,0.0,0.0,mark,0.07298,0.0,1.0731164505139472
2021-02-12,DOGE,4,-0.00230255833850643,0.0,0.0,mark,0.0608,0.0,1.0706483798114454
2021-02-12,DOGE,4,0.0016957684315382106,0.0,0.0,mark,0.0697675,0.0,1.0724654918003358
