date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-09,DOGE,2,-0.014749455379793512,0.0,0.0,mark,0.0096486,0.0,1.0754338055501784
2021-01-09,DOGE,2,0.0068797350238146105,0.0,0.0,mark,0.0101789,0.0,1.0828580141793216
2021-01-10,DOGE,2,0.00013057199674163688,0.0,0.0,mark,0.010189,0.0,1.0829994143436708
2021-01-10,DOGE,2,-4.3274523974703936e-05,4.327358764599406e-05,0.0,funding,0.010189,0.0,1.0829525490735936
2021-01-10,DOGE,2,0.009348097562244105,0.0,0.0,mark,0.0109155,0.0,1.0931235608953407
2021-01-10,DOGE,2,-0.025450434066966107,0.0,0.0,mark,0.0089534,0.0,1.0656541289676738
2021-01-10,DOGE,2,0.011320624666847062,0.0,0.0,mark,0.00982,0.0,1.077786543069155
2021-01-11,DOGE,2,-4.9361698946778334e-05,0.0,0.0,mark,0.0098162,0.0,1.0777333430073206
2021-01-11,DOGE,2,-4.1894859495710195e-05,4.189398191834951e-05,0.0,funding,0.0098162,0.0,1.077688192466136
2021-01-11,DOGE,2,0.00038055759740054067,0.0,0.0,mark,0.0098455,0.0,1.078098392942911
2021-01-11,DOGE,2,-0.041577385650998305,0.0,0.0,mark,0.0067094,0.0,1.0341929419116913
2021-01-11,DOGE,2,0.02833675389839063,0.0,0.0,mark,0.0088326,0.0,1.0639177764608083
2021-01-12,DOGE,2,-0.00029217085543141967,0.0,0.0,mark,0.0088104,0.0,1.0636069760995657
2021-01-12,DOGE,2,-3.8101518512839164e-05,3.810079265914717e-05,0.0,funding,0.0088104,0.0,1.0635664518306984
2021-01-12,DOGE,2,-0.013099959695503007,0.0,0.0,mark,0.0078217,0.0,1.0497246357423826
2021-01-12,DOGE,2,0.017421326164784957,0.0,0.0,mark,0.0091394,0.0,1.0681724571842492
2021-01-12,DOGE,2,-0.013973035131767186,0.0,0.0,mark,0.0080807,0.0,1.0533506399568802
2021-01-13,DOGE,2,-1.3290945147315348e-06,0.0,0.0,mark,0.0080806,0.0,1.0533492399552529
2021-01-13,DOGE,2,-3.528567640444901e-05,3.5285053872268366e-05,0.0,funding,0.0080806,0.0,1.0533120724705747
2021-01-13,DOGE,2,0.008199003507168017,0.0,0.0,mark,0.0087,0.0,1.06198368254957
2021-01-13,DOGE,2,-0.012335864503135046,0.0,0.0,mark,0.00777,0.0,1.048963667416432
2021-01-13,DOGE,2,0.011990413069300198,0.0,0.0,mark,0.0086738,0.0,1.0616168821232386
2021-01-14,DOGE,2,6.857237279506013e-05,0.0,0.0,mark,0.008679,0.0,1.0616896822078539
2021-01-14,DOGE,2,-3.7601036645550345e-05,3.7600329735462356e-05,0.0,funding,0.008679,0.0,1.0616497623257262
2021-01-14,DOGE,2,0.01856537366994265,0.0,0.0,mark,0.0101,0.0,1.0815437854485104
2021-01-14,DOGE,2,-0.023436642740600196,0.0,0.0,mark,0.0083105,0.0,1.0564907563294237
2021-01-14,DOGE,2,0.014212716858463438,0.0,0.0,mark,0.0093907,0.0,1.071613573906645
2021-01-15,DOGE,2,3.135413093315114e-05,0.0,0.0,mark,0.0093931,0.0,1.0716471739456983
2021-01-15,DOGE,2,-4.031674292454228e-05,4.031593021557824e-05,0.0,funding,0.0093931,0.0,1.0716039694930177
2021-01-15,DOGE,2,0.005877415960700683,0.0,0.0,mark,0.0098443,0.0,1.0779207768350305
2021-01-15,DOGE,2,-0.020098212075923192,0.0,0.0,mark,0.0083123,0.0,1.056472751906033
2021-01-15,DOGE,2,0.013690234941663073,0.0,0.0,mark,0.0093525,0.0,1.0710355688323667
2021-01-16,DOGE,2,5.620576939042674e-05,0.0,0.0,mark,0.0093568,0.0,1.0710957689023373
2021-01-16,DOGE,2,-4.018160962552416e-05,4.018080235547516e-05,0.0,funding,0.0093568,0.0,1.0710527314149432
2021-01-16,DOGE,2,0.0027503303382322313,0.0,0.0,mark,0.0095675,0.0,1.0740025348434938
2021-01-16,DOGE,2,-0.006470789639570774,0.0,0.0,mark,0.0090727,0.0,1.0670753267920134
2021-01-16,DOGE,2,0.002158530840678991,0.0,0.0,mark,0.0092374,0.0,1.0693811294720434
2021-01-17,DOGE,2,0.0,0.0,0.0,mark,0.0092374,0.0,1.0693811294720434
2021-01-17,DOGE,2,-3.9732457126198993e-05,3.9731667802676096e-05,0.0,funding,0.0092374,0.0,1.0693386411762529
2021-01-17,DOGE,2,0.0020703536940166437,0.0,0.0,mark,0.0093957,0.0,1.0715548437521407
2021-01-17,DOGE,2,-0.008089908360127372,0.0,0.0,mark,0.008779,0.0,1.0629210337170802
2021-01-17,DOGE,2,0.00420201308494959,0.0,0.0,mark,0.0090987,0.0,1.0673968389192998
2021-01-18,DOGE,2,0.0,0.0,0.0,mark,0.0090987,0.0,1.0673968389192998
2021-01-18,DOGE,2,-3.9208615705303156e-05,3.9207847057601645e-05,0.0,funding,0.0090987,0.0,1.0673549885872897
2021-01-18,DOGE,2,0.002898488085093513,0.0,0.0,mark,0.00932,0.0,1.0704531921883258
2021-01-18,DOGE,2,-0.0050479759984426685,0.0,0.0,mark,0.008935,0.0,1.065063185923532
2021-01-18,DOGE,2,0.0031917104248659865,0.0,0.0,mark,0.0091782,0.0,1.068467989880929
2021-01-19,DOGE,2,0.0,0.0,0.0,mark,0.0091782,0.0,1.068467989880929
2021-01-19,DOGE,2,-3.9511556922066456e-05,3.951077635087996e-05,0.0,funding,0.0091782,0.0,1.068425773881143
2021-01-19,DOGE,2,0.006497787865581233,0.0,0.0,mark,0.0096757,0.0,1.0753907819765582
2021-01-19,DOGE,2,-0.009361046182833474,0.0,0.0,mark,0.00896,0.0,1.0653709703305507
2021-01-19,DOGE,2,0.001087481439675161,0.0,0.0,mark,0.0090428,0.0,1.066530171677888
2021-01-20,DOGE,2,0.0,0.0,0.0,mark,0.0090428,0.0,1.066530171677888
2021-01-20,DOGE,2,-3.899938964042423e-05,3.899862917399879e-05,0.0,funding,0.0090428,0.0,1.0664885784632199
2021-01-20,DOGE,2,0.0013275917026917272,0.0,0.0,mark,0.009144,0.0,1.0679053801099656
2021-01-20,DOGE,2,-0.008478546874873014,0.0,0.0,mark,0.0085,0.0,1.0588893696306743
2021-01-20,DOGE,2,0.00722840269401028,0.0,0.0,mark,0.0090487,0.0,1.0665711785592258
2021-01-21,DOGE,2,0.0001338781791099751,0.0,0.0,mark,0.0090589,0.0,1.0667139787252022
2021-01-21,DOGE,2,-3.906209422948411e-05,3.906133131592133e-05,0.0,funding,0.0090589,0.0,1.06667231145706
2021-01-21,DOGE,2,-0.013594938052120755,0.0,0.0,mark,0.0080301,0.0,1.0522690947162294
2021-01-21,DOGE,2,0.014134227881517858,0.0,0.0,mark,0.0091,0.0,1.067247712125847
2021-01-21,DOGE,2,-0.012432687902254453,0.0,0.0,mark,0.0081581,0.0,1.0540610967990698
2021-01-22,DOGE,2,0.0,0.0,0.0,mark,0.0081581,0.0,1.0540610967990698
2021-01-22,DOGE,2,-3.5600043783038635e-05,3.5599410109046436e-05,0.0,funding,0.0081581,0.0,1.054023572845805
2021-01-22,DOGE,2,0.008105221387129099,0.0,0.0,mark,0.0087708,0.0,1.0626013828157768
2021-01-22,DOGE,2,-0.016028963760234653,0.0,0.0,mark,0.0075639,0.0,1.0457047631768688
2021-01-22,DOGE,2,0.012553894971039167,0.0,0.0,mark,0.0085075,0.0,1.0589151785313087
2021-01-23,DOGE,2,2.2475605871178034e-05,0.0,0.0,mark,0.0085092,0.0,1.0589389785589713
2021-01-23,DOGE,2,-3.6961142293115164e-05,3.696045923846001e-05,0.0,funding,0.0085092,0.0,1.0588998396880183
2021-01-23,DOGE,2,0.004264015373423791,0.0,0.0,mark,0.0088324,0.0,1.0634246449471905
2021-01-23,DOGE,2,-0.006371062165928919,0.0,0.0,mark,0.00835,0.0,1.0566710370974852
2021-01-23,DOGE,2,0.0030149367959992485,0.0,0.0,mark,0.0085779,0.0,1.0598616408059176
2021-01-24,DOGE,2,5.679831974051266e-05,0.0,0.0,mark,0.0085822,0.0,1.0599218408758881
2021-01-24,DOGE,2,-3.724366735012504e-05,3.724297381326139e-05,0.0,funding,0.0085822,0.0,1.0598823662345243
2021-01-24,DOGE,2,0.005072588573564872,0.0,0.0,mark,0.0089672,0.0,1.065272372499318
2021-01-24,DOGE,2,-0.006158960596183668,0.0,0.0,mark,0.0085,0.0,1.0587315648969502
2021-01-24,DOGE,2,0.002819215210688357,0.0,0.0,mark,0.0087135,0.0,1.061720568371063
2021-01-25,DOGE,2,9.361734695411726e-05,0.0,0.0,mark,0.0087206,0.0,1.0618199684865957
2021-01-25,DOGE,2,-3.7776632663454854e-05,3.77759191354563e-05,0.0,funding,0.0087206,0.0,1.0617798572613297
2021-01-25,DOGE,2,0.0025889000147085637,0.0,0.0,mark,0.0089172,0.0,1.0645322604604426
2021-01-25,DOGE,2,-0.009749105456117976,0.0,0.0,mark,0.0081795,0.0,1.054204448456447
2021-01-25,DOGE,2,0.0022736347926439427,0.0,0.0,mark,0.0083509,0.0,1.0566040512455006
2021-01-26,DOGE,2,-0.0002226249793334326,0.0,0.0,mark,0.0083341,0.0,1.0563688509721278
2021-01-26,DOGE,2,-0.00016016751687720782,0.00016015469074529432,0.11045151085882365,rotation,0.0083341,-14.000016272191482,1.0561996685454875
2021-01-26,ETH,3,-0.00047502510745780417,0.00047491230089408316,0.3275257247545401,entry,1317.6,0.00026254748172879923,1.055698066330695
2021-01-26,ETH,3,-0.00010766291073056084,0.0001076571152873563,0.0,funding,1317.6,0.0,1.0555844129222594
2021-01-26,ETH,3,0.015031170352124106,0.0,0.0,mark,1378.49,0.0,1.071570929084726
2021-01-26,ETH,3,-0.033364894309295845,0.0,0.0,mark,1244.56,0.0,1.0364079448567878
2021-01-26,ETH,3,0.030292632478703032,0.0,0.0,mark,1365.97,0.0,1.0682838346134813
2021-01-27,ETH,3,0.00014007661503817563,0.0,0.0,mark,1366.54,0.0,1.0684334866780667
2021-01-27,ETH,3,-0.00011033103534930134,0.00011032494910436171,0.0,funding,1366.54,0.0,1.0683156118080275
2021-01-27,ETH,3,-0.03999763347519568,0.0,0.0,mark,1207.0,0.0,1.0264287865730148
2021-01-27,ETH,3,0.04180478105381585,0.0,0.0,mark,1373.9,0.0,1.0702479612735514
2021-01-27,ETH,3,-0.03364529213514381,0.0,0.0,mark,1239.03,0.0,1.0348381824127881
2021-01-28,ETH,3,-2.5371194914907814e-05,0.0,0.0,mark,1238.93,0.0,1.0348119276646153
2021-01-28,ETH,3,-0.00010327772151862721,0.00010327238855844102,0.0,funding,1238.93,0.0,1.0347050601651366
2021-01-28,ETH,3,0.030258041139616724,0.0,0.0,mark,1360.0,0.0,1.0664916837780423
2021-01-28,ETH,3,-0.03577944384355049,0.0,0.0,mark,1217.23,0.0,1.0290077798116215
2021-01-28,ETH,3,0.02828979144112738,0.0,0.0,mark,1329.69,0.0,1.0585338696068423
2021-01-29,ETH,3,-6.200926336402825e-05,0.0,0.0,mark,1329.44,0.0,1.05846823273641
2021-01-29,ETH,3,-0.00010834610884904297,0.00010834023962127639,0.0,funding,1329.44,0.0,1.0583535580344439
2021-01-29,ETH,3,0.026308648822795752,0.0,0.0,mark,1436.9,0.0,1.0865669104210207
2021-01-29,ETH,3,-0.037306380514111705,0.0,0.0,mark,1285.35,0.0,1.0467778395650211
2021-01-29,ETH,3,0.02333972034832373,0.0,0.0,mark,1379.5,0.0,1.0714966849697876
2021-01-30,ETH,3,1.4701616280184921e-05,0.0,0.0,mark,1379.56,0.0,1.0715124378186913
2021-01-30,ETH,3,-0.00011106222559987406,0.00011105605841909644,0.0,funding,1379.56,0.0,1.0713934398708
2021-01-30,ETH,3,-0.013110095457967128,0.0,0.0,mark,1326.41,0.0,1.0574390412169143
2021-01-30,ETH,3,0.01956837994226971,0.0,0.0,mark,1406.0,0.0,1.0783351952877094
2021-01-30,ETH,3,-0.006828382012578558,0.0,0.0,mark,1378.05,0.0,1.0709969931733894
2021-01-31,ETH,3,-2.45143361948591e-06,0.0,0.0,mark,1378.04,0.0,1.070994367698572
2021-01-31,ETH,3,-0.00011099351809428488,0.00011098735854167717,0.0,funding,1378.04,0.0,1.0708755008626882
2021-01-31,ETH,3,0.0006617423580977097,0.0,0.0,mark,1380.74,0.0,1.071584379063356
2021-01-31,ETH,3,-0.024710572286014636,0.0,0.0,mark,1281.12,0.0,1.0454293989335328
2021-01-31,ETH,3,0.007862291393482344,0.0,0.0,mark,1312.55,0.0,1.053681266284269
2021-02-01,ETH,3,-2.4917473732671982e-05,0.0,0.0,mark,1312.45,0.0,1.053655011536096
2021-02-01,ETH,3,-0.00010745002993122626,0.00010744425738356276,0.0,funding,1312.45,0.0,1.0535418023558432
2021-02-01,ETH,3,0.016200924062507026,0.0,0.0,mark,1377.99,0.0,1.0707491643083487
2021-02-01,ETH,3,-0.026838531369675112,0.0,0.0,mark,1269.99,0.0,1.0423940362816384
2021-02-01,ETH,3,0.025901429187728378,0.0,0.0,mark,1374.17,0.0,1.0697462329281446
2021-02-02,ETH,3,-1.9634567613164372e-05,0.0,0.0,mark,1374.09,0.0,1.0697252291296062
2021-02-02,ETH,3,-0.0004891307977949051,0.0004890111928277925,0.3372490985019258,rotation,1374.09,-0.00026254748172879923,1.0692021215193115
2021-02-02,DOGE,4,-4.273531887994078e-05,4.273440573927272e-05,0.029472003958119115,entry,0.0348233,0.9048978459091039,1.0691564298020333
2021-02-02,DOGE,4,-9.683254596886759e-06,9.683207714338939e-06,0.0,funding,0.0348233,0.0,1.0691460769382444
2021-02-02,DOGE,4,0.00039830908414999357,0.0,0.0,mark,0.035294,0.0,1.0695720123543138
2021-02-02,DOGE,4,-0.0055348365057786295,0.0,0.0,mark,0.02877,0.0,1.0636684588076029
2021-02-02,DOGE,4,0.0021915520964826156,0.0,0.0,mark,0.0313489,0.0,1.0660020998624178
2021-02-03,DOGE,4,0.0,0.0,0.0,mark,0.0313489,0.0,1.0660020998624178
2021-02-03,DOGE,4,-8.742924351203344e-06,8.74288613191638e-06,0.0,funding,0.0313489,0.0,1.0659927799274422
2021-02-03,DOGE,4,0.0071345201560187735,0.0,0.0,mark,0.0397836,0.0,1.0736253217883318
2021-02-03,DOGE,4,-0.00760754196103754,0.0,0.0,mark,0.0307918,0.0,1.0654886613374863
2021-02-03,DOGE,4,0.005478024090373971,0.0,0.0,mark,0.0372597,0.0,1.0713414501150418
2021-02-04,DOGE,4,-2.280554013204343e-05,0.0,0.0,mark,0.0372327,0.0,1.0713170178732023
2021-02-04,DOGE,4,-1.0332355654142557e-05,1.033230227550842e-05,0.0,funding,0.0372327,0.0,1.0713059487019407
2021-02-04,DOGE,4,0.01888247467908818,0.0,0.0,mark,0.0598,0.0,1.0917270498599252
2021-02-04,DOGE,4,-0.020062326949781422,0.0,0.0,mark,0.0358367,0.0,1.0700427113090516
2021-02-04,DOGE,4,0.014333471531095092,0.0,0.0,mark,0.0529081,0.0,1.0854905843957043
2021-02-05,DOGE,4,-7.769736269893214e-05,0.0,0.0,mark,0.0528149,0.0,1.0854062479164657
2021-02-05,DOGE,4,-2.1176470600742608e-05,2.1176246380915986e-05,0.014604307848907577,resize,0.0528149,-0.30013513204985265,1.0853832630863365
2021-02-05,DOGE,4,-9.668330095064509e-06,9.66828335692591e-06,0.0,funding,0.0528149,0.0,1.085372769293398
2021-02-05,DOGE,4,0.0008494150384734385,0.0,0.0,mark,0.05434,0.0,1.0862950929083048
2021-02-05,DOGE,4,-0.00624829127669679,0.0,0.0,mark,0.0431516,0.0,1.079528765760562
2021-02-05,DOGE,4,0.001996666234342926,0.0,0.0,mark,0.0467193,0.0,1.0816863776947976
2021-02-06,DOGE,4,1.8673514307112593e-05,0.0,0.0,mark,0.0467527,0.0,1.0817065767694405
2021-02-06,DOGE,4,-8.587665503879594e-06,8.587628629962673e-06,0.0,funding,0.0467527,0.0,1.0816972874750725
2021-02-06,DOGE,4,0.0067508342242275825,0.0,0.0,mark,0.0588683,0.0,1.0890243506111057
2021-02-06,DOGE,4,-0.008056371107022639,0.0,0.0,mark,0.0444191,0.0,1.0802860132060106
2021-02-06,DOGE,4,0.007382868028201264,0.0,0.0,mark,0.0576559,0.0,1.0882911362968226
2021-02-07,DOGE,4,1.1113981500804716e-06,0.0,0.0,mark,0.0576579,0.0,1.0882923458222504
2021-02-07,DOGE,4,-1.0526683378410196e-05,1.0526627972991042e-05,0.0,funding,0.0576579,0.0,1.0882808897736
2021-02-07,DOGE,4,0.016336415823548514,0.0,0.0,mark,0.087297,0.0,1.1062055123259458
2021-02-07,DOGE,4,-0.018847627921953505,0.0,0.0,mark,0.0531446,0.0,1.0855514142171392
2021-02-07,DOGE,4,0.013710618284381748,0.0,0.0,mark,0.0779247,0.0,1.1005374947428428
2021-02-08,DOGE,4,3.3190201982670924e-05,0.0,0.0,mark,0.0779851,0.0,1.1005740224107599
2021-02-08,DOGE,4,-1.947534566072541e-05,1.9475156017327254e-05,0.013431142080915346,resize,0.0779851,-0.18954859409763436,1.1005525885599647
2021-02-08,DOGE,4,-9.666429056789484e-06,9.666382337008536e-06,0.0,funding,0.0779851,0.0,1.1005419501978617
2021-02-08,DOGE,4,-0.00596510834576753,0.0,0.0,mark,0.0622214,0.0,1.0939966393781755
2021-02-08,DOGE,4,0.00874196488931193,0.0,0.0,mark,0.0853555,0.0,1.1036022443461526
2021-02-08,DOGE,4,-0.0025071743654171913,0.0,0.0,mark,0.0787,0.0,1.1008387867720792
2021-02-09,DOGE,4,1.4483598257680224e-05,0.0,0.0,mark,0.0787384,0.0,1.100854730994278
2021-02-09,DOGE,4,-9.757124041710299e-06,9.757076441197688e-06,0.0,funding,0.0787384,0.0,1.1008439898705171
2021-02-09,DOGE,4,-0.005953867169209968,0.0,0.0,mark,0.063,0.0,1.094309183968061
2021-02-09,DOGE,4,0.00786120885128276,0.0,0.0,mark,0.0838001,0.0,1.1029456791805146
2021-02-09,DOGE,4,-0.005204138414536734,0.0,0.0,mark,0.0700121,0.0,1.0972207068972413
2021-02-10,DOGE,4,3.7842351202704757e-08,0.0,0.0,mark,0.0700122,0.0,1.0972207484186534
2021-02-10,DOGE,4,-8.704518217396935e-06,8.7044803330738e-06,0.0,funding,0.0700122,0.0,1.0972111976822276
2021-02-10,DOGE,4,0.004394235204996975,0.0,0.0,mark,0.0816496,0.0,1.1020432104795415
2021-02-10,DOGE,4,-0.0059137130240235515,0.0,0.0,mark,0.066,0.0,1.09554527559092
2021-02-10,DOGE,4,0.0024804092556374394,0.0,0.0,mark,0.0725527,0.0,1.098266049153482
2021-02-11,DOGE,4,-1.5122534346915078e-07,0.0,0.0,mark,0.0725523,0.0,1.098265883067834
2021-02-11,DOGE,4,-9.011742711397001e-06,9.011702105853832e-06,0.0,funding,0.0725523,0.0,1.0982559858228629
2021-02-11,DOGE,4,0.0011372962771847013,0.0,0.0,mark,0.0755622,0.0,1.0995057388019334
2021-02-11,DOGE,4,-0.002859852492845929,0.0,0.0,mark,0.068,0.0,1.096365806585472
2021-02-11,DOGE,4,0.000599331903357045,0.0,0.0,mark,0.069583,0.0,1.0970230905370546
2021-02-12,DOGE,4,8.705305002483282e-07,0.0,0.0,mark,0.0695853,0.0,1.0970240455295301
2021-02-12,DOGE,4,-8.652993373367157e-06,8.652955936286456e-06,0.0,funding,0.0695853,0.0,1.0970145530288031
2021-02-12,DOGE,4,-0.003330729618861931,0.0,0.0,mark,0.0608,0.0,1.0933667724224614
2021-02-12,DOGE,4,0.00461478060034636,0.0,0.0,mark,0.07298,0.0,1.0984240804011578
2021-02-12,DOGE,4,-0.0012150916372487628,0.0,0.0,mark,0.0697675,0.0,1.0970902050414235
2021-02-13,DOGE,4,3.973911693841635e-06,0.0,0.0,mark,0.069778,0.0,1.097094564789681
2021-02-13,DOGE,4,-8.676398150551202e-06,8.67636051076282e-06,0.0,funding,0.069778,0.0,1.0970850460017225
2021-02-13,DOGE,4,0.0007305592492615608,0.0,0.0,mark,0.071709,0.0,1.0978868244669822
2021-02-13,DOGE,4,-0.0023130597068183995,0.0,0.0,mark,0.0656,0.0,1.0953502814093585
2021-02-13,DOGE,4,0.0002427646831729054,0.0,0.0,mark,0.0662405,0.0,1.0956162260530657
2021-02-14,DOGE,4,-1.2506271991269288e-06,0.0,0.0,mark,0.0662372,0.0,1.0956148558464704
2021-02-14,DOGE,4,-8.247246573426928e-06,8.247212565110615e-06,0.0,funding,0.0662372,0.0,1.095605820077865
2021-02-14,DOGE,4,-0.0040554292645664375,0.0,0.0,mark,0.055558,0.0,1.0911716654501067
2021-02-14,DOGE,4,0.00414225011172994,0.0,0.0,mark,0.0664663,0.0,1.0957009456327023
2021-02-14,DOGE,4,-0.0014364877923293974,0.0,0.0,mark,0.0626783,0.0,1.0941281145470452
2021-02-15,DOGE,4,3.605178383519357e-06,0.0,0.0,mark,0.0626878,0.0,1.094132059081183
2021-02-15,DOGE,4,-7.815884224536317e-06,7.815853680645274e-06,0.0,funding,0.0626878,0.0,1.094123507505102
2021-02-15,DOGE,4,-0.005782845446393504,0.0,0.0,mark,0.0474935,0.0,1.0878146196052079
2021-02-15,DOGE,4,0.006356552795870998,0.0,0.0,mark,0.0642,0.0,1.0947513942970053
2021-02-15,DOGE,4,-0.0029247063565742046,0.0,0.0,mark,0.0565,0.0,1.0915542455748408
2021-02-16,DOGE,4,-1.3579943264000584e-05,0.0,0.0,mark,0.0564643,0.0,1.0915394224307653
2021-02-16,DOGE,4,-7.0566599587868076e-06,7.056635060742045e-06,0.0,funding,0.0564643,0.0,1.0915317198354069
2021-02-16,DOGE,4,0.0012852539849625398,0.0,0.0,mark,0.0598452,0.0,1.092935517252909
2021-02-16,DOGE,4,-0.0035183867460830214,0.0,0.0,mark,0.0506003,0.0,1.0890969042371248
2021-02-16,DOGE,4,0.0010957493126345754,0.0,0.0,mark,0.053476,0.0,1.0902909354813233
2021-02-17,DOGE,4,1.7936872639170795e-05,0.0,0.0,mark,0.0535231,0.0,1.090310492066364
2021-02-17,DOGE,4,-6.6966200268594996e-06,6.696597604614865e-06,0.0,funding,0.0535231,0.0,1.0903031906957346
2021-02-17,DOGE,4,0.0006037672010874816,0.0,0.0,mark,0.055109,0.0,1.0909616787682646
2021-02-17,DOGE,4,-0.0027856422057899025,0.0,0.0,mark,0.0478,0.0,1.087926878766927
2021-02-17,DOGE,4,0.0006557375965312134,0.0,0.0,mark,0.0495187,0.0,1.0886405072745613
2021-02-18,DOGE,4,-7.628150902925139e-06,0.0,0.0,mark,0.0494987,0.0,1.088632202992166
2021-02-18,DOGE,4,-6.202647461971362e-06,6.202628225546108e-06,0.0,funding,0.0494987,0.0,1.0886254506113364
2021-02-18,DOGE,4,0.005728758682273466,0.0,0.0,mark,0.0645617,0.0,1.0948798208973056
