date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2019-06-26,-0.1347057385938385,-0.1347057385938385,0.107685904409662,2.158297089140047,BASE,0.0,0.2774305027821675,False,132.25,-0.029927382087581722,132.469,92.65469999999999,77.10579999999999,0.13714531384350814,0.04060473759195528,False,False,False,False,False
2019-06-27,-0.0015,-0.0015,-0.1347057385938382,2.155059643506337,BASE,0.0871129270741077,0.2755143570279943,False,116.01,-0.12279773156899809,132.43400000000003,93.21960000000001,77.67293333333333,0.010452051215050995,0.04658187018160034,False,True,False,False,False
2019-06-28,0.0,0.0,0.0944961116470535,2.155059643506337,CASH,CASH,0.2755143570279943,False,120.01,0.03447978622532544,132.534,93.81700000000001,78.2676,0.04302103250478018,0.04695842830080901,False,True,False,False,False
2019-06-29,0.0,0.0,-0.040118929441488,2.155059643506337,CASH,CASH,0.2755143570279943,False,133.86,0.11540704941254898,133.494,94.57019999999999,78.94879999999999,0.24197439228057172,0.04949982317018784,True,True,False,False,False
2019-06-30,0.0,0.0,-0.0881306009427771,2.155059643506337,CASH,CASH,0.2755143570279943,False,123.25,-0.0792619154340356,133.199,95.21009999999998,79.56106666666666,0.07547993019197219,0.050833655068078576,False,True,False,False,False
2019-07-01,0.0,0.0,-0.0211136805446789,2.155059643506337,CASH,CASH,0.2755143570279943,False,123.17,-0.0006490872210953569,132.573,95.8329,80.16453333333334,0.09630618602581231,0.05065691298959982,False,True,False,False,False
2019-07-02,0.0,0.0,0.0205102527734299,2.155059643506337,CASH,CASH,0.2755143570279943,False,118.77,-0.03572298449297728,131.7455,96.4224,80.72573333333332,0.038290060319958075,0.05108877857248965,False,True,False,False,False
2019-07-03,0.0,0.0,0.1011864961702873,2.155059643506337,CASH,CASH,0.2755143570279943,False,121.36,0.02180685358255463,131.286,97.0456,81.31186666666666,0.1450136805358997,0.04919233385834676,False,True,False,False,False
2019-07-04,0.0,0.0,-0.0665268006700167,2.155059643506337,CASH,CASH,0.2755143570279943,False,119.61,-0.014419907712590607,130.66649999999998,97.6538,81.882,0.17035225048923675,0.04873954344156909,False,True,False,False,False
2019-07-05,0.0,0.0,-0.0156957814110771,2.155059643506337,CASH,CASH,0.2755143570279943,False,118.35,-0.010534236267870645,129.70700000000002,98.2229,82.44206666666668,0.14171329345938655,0.048809912373924944,False,True,False,False,False
2019-07-06,0.0,0.0,0.0260474918259769,2.155059643506337,CASH,CASH,0.24635897352664804,False,118.31,-0.0003379805661173352,128.8,98.801,83.01219999999999,0.0640345354798093,0.04720062290227642,False,True,False,False,False
2019-07-07,0.0,0.0,0.0133034365064064,2.155059643506337,CASH,CASH,0.260081582214323,False,119.48,0.009889273941340537,128.084,99.38130000000001,83.58713333333333,0.02373404164167603,0.04642921536601565,False,True,False,False,False
2019-07-08,0.0,0.0,0.072974091374546,2.155059643506337,CASH,CASH,0.30393755468229045,False,122.92,0.02879142952795455,127.46900000000001,100.006,84.12,0.04160664350478771,0.04665448729040516,False,True,False,False,False
2019-07-09,0.0,0.0,0.0249056264605427,2.155059643506337,CASH,CASH,0.3058963992812125,False,119.24,-0.029938171168239602,126.6095,100.59360000000001,84.61706666666666,0.03994418280132561,0.04668946169422598,False,True,False,False,False
2019-07-10,0.0,0.0,-0.0346827537328365,2.155059643506337,CASH,CASH,0.3241131247615232,False,108.31,-0.0916638711841663,125.252,101.0722,85.0272,-0.16136275648470777,0.04369839114684035,False,False,False,False,False
2019-07-11,0.0,0.0,-0.0632190790337594,2.155059643506337,CASH,CASH,0.284567177856319,False,102.98,-0.04921059920598281,123.487,101.33419999999998,85.42773333333334,-0.24106419043407767,0.043142144542268834,False,False,False,False,False
2019-07-12,0.0,0.0,0.0365277279423497,2.155059643506337,CASH,CASH,0.27035940415598536,False,104.86,0.018255972033404566,121.617,101.5309,85.8342,-0.22509606857818498,0.043394664424189974,False,False,False,False,False
2019-07-13,0.0,0.0,-0.0341458269897134,2.155059643506337,CASH,CASH,0.2069941708014027,False,101.03,-0.036524890329963755,119.7935,101.6942,86.23033333333333,-0.22612026043661437,0.04342243211527468,False,False,False,False,False
2019-07-14,0.0,0.0,-0.1040511599399776,2.155059643506337,CASH,CASH,0.185248626634138,False,89.66,-0.11254082945659705,117.48800000000001,101.7084,86.553,-0.3207575757575758,0.047163069494669724,False,True,False,False,False
2019-07-15,0.0,0.0,0.0653163203324493,2.155059643506337,CASH,CASH,0.1870291703897229,False,90.43,0.00858799910774044,115.19300000000001,101.69060000000002,86.872,-0.3425185400610731,0.046269711883669254,False,True,False,False,False
2019-07-16,0.0,0.0,-0.1290862758702133,2.155059643506337,CASH,CASH,0.1870291703897229,False,79.61,-0.11965055844299466,112.561,101.57119999999999,87.1138,-0.41656284353242945,0.05006906249870918,False,True,False,False,False
2019-07-17,0.0,0.0,0.0241885505620476,2.155059643506337,CASH,CASH,0.1870291703897229,False,89.95,0.12988318050496184,111.258,101.585,87.42073333333333,-0.3277279521674141,0.056535017951389356,False,True,False,False,False
2019-07-18,0.0,0.0,0.099218859899544,2.155059643506337,CASH,CASH,0.1870291703897229,False,101.16,0.12462479155086159,110.31550000000001,101.7349,87.77619999999999,-0.2518858157077356,0.061509108761533315,False,True,False,False,False
2019-07-19,0.0,0.0,-0.0115618848309425,2.155059643506337,CASH,CASH,0.1870291703897229,False,98.23,-0.028964017398180997,108.53400000000002,101.8356,88.1168,-0.27999706809352787,0.06154289447968166,False,True,False,False,False
2019-07-20,0.0,0.0,0.0224612991453967,2.155059643506337,CASH,CASH,0.11349910481049896,False,100.25,0.020563982490074295,107.38400000000001,102.0493,88.4418,-0.2599291303705892,0.06177121162657948,False,True,False,False,False
2019-07-21,0.0,0.0,-0.0140388055004407,2.155059643506337,CASH,CASH,0.05438231185050557,False,99.7,-0.005486284289276777,106.2105,102.2616,88.7802,-0.2789991321955453,0.061541165472859725,False,True,False,False,False
2019-07-22,0.0,0.0,-0.0235271897973927,2.155059643506337,CASH,CASH,0.03731179196539158,False,95.31,-0.04403209628886662,105.0375,102.4385,89.08766666666666,-0.33002952340784475,0.061440995576308194,False,True,False,False,False
2019-07-23,0.0,0.0,-0.0459754107952276,2.155059643506337,CASH,CASH,0.023190243556105328,False,90.15,-0.05413912496065465,103.477,102.5072,89.346,-0.3443636363636363,0.061799837867589406,False,True,False,False,False
2019-07-24,0.0,0.0,-0.0103021720421169,2.155059643506337,CASH,CASH,-0.042963454858614414,True,94.5,0.048252911813643884,102.2215,102.6715,89.68433333333334,-0.3039699491787582,0.06274054915974837,False,True,False,False,False
2019-07-25,0.0,0.0,0.0119416835325834,2.155059643506337,CASH,CASH,-0.13600367998594765,True,93.22,-0.013544973544973526,100.965,102.801,90.00313333333332,-0.3162180004401086,0.06268774850635275,False,True,False,False,False
2019-07-26,0.0,0.0,-0.0056549327066045,2.155059643506337,CASH,CASH,-0.0014999999999999458,True,94.06,0.009010941857970467,99.7525,102.95389999999999,90.33179999999999,-0.28877126654064267,0.06267780083445718,False,True,False,False,False
2019-07-27,0.0,0.0,-0.0353705211726383,2.155059643506337,CASH,CASH,0.0,True,88.79,-0.056028067191154496,98.21799999999999,103.025,90.62266666666666,-0.2346349452633394,0.059724987294392705,False,True,False,False,False
2019-07-28,0.0,0.0,0.0068611684458008,2.155059643506337,CASH,CASH,0.0,True,90.0,0.013627660772609351,96.572,103.1045,90.91860000000001,-0.25006249479210074,0.059357210784046405,False,True,False,False,False
2019-07-29,0.0,0.0,-0.0035528855928919,2.155059643506337,CASH,CASH,0.0,True,90.33,0.003666666666666707,95.1265,103.19630000000001,91.20713333333333,-0.32519049753473783,0.05484343023748239,False,True,False,False,False
2019-07-30,0.0,0.0,0.0070017375500124,2.155059643506337,CASH,CASH,0.0,True,90.15,-0.0019926934573231136,94.2185,103.33130000000001,91.48486666666666,-0.2685598377281947,0.0533970326494848,False,True,False,False,False
2019-07-31,0.0,0.0,0.0528837366216117,2.155059643506337,CASH,CASH,0.0,True,98.76,0.09550748752079863,94.00750000000001,103.55380000000001,91.8242,-0.198181375334903,0.05658946616197877,False,True,False,False,False
2019-08-01,0.0,0.0,0.0292107657037872,2.155059643506337,CASH,CASH,0.0,True,98.64,-0.0012150668286756705,93.6965,103.8032,92.1766,-0.1694872442535994,0.05631843268583321,False,True,False,False,False
2019-08-02,0.0,0.0,0.0143383270730863,2.155059643506337,CASH,CASH,0.0,True,94.76,-0.039334955393349524,93.38300000000001,104.0223,92.45819999999999,-0.21918259723137767,0.05643242630606306,False,True,False,False,False
2019-08-03,0.0,0.0,0.0278522389832522,2.155059643506337,CASH,CASH,0.0,True,94.17,-0.0062262558041368266,93.60849999999999,104.2462,92.71686666666668,-0.21269124655129168,0.0564138879105931,False,True,False,False,False
2019-08-04,0.0,0.0,0.0103884121639734,2.155059643506337,CASH,CASH,0.0,True,92.64,-0.016247212488053497,93.71900000000001,104.43440000000001,92.95626666666666,-0.21723700887198982,0.05643730576010706,False,True,False,False,False
2019-08-05,0.0,0.0,0.0823086347345605,2.155059643506337,CASH,CASH,0.0,True,96.56,0.042314335060449126,94.56649999999999,104.67769999999999,93.22926666666667,-0.18383906685825369,0.0571090585724663,False,True,False,False,False
2019-08-06,0.0,0.0,-0.0293444812660623,2.155059643506337,CASH,CASH,0.0,True,92.99,-0.03697183098591561,94.71849999999999,104.90870000000001,93.464,-0.22171074656846346,0.057317504557225535,False,True,False,False,False
2019-08-07,0.0,0.0,0.0429675422346362,2.155059643506337,CASH,CASH,0.0,True,90.59,-0.025809226798580442,94.19000000000001,105.1359,93.69066666666667,-0.2630165961601041,0.05702818151245061,False,True,False,False,False
2019-08-08,0.0,0.0,0.0020659655967458,2.155059643506337,CASH,CASH,0.0,True,90.15,-0.004857048239319983,93.786,105.2942,93.92620000000001,-0.2439617577993961,0.056891559898603804,False,True,False,False,False
2019-08-09,0.0,0.0,-0.0099818579856114,2.155059643506337,CASH,CASH,0.0,True,84.24,-0.06555740432612323,92.9855,105.403,94.1106,-0.22223248084202762,0.05578913471575194,False,True,False,False,False
2019-08-10,0.0,0.0,-0.0480370774722874,2.155059643506337,CASH,CASH,0.0,True,85.46,0.014482431149097863,92.2735,105.5208,94.31173333333334,-0.17013012235385516,0.05534499097111684,False,True,False,False,False
2019-08-11,0.0,0.0,0.0212798128267772,2.155059643506337,CASH,CASH,0.0,True,89.93,0.052305172010297385,92.00450000000001,105.6279,94.53833333333333,-0.1423803166126263,0.05614698571058952,False,True,False,False,False
2019-08-12,0.0,0.0,-0.0133238441311968,2.155059643506337,CASH,CASH,0.0,True,85.79,-0.04603580562659848,91.7865,105.70810000000002,94.72013333333334,-0.1508462832821934,0.05635877191901926,False,True,False,False,False
2019-08-13,0.0,0.0,-0.0441704515938814,2.155059643506337,CASH,CASH,0.0,True,84.88,-0.010607296887749307,91.3055,105.7999,94.87793333333333,-0.053312513941557005,0.05265517712899921,False,True,False,False,False
2019-08-14,0.0,0.0,-0.0773306183676971,2.155059643506337,BASE,0.0,0.0,True,75.9,-0.10579641847313848,90.4395,105.80949999999999,94.9808,-0.16067676655977003,0.05590296558781905,False,True,False,False,False
2019-08-15,0.0,0.0,0.0242339336760735,2.155059643506337,BASE,0.0,0.0,True,76.25,0.004611330698287119,89.549,105.8259,95.09466666666667,-0.04220575304609975,0.05164205321129084,False,True,False,False,False
2019-08-16,0.0,0.0,0.0036536094572239,2.155059643506337,BASE,0.0,0.0,True,74.67,-0.020721311475409787,88.843,105.8282,95.19566666666667,-0.16987215119510846,0.04574225435585991,False,True,False,False,False
2019-08-17,0.0,0.0,-0.0111812953344806,2.155059643506337,BASE,0.0,0.0,True,72.65,-0.027052363733761853,87.9755,105.81279999999998,95.27820000000001,-0.281830763147489,0.039004684251587346,False,True,False,False,False
2019-08-18,0.0,0.0,0.0088840859747729,2.155059643506337,BASE,0.0,0.0,True,76.25,0.049552649690295825,87.2715,105.8042,95.39626666666668,-0.22376056194645222,0.04027207657037731,False,True,False,False,False
2019-08-19,0.0,0.0,0.0590640335778973,2.155059643506337,BASE,0.0,0.0,True,77.1,0.011147540983606374,86.619,105.7093,95.51520000000001,-0.230922693266833,0.04008767891458659,False,True,False,False,False
2019-08-20,0.0,0.0,-0.0142026871780965,2.155059643506337,BASE,0.0,0.0,True,75.14,-0.02542153047989615,85.438,105.6134,95.6102,-0.24633901705115346,0.04020711237991099,False,True,False,False,False
2019-08-21,0.0,0.0,-0.0574266461348021,2.155059643506337,BASE,0.0,0.0,True,73.27,-0.02488687782805432,84.1695,105.47449999999999,95.69986666666668,-0.23124540971566476,0.03978895725156599,False,True,False,False,False
2019-08-22,0.0,0.0,-0.0042089923954186,2.155059643506337,BASE,0.0,0.0,True,73.31,0.0005459260270235244,83.09700000000001,105.2959,95.795,-0.1867997781475319,0.038872420249210594,False,True,False,False,False
2019-08-23,0.0,0.0,0.0286805387786786,2.155059643506337,BASE,0.0,0.0,True,75.38,0.028236256990860742,82.1575,105.02950000000001,95.9056,-0.20232804232804236,0.03809766409901833,False,True,False,False,False
2019-08-24,0.0,0.0,-0.0245631427732673,2.155059643506337,BASE,0.0,0.0,True,73.32,-0.027328203767577608,81.19149999999999,104.80779999999999,95.98479999999999,-0.21347350354001293,0.03825928440908372,False,True,False,False,False
2019-08-25,0.0,0.0,0.0008229437507092,2.155059643506337,BASE,0.0,0.0,True,72.1,-0.01663938897981454,79.9685,104.6312,96.06213333333334,-0.23346799914947913,0.0381731636067154,False,True,False,False,False
2019-08-26,0.0,0.0,0.0226330490234838,2.155059643506337,BASE,0.0,0.0,True,73.54,0.019972260748959858,78.99600000000001,104.50150000000002,96.14273333333334,-0.17175357585313655,0.03742226137675817,False,True,False,False,False
2019-08-27,0.0,0.0,-0.0180481573429102,2.155059643506337,BASE,0.0,0.0,True,72.9,-0.008702746804460149,78.1115,104.28470000000002,96.22573333333334,-0.18999999999999995,0.03725495976821119,False,True,False,False,False
2019-08-28,0.0,0.0,-0.0455618774576461,2.155059643506337,BASE,0.0,0.0,True,66.73,-0.0846364883401921,76.9405,104.041,96.2674,-0.26126425329347935,0.039755483628483926,False,True,False,False,False
2019-08-29,0.0,0.0,-0.0228947639131775,2.155059643506337,BASE,0.0,0.0,True,63.59,-0.047055297467406,75.908,103.76899999999999,96.28833333333333,-0.29462007764836384,0.04030063886538078,False,True,False,False,False
2019-08-30,0.0,0.0,0.0090646464050938,2.155059643506337,BASE,0.0,0.0,True,64.17,0.009120930963987917,74.84349999999999,103.5333,96.20426666666667,-0.35024301336573516,0.03539308261861297,False,True,False,False,False
2019-08-31,0.0,0.0,0.0003057006387368,2.155059643506337,BASE,0.0,0.0,True,64.24,0.0010908524232506878,73.559,103.28960000000001,96.0646,-0.3487429034874291,0.035422446447231075,False,True,False,False,False
2019-09-01,0.0,0.0,0.0143426785168558,2.155059643506337,BASE,0.0,0.0,True,65.89,0.025684931506849473,72.564,102.9435,95.93920000000001,-0.304664415365133,0.03576596256688558,False,True,False,False,False
2019-09-02,0.0,0.0,0.0632412611645474,2.155059643506337,BASE,0.0,0.0,True,66.92,0.015632114129610075,71.66600000000001,102.58609999999999,95.79706666666668,-0.2893702877774238,0.03608481567548322,False,True,False,False,False
2019-09-03,0.0,0.0,0.026622823984526,2.155059643506337,BASE,0.0,0.0,True,69.06,0.031978481769276756,71.324,102.1667,95.64273333333334,-0.2545336787564767,0.03686559800030501,False,True,False,False,False
2019-09-04,0.0,0.0,-0.0045462766879441,2.155059643506337,BASE,0.0,0.0,True,67.01,-0.02968433246452351,70.862,101.67379999999999,95.47913333333334,-0.3060273405136702,0.035771178947980986,False,True,False,False,False
2019-09-05,0.0,0.0,-0.0002394241706744,2.155059643506337,BASE,0.0,0.0,True,65.23,-0.026563199522459335,70.39,101.17800000000001,95.32353333333334,-0.298526723303581,0.03557184439071421,False,True,False,False,False
2019-09-06,0.0,0.0,-0.025155970614767,2.155059643506337,BASE,0.0,0.0,True,64.87,-0.005518933006285476,70.001,100.67609999999999,95.18153333333333,-0.2839165470802517,0.035478509515700196,False,True,False,False,False
2019-09-07,0.0,0.0,0.0152591630230134,2.155059643506337,BASE,0.0,0.0,True,68.77,0.06012024048096176,69.627,100.286,95.05226666666667,-0.23716028840820869,0.03766803808233314,False,True,False,False,False
2019-09-08,0.0,0.0,-0.0071443054051881,2.155059643506337,BASE,0.0,0.0,True,70.36,0.023120546750036386,69.28999999999999,99.84360000000001,94.99546666666666,-0.16476733143399802,0.03651740149188422,False,True,False,False,False
2019-09-09,0.0,0.0,-0.0075193764100034,2.155059643506337,BASE,0.0,0.0,True,69.89,-0.006679931779420056,69.0275,99.419,94.93826666666666,-0.1821904984788204,0.03633234616200643,False,True,False,False,False
2019-09-10,0.0,0.0,-0.0198939738642276,2.155059643506337,BASE,0.0,0.0,True,70.85,0.013735870653884596,68.90650000000001,98.98360000000001,94.89313333333332,-0.21216501723562786,0.03490036494893294,False,True,False,False,False
2019-09-11,0.0,0.0,0.0059595074345302,2.155059643506337,BASE,0.0,0.0,True,69.8,-0.014820042342978068,68.731,98.6217,94.80326666666666,-0.18638535959902092,0.03418782160385978,False,True,False,False,False
2019-09-12,0.0,0.0,0.0252679328196663,2.155059643506337,BASE,0.0,0.0,True,69.15,-0.00931232091690537,68.4195,98.29119999999999,94.74380000000001,-0.1853204524033929,0.03418311270072059,False,True,False,False,False
2019-09-13,0.0,0.0,-0.0070043139660932,2.155059643506337,BASE,0.0,0.0,True,68.93,-0.0031814895155458656,68.2,97.9439,94.6682,-0.09183135704874834,0.028748953522542225,False,True,False,False,False
2019-09-14,0.0,0.0,-0.0006807154474058,2.155059643506337,BASE,0.0,0.0,True,70.5,0.022776730015958035,68.11999999999999,97.53699999999999,94.61306666666665,-0.07540983606557372,0.02908773704034783,False,True,False,False,False
2019-09-15,0.0,0.0,-0.0031939947866573,2.155059643506337,BASE,0.0,0.0,True,70.04,-0.006524822695035404,67.94500000000001,97.0703,94.53546666666666,-0.06200616043926599,0.0288971492124309,False,True,False,False,False
2019-09-16,0.0,0.0,-0.004921369713289,2.155059643506337,BASE,0.0,0.0,True,72.63,0.03697886921758986,67.9315,96.6165,94.47266666666667,-0.0002752924982795113,0.029308276487796298,False,True,False,False,False
2019-09-17,0.0,0.0,-0.0061933548005084,2.155059643506337,BASE,0.0,0.0,True,74.04,0.01941346551011991,68.297,96.2103,94.42526666666667,-0.028983606557376973,0.02809862751799966,False,True,False,False,False
2019-09-18,0.0,0.0,-0.0030261626137878,2.155059643506337,BASE,0.0,0.0,True,77.81,0.0509184224743382,69.00800000000001,95.6969,94.43299999999999,0.00920881971465648,0.029522768506991523,False,True,False,False,False
2019-09-19,0.0,0.0,0.0085950660579563,2.155059643506337,BASE,0.0,0.0,True,76.56,-0.01606477316540289,69.62750000000001,95.1056,94.43333333333335,0.018898056960340748,0.02929321082333486,False,True,False,False,False
2019-09-20,0.0,0.0,-0.0073894823360135,2.155059643506337,BASE,0.0,0.0,True,75.05,-0.01972309299895514,70.168,94.50290000000001,94.44233333333334,0.02429370820253851,0.029155101775487195,False,True,False,False,False
2019-09-21,0.0,0.0,-0.0179179217570971,2.155059643506337,BASE,0.0,0.0,True,73.22,-0.02438374417055289,70.53450000000001,93.92960000000001,94.4448,-0.0012276633474287424,0.02951579419395247,False,True,False,False,False
2019-09-22,0.0,0.0,0.0042537894073835,2.155059643506337,BASE,0.0,0.0,True,72.23,-0.013520895930073662,70.8,93.33189999999999,94.4478,-0.04178827275139285,0.029152568352205283,False,True,False,False,False
2019-09-23,0.0,0.0,-0.0325679762525589,2.155059643506337,BASE,0.0,0.0,True,66.54,-0.07877613180119059,70.674,92.62190000000001,94.39926666666666,-0.09247135842880505,0.03202321538226923,False,True,False,False,False
2019-09-24,0.0,0.0,-0.1246216083898065,2.155059643506337,BASE,0.0,0.0,True,54.57,-0.17989179440937786,70.05199999999999,91.8031,94.28153333333333,-0.24313453536754503,0.045120646504930854,False,True,False,False,False
2019-09-25,0.0,0.0,-0.0074283480550185,2.155059643506337,CASH,CASH,0.0,True,57.43,0.052409748946307566,69.662,91.0394,94.19846666666668,-0.21906445471852065,0.04615832279435265,False,True,False,False,False
2019-09-26,0.0,0.0,-0.0434540720399048,2.155059643506337,CASH,CASH,0.0,True,55.19,-0.0390040048755006,69.17800000000001,90.23910000000002,94.11393333333334,-0.2429355281207134,0.04651319358395717,False,True,False,False,False
2019-09-27,0.0,0.0,0.0141597002875841,2.155059643506337,CASH,CASH,0.0,True,55.86,0.012139880413118309,68.5325,89.4334,93.99086666666666,-0.16289524951296275,0.04439963086956742,False,True,False,False,False
2019-09-28,0.0,0.0,0.0025556652005218,2.155059643506337,CASH,CASH,0.0,True,55.37,-0.00877192982456143,67.783,88.6325,93.87093333333333,-0.12926560779996865,0.04371318292464162,False,True,False,False,False
2019-09-29,0.0,0.0,-0.0189039628921757,2.155059643506337,CASH,CASH,0.0,True,53.82,-0.027993498284269447,66.9795,87.78790000000001,93.73853333333334,-0.16129032258064513,0.04386126104655778,False,True,False,False,False
2019-09-30,0.0,0.0,0.0305228113010982,2.155059643506337,CASH,CASH,0.0,True,55.99,0.04031958379784473,66.2365,86.9252,93.58366666666666,-0.12842465753424648,0.04459640106329233,False,True,False,False,False
2019-10-01,0.0,0.0,0.0003739742850457,2.155059643506337,CASH,CASH,0.0,True,55.63,-0.0064297195927843775,65.52799999999999,86.1065,93.43606666666666,-0.15571406890271666,0.04426707428408507,False,True,False,False,False
2019-10-02,0.0,0.0,0.0081399443348399,2.155059643506337,CASH,CASH,0.0,True,56.23,0.010785547366528814,64.88199999999999,85.31110000000001,93.30626666666667,-0.1597429766885835,0.04420182332893746,False,True,False,False,False
2019-10-03,0.0,0.0,-0.0162656669784713,2.155059643506337,CASH,CASH,0.0,True,56.44,0.0037346612128756895,64.25750000000001,84.51219999999999,93.18293333333334,-0.18273964668404297,0.04370778625801459,False,True,False,False,False
2019-10-04,0.0,0.0,-0.0105581739210792,2.155059643506337,CASH,CASH,0.0,True,56.3,-0.0024805102763997278,63.5475,83.7527,93.06086666666666,-0.1598268915087302,0.043481973936237206,False,True,False,False,False
2019-10-05,0.0,0.0,-0.0013444543715045,2.155059643506337,CASH,CASH,0.0,True,56.69,0.0069271758436944,62.879999999999995,83.15950000000001,92.94253333333334,-0.13092135520466053,0.04333787800557097,False,True,False,False,False
2019-10-06,0.0,0.0,-0.033464637179293,2.155059643506337,CASH,CASH,0.0,True,54.41,-0.04021873346269189,61.96900000000001,82.5035,92.81066666666666,-0.16124556805919543,0.0438323845686566,False,True,False,False,False
2019-10-07,0.0,0.0,0.0427590158194608,2.155059643506337,CASH,CASH,0.0,True,57.46,0.056055872082337865,61.14000000000001,81.73949999999999,92.67966666666666,-0.16446124763705094,0.04363732329420468,False,True,False,False,False
2019-10-08,0.0,0.0,-0.0026495435337096,2.155059643506337,CASH,CASH,0.0,True,56.94,-0.009049773755656187,60.09649999999999,81.0764,92.482,-0.19073337123365552,0.04332855791821329,False,True,False,False,False
2019-10-09,0.0,0.0,0.0480327212584119,2.155059643506337,CASH,CASH,0.0,True,59.12,0.03828591499824374,59.2245,80.4359,92.31126666666667,-0.1540992988982688,0.044051558061040635,False,True,False,False,False
2019-10-10,0.0,0.0,-0.0003165614187558,2.155059643506337,CASH,CASH,0.0,True,57.47,-0.02790933694181319,58.3455,79.8229,92.11333333333333,-0.18884968242766398,0.044110461559950104,False,True,False,False,False
2019-10-11,0.0,0.0,-0.0349998773082124,2.155059643506337,CASH,CASH,0.0,True,55.85,-0.028188620149643295,57.477,79.1678,91.87786666666666,-0.1998567335243553,0.04426547404082693,False,True,False,False,False
2019-10-12,0.0,0.0,0.0050360234909487,2.155059643506337,CASH,CASH,0.0,True,55.7,-0.0026857654431512445,56.6505,78.5287,91.56906666666666,-0.19450469992769348,0.0442667040193814,False,True,False,False,False
2019-10-13,0.0,0.0,-0.0030216539820652,2.155059643506337,CASH,CASH,0.0,True,56.46,0.013644524236983813,56.1465,77.90979999999999,91.30886666666666,-0.18090816770636886,0.044406945718413755,False,True,False,False,False
2019-10-14,0.0,0.0,0.0088447023024746,2.155059643506337,CASH,CASH,0.0,True,56.83,0.0065533120793481725,56.2595,77.295,91.08933333333333,-0.19390070921985814,0.044156476321898064,False,True,False,False,False
2019-10-15,0.0,0.0,-0.0226288301669821,2.155059643506337,CASH,CASH,0.0,True,54.58,-0.039591764912898064,56.117,76.646,90.87646666666666,-0.22073101085094238,0.04456377829330897,False,True,False,False,False
2019-10-16,0.0,0.0,-0.0205348749707389,2.155059643506337,CASH,CASH,0.0,True,52.45,-0.03902528398680827,55.98,75.9413,90.5956,-0.2778466198540547,0.04413759234317322,False,True,False,False,False
2019-10-17,0.0,0.0,0.009865185804343,2.155059643506337,CASH,CASH,0.0,True,54.94,0.04747378455672058,55.934000000000005,75.2983,90.35453333333334,-0.2579686655861697,0.04503393508013267,False,True,False,False,False
2019-10-18,0.0,0.0,-0.0153111672271385,2.155059643506337,CASH,CASH,0.0,True,53.21,-0.031488896978521974,55.826,74.74730000000001,90.104,-0.3161547358951292,0.04380306588554723,False,True,False,False,False
2019-10-19,0.0,0.0,0.0001258334895766,2.155059643506337,CASH,CASH,0.0,True,53.72,0.009584664536741228,55.821000000000005,74.2547,89.8772,-0.29832810867293624,0.043956891090076715,False,True,False,False,False
2019-10-20,0.0,0.0,0.0346426338165151,2.155059643506337,CASH,CASH,0.0,True,54.85,0.02103499627699179,55.763999999999996,73.7546,89.65213333333332,-0.2691538974017321,0.044285875306238946,False,True,False,False,False
2019-10-21,0.0,0.0,-0.0031714568880079,2.155059643506337,CASH,CASH,0.0,True,54.57,-0.005104831358249795,55.711,73.29,89.34593333333333,-0.2547118273695711,0.04420283960143051,False,True,False,False,False
2019-10-22,0.0,0.0,-0.0216254923895394,2.155059643506337,CASH,CASH,0.0,True,53.39,-0.021623602712112833,55.569,72.9273,89.01746666666666,-0.26083344870552405,0.04425615688007904,False,True,False,False,False
2019-10-23,0.0,0.0,-0.069,2.155059643506337,CASH,CASH,0.0,True,49.5,-0.07286008615845663,55.222,72.518,88.60746666666665,-0.2560865644724978,0.043956863647997904,False,True,False,False,False
2019-10-24,0.0,0.0,-0.0072603132341005,2.155059643506337,CASH,CASH,0.0,True,49.54,0.0008080808080808133,54.884,72.2173,88.1624,-0.09217518783214218,0.030380951543948403,False,True,False,False,False
2019-10-25,0.0,0.0,0.1676391349102384,2.155059643506337,CASH,CASH,0.0,True,56.93,0.14917238595074678,54.896,71.8871,87.77653333333335,-0.00870625108828138,0.03975628561339506,False,True,False,False,False
2019-10-26,0.0,0.0,0.0664331220494001,2.155059643506337,CASH,CASH,0.0,True,56.71,-0.0038643948708940723,55.011,71.4426,87.38753333333332,0.027541221235731106,0.03908806789278254,False,True,False,False,False
2019-10-27,0.0,0.0,0.0324951245937161,2.155059643506337,CASH,CASH,0.0,True,59.78,0.054135073179333526,55.12700000000001,71.0581,87.06753333333334,0.07017543859649122,0.04017582857811282,False,True,False,False,False
2019-10-28,0.0,0.0,-0.034081047814622,2.155059643506337,BASE,0.0,0.0,True,57.7,-0.03479424556707922,55.165,70.6326,86.6882,0.04208054903377301,0.04069901820717222,False,True,False,False,False
2019-10-29,0.0,0.0,0.0219964063555797,2.155059643506337,CASH,CASH,0.0,True,59.75,0.035528596187174966,55.19649999999999,70.2331,86.33753333333333,0.11018208844295807,0.040726857992851945,False,True,False,False,False
