date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2022-06-05,0.0,0.0,0.0018473722912237,19.119504162022288,CASH,CASH,0.0,True,1806.23,0.000914340178878259,1900.104,2671.5398000000005,2744.3546,-0.3292496797073732,0.05043403945472213,False,True,False,False,False
2022-06-06,0.0,0.0,0.0485938632737963,19.119504162022288,CASH,CASH,0.0,True,1859.84,0.029680605459991183,1888.56,2662.3435,2735.4252666666666,-0.2942694301304576,0.05094549331906741,False,True,False,False,False
2022-06-07,0.0,0.0,-0.0078975300496284,19.119504162022288,CASH,CASH,0.0,True,1813.33,-0.02500752752924984,1883.471,2654.3089,2726.9744666666666,-0.28034178536418874,0.050641740068175775,False,True,False,False,False
2022-06-08,0.0,0.0,-0.0295759113236711,19.119504162022288,CASH,CASH,0.0,True,1791.88,-0.011829065862253296,1872.0875,2643.0182,2717.9072,-0.19594355073926994,0.04667525467672186,False,True,False,False,False
2022-06-09,0.0,0.0,-0.0031399014129225,19.119504162022288,CASH,CASH,0.0,True,1788.81,-0.0017132843717213575,1863.574,2631.143,2709.2814000000003,-0.2362204052005722,0.045470726220373674,False,True,False,False,False
2022-06-10,0.0,0.0,-0.0338111048414924,19.119504162022288,CASH,CASH,0.0,True,1662.91,-0.07038198578943533,1847.966,2618.2991,2698.769333333333,-0.20243742176221458,0.043013314226019644,False,True,False,False,False
2022-06-11,0.0,0.0,-0.0229335470928657,19.119504162022288,CASH,CASH,0.0,True,1532.89,-0.07818823628458549,1822.4509999999998,2605.2880999999998,2686.5135333333333,-0.21800104069951332,0.0438877161447679,False,True,False,False,False
2022-06-12,0.0,0.0,-0.0650902208290677,19.119504162022288,CASH,CASH,0.0,True,1434.84,-0.06396414615530155,1795.527,2593.4155,2674.475066666667,-0.28603914036493194,0.044605615470300314,False,True,False,False,False
2022-06-13,0.0,0.0,-0.153798392671479,19.119504162022288,CASH,CASH,0.0,True,1209.82,-0.15682584817819412,1757.0475,2578.8622,2660.4910666666665,-0.4117034933478566,0.05131550019610844,False,True,False,False,False
2022-06-14,0.0,0.0,-0.015608733953799,19.119504162022288,CASH,CASH,0.0,True,1208.9,-0.0007604437023688293,1720.361,2565.4383000000003,2646.3768,-0.43648644239240375,0.05021565319201081,False,True,False,False,False
2022-06-15,0.0,0.0,0.0202069802646409,19.119504162022288,CASH,CASH,0.0,True,1237.52,0.02367441475721721,1692.6255,2552.9023,2632.3144,-0.38847434845774487,0.050204194461548356,False,True,False,False,False
2022-06-16,0.0,0.0,-0.0966364265940243,19.119504162022288,CASH,CASH,0.0,True,1068.5,-0.13657961083457237,1659.687,2537.8276,2618.0399333333335,-0.48893204254993494,0.05389271535066488,False,True,False,False,False
2022-06-17,0.0,0.0,0.0033086110646816,19.119504162022288,CASH,CASH,0.0,True,1086.94,0.01725783809078152,1624.423,2521.4272,2604.2205333333336,-0.43243991206771404,0.05298053619233863,False,True,False,False,False
2022-06-18,0.0,0.0,-0.073185495395189,19.119504162022288,CASH,CASH,0.0,True,995.13,-0.08446648389055522,1583.4975,2505.3115000000003,2590.2946,-0.5072516154588893,0.05257762068201401,False,True,False,False,False
2022-06-19,0.0,0.0,0.0845093957605349,19.119504162022288,CASH,CASH,0.0,True,1128.53,0.13405283731773743,1539.9850000000001,2491.0282,2577.8082666666664,-0.42394899646772977,0.05952119996744483,False,True,False,False,False
2022-06-20,0.0,0.0,-5.346553903051721e-06,19.119504162022288,CASH,CASH,0.0,True,1128.24,-0.0002569714584459426,1499.302,2476.6226,2568.2088666666664,-0.4287594870055238,0.05942447435724891,False,True,False,False,False
2022-06-21,0.0,0.0,0.0072728103435957,19.119504162022288,CASH,CASH,0.0,True,1125.85,-0.002118343614833762,1464.6970000000001,2462.7246,2559.633333333333,-0.44897439787782834,0.05873289547790089,False,True,False,False,False
2022-06-22,0.0,0.0,-0.035492522505829,19.119504162022288,CASH,CASH,0.0,True,1050.19,-0.06720255806723796,1425.5025,2447.3324000000002,2549.7078666666666,-0.4678055257130115,0.059333803304381205,False,True,False,False,False
2022-06-23,0.0,0.0,0.056140712497855,19.119504162022288,CASH,CASH,0.0,True,1144.72,0.09001228349155865,1393.9825,2432.6023,2541.0774,-0.4216862600471858,0.06238594856467717,False,True,False,False,False
2022-06-24,0.0,0.0,0.0060425966112003,19.119504162022288,CASH,CASH,0.0,True,1225.02,0.07014815850164235,1365.0045,2417.1144,2532.852,-0.369401275590308,0.06427337446196572,False,True,False,False,False
2022-06-25,0.0,0.0,0.0119363264083804,19.119504162022288,CASH,CASH,0.0,True,1242.36,0.014154870940882525,1336.811,2401.4188,2524.7144666666663,-0.30680771999129586,0.0633160270075156,False,True,False,False,False
2022-06-26,0.0,0.0,-0.0210839883691875,19.119504162022288,CASH,CASH,0.0,True,1197.79,-0.03587526964808907,1303.7085,2384.0075,2516.5380666666665,-0.30654153664453154,0.06331096754724624,False,True,False,False,False
2022-06-27,0.0,0.0,-0.0140464405717823,19.119504162022288,CASH,CASH,0.0,True,1192.51,-0.0044081182845072675,1272.6675,2366.4242,2507.521533333333,-0.33461851781589314,0.06270233676379647,False,True,False,False,False
2022-06-28,0.0,0.0,-0.0222378529940373,19.119504162022288,CASH,CASH,0.0,True,1144.05,-0.04063697579055947,1240.276,2349.2509,2497.8056666666666,-0.36919675349021863,0.06275764044630185,False,True,False,False,False
2022-06-29,0.0,0.0,-0.0078042373044319,19.119504162022288,CASH,CASH,0.0,True,1100.21,-0.03832000349635056,1205.846,2331.3527000000004,2487.795866666667,-0.44955923113098983,0.059112427663602335,False,True,False,False,False
2022-06-30,0.0,0.0,-0.0089847393605628,19.119504162022288,CASH,CASH,0.0,True,1071.01,-0.02654038774415801,1176.2509999999997,2312.3664,2477.023,-0.4484731448581286,0.05910203784999237,False,True,False,False,False
2022-07-01,0.0,0.0,-0.033216479016117,19.119504162022288,CASH,CASH,0.0,True,1059.73,-0.010532114546082605,1152.593,2292.6037,2465.5063333333333,-0.4170741769575621,0.058491300479690075,False,True,False,False,False
2022-07-02,0.0,0.0,-0.0013999107874561,19.119504162022288,CASH,CASH,0.0,True,1067.01,0.006869674351013932,1134.2015,2272.1662,2454.7486,-0.41823148390473697,0.05846391715560537,False,True,False,False,False
2022-07-03,0.0,0.0,0.0032732884186776,19.119504162022288,CASH,CASH,0.0,True,1074.26,0.006794687959812862,1127.4235,2251.8874,2443.9406000000004,-0.39482401189778715,0.058526524016432775,False,True,False,False,False
2022-07-04,0.0,0.0,0.0476748863496934,19.119504162022288,CASH,CASH,0.0,True,1151.0,0.0714352205238955,1124.5285,2231.9474,2431.6473333333333,-0.3621784570370945,0.06030933690609467,False,True,False,False,False
2022-07-05,0.0,0.0,-0.0030083941510253,19.119504162022288,CASH,CASH,0.0,True,1132.5,-0.016072980017376226,1119.2775000000001,2210.3159,2419.1130000000003,-0.37300343810035264,0.06025556829920079,False,True,False,False,False
2022-07-06,0.0,0.0,0.0192646349617338,19.119504162022288,CASH,CASH,0.0,True,1186.57,0.04774392935982341,1125.181,2188.8523999999998,2406.6568666666667,-0.3620042584308327,0.060772941922310815,False,True,False,False,False
2022-07-07,0.0,0.0,0.0515679683104532,19.119504162022288,CASH,CASH,0.0,True,1237.49,0.042913608130999537,1132.7085,2167.2222,2393.975,-0.3175594072783222,0.06154315285402597,False,True,False,False,False
2022-07-08,0.0,0.0,-0.0013979203680187,19.119504162022288,CASH,CASH,0.0,True,1214.04,-0.018949648077964287,1143.654,2145.5047,2381.2906666666663,-0.3224769515815792,0.061560698940714066,False,True,False,False,False
2022-07-09,0.0,0.0,-0.0001352180506835,19.119504162022288,CASH,CASH,0.0,True,1217.02,0.002454614345491102,1148.0785,2124.8597999999997,2367.777866666667,-0.31964825778031203,0.061586103110374484,False,True,False,False,False
2022-07-10,0.0,0.0,-0.0337794434283708,19.119504162022288,CASH,CASH,0.0,True,1168.36,-0.03998290907298163,1150.0845000000002,2101.9913,2355.0836666666664,-0.29740034036718777,0.06084335616039662,False,True,False,False,False
2022-07-11,0.0,0.0,-0.0430850230102188,19.119504162022288,CASH,CASH,0.0,True,1096.4,-0.06159060563524921,1148.6119999999999,2078.5176,2342.8760666666667,-0.28474972111501806,0.06029199499821202,False,True,False,False,False
2022-07-12,0.0,0.0,-0.0318008616678046,19.119504162022288,CASH,CASH,0.0,True,1038.58,-0.05273622765414099,1148.0315,2053.6843000000003,2330.3407333333334,-0.2761701653145996,0.05998527741101391,False,True,False,False,False
2022-07-13,0.0,0.0,0.0468793895104442,19.119504162022288,CASH,CASH,0.0,True,1115.0,0.07358123591827304,1146.5455,2029.6393000000003,2318.6332,-0.07837529549850386,0.05510246086990764,False,True,False,False,False
2022-07-14,0.0,0.0,0.0174930701309177,19.119504162022288,CASH,CASH,0.0,True,1193.42,0.07033183856502245,1144.9654999999998,2007.5035999999998,2307.057666666667,-0.012805029365538956,0.05657922884657394,False,True,False,False,False
2022-07-15,0.0,0.0,0.0117150844826614,19.119504162022288,CASH,CASH,0.0,True,1231.25,0.03169881516984785,1144.41,1988.131,2294.0425333333333,-0.005066584782468131,0.05670380870554172,False,True,False,False,False
2022-07-16,0.0,0.0,0.0175496542493436,19.119504162022288,CASH,CASH,0.0,True,1355.85,0.10119796954314708,1152.313,1969.4176,2282.2662,0.26892840430510057,0.053378398208438094,False,True,False,False,False
2022-07-17,0.0,0.0,-0.0187510615410745,19.119504162022288,CASH,CASH,0.0,True,1338.65,-0.012685769074750053,1159.62,1950.8801999999998,2271.9114,0.2315767199661436,0.05350129905048548,False,True,False,False,False
2022-07-18,0.0,0.0,0.078584836350908,19.119504162022288,CASH,CASH,0.0,True,1581.04,0.18107048145519733,1181.4695,1934.1048999999998,2263.9217999999996,0.5887773456734295,0.05908460034667901,False,True,False,False,False
2022-07-19,0.0,0.0,0.0429749944054582,19.119504162022288,CASH,CASH,0.0,True,1542.32,-0.024490208976369998,1203.575,1917.4977000000001,2255.7797333333333,0.36666282686326457,0.055371819569226176,False,True,False,False,False
2022-07-20,0.0,0.0,-0.0074079076379408,19.119504162022288,CASH,CASH,0.0,True,1521.58,-0.013447274236215612,1226.1035,1902.9161,2248.4436666666666,0.3486314968446429,0.05551904526328301,False,True,False,False,False
2022-07-21,0.0,0.0,-0.0030620109975757,19.119504162022288,CASH,CASH,0.0,True,1575.45,0.035403987959883976,1251.8894999999998,1888.3940000000002,2241.8265333333334,0.39934271883465833,0.05562085861903909,False,True,False,False,False
2022-07-22,0.0,0.0,-0.0201864272883038,19.119504162022288,CASH,CASH,0.0,True,1535.27,-0.02550382430416709,1275.3025,1872.5639,2234.4864,0.46189737095192296,0.054106014865445015,False,True,False,False,False
2022-07-23,0.0,0.0,-0.0103046837908858,19.119504162022288,CASH,CASH,0.0,True,1548.67,0.008728106456844742,1299.0230000000001,1857.8308000000002,2227.6128000000003,0.35288105388217206,0.05224155470929633,False,True,False,False,False
2022-07-24,0.0,0.0,0.0057284574855451,19.119504162022288,CASH,CASH,0.0,True,1597.7,0.031659423892759664,1321.3579999999997,1843.4022,2220.956133333333,0.30422360451257946,0.05124680699794327,False,True,False,False,False
2022-07-25,0.0,0.0,-0.0561912303451598,19.119504162022288,CASH,CASH,0.0,True,1440.79,-0.0982099267697315,1336.7724999999998,1827.2170999999998,2212.1048,0.1597202099230497,0.054799719643016546,False,True,False,False,False
2022-07-26,0.0,0.0,-0.0026385558563929,19.119504162022288,CASH,CASH,0.0,True,1449.12,0.0057815503994336215,1349.9,1811.8276999999998,2203.2358,0.20982810008432184,0.05423587164260117,False,True,False,False,False
2022-07-27,0.0,0.0,0.079877975052071,19.119504162022288,CASH,CASH,0.0,True,1635.74,0.1287816053880977,1369.8125,1797.6294999999998,2196.6954666666666,0.3716782249205457,0.05835123828165473,False,True,False,False,False
2022-07-28,0.0,0.0,0.0387967297608751,19.119504162022288,CASH,CASH,0.0,True,1724.52,0.05427512929927736,1395.3365,1783.8570000000002,2188.719266666667,0.5073816703815393,0.057971134070358026,False,True,False,False,False
2022-07-29,0.0,0.0,-0.0029014890367921,19.119504162022288,CASH,CASH,0.0,True,1721.68,-0.0016468350613503269,1420.5695,1770.3134,2180.354933333333,0.5648648894301997,0.057207321187437994,False,True,False,False,False
2022-07-30,0.0,0.0,-0.0054783111625217,19.119504162022288,CASH,CASH,0.0,True,1697.0,-0.014334835741833585,1447.0014999999999,1757.4476000000002,2172.0196,0.5844856724026852,0.05694177200771569,False,True,False,False,False
2022-07-31,0.0,0.0,-0.0148112526439602,19.119504162022288,CASH,CASH,0.0,True,1678.12,-0.01112551561579267,1476.0875,1744.6048999999998,2164.3138,0.5835354288356467,0.056951440968871406,False,True,False,False,False
2022-08-01,0.0,0.0,-0.0010865776110919,19.119504162022288,CASH,CASH,0.0,True,1630.28,-0.028508092389102013,1505.6725,1731.5774,2157.701666666667,0.5278957085688043,0.057512466276088574,False,True,False,False,False
2022-08-02,0.0,0.0,-0.0120431442138798,19.119504162022288,CASH,CASH,0.0,True,1630.91,0.00038643668572269085,1531.468,1718.6765,2150.8067333333333,0.5181706477016739,0.05755746960366758,False,True,False,False,False
2022-08-03,0.0,0.0,-0.0073699994649334,19.119504162022288,CASH,CASH,0.0,True,1618.16,-0.007817721394804078,1552.7050000000002,1704.7919,2144.585866666667,0.4058731537793223,0.056747440788590085,False,True,False,False,False
2022-08-04,0.0,0.0,-0.0085628377487085,19.119504162022288,CASH,CASH,0.0,True,1607.96,-0.00630345577693181,1571.5405,1692.7748,2138.6981333333333,0.4198322295805741,0.05660773714975117,False,True,False,False,False
2022-08-05,0.0,0.0,0.030475207068211,19.119504162022288,CASH,CASH,0.0,True,1736.81,0.0801325903629444,1590.5884999999998,1681.2532999999999,2133.1037333333334,0.4637231684603522,0.0575554863754533,False,True,False,False,False
2022-08-06,0.0,0.0,-0.0153656291367433,19.119504162022288,CASH,CASH,0.0,True,1690.6,-0.026606249388246295,1608.1860000000001,1668.79,2126.1945333333333,0.36615245375720207,0.05775871395321737,False,True,False,False,False
2022-08-07,0.0,0.0,0.0095921401782068,19.119504162022288,CASH,CASH,0.0,True,1700.19,0.0056725422926773295,1614.1435,1657.6206,2120.1511333333333,0.40043985371157476,0.057486660235664955,False,True,False,False,False
2022-08-08,0.0,0.0,0.0274272591425275,19.119504162022288,CASH,CASH,0.0,True,1777.05,0.04520671219099026,1625.8799999999999,1648.1245,2114.9524,0.46016499318006265,0.05774009309302112,False,True,False,False,False
2022-08-09,0.0,0.0,-0.0277215455690885,19.119504162022288,CASH,CASH,0.0,True,1702.76,-0.04180523901972366,1634.9389999999999,1636.904,2109.1788,0.45739326919785017,0.057798095008936505,False,True,False,False,False
2022-08-10,0.0,0.0,0.0347344162730371,19.119504162022288,CASH,CASH,0.0,True,1853.57,0.0885679719984025,1648.845,1626.8743,2104.7649333333334,0.6905964976286025,0.05751591324810994,True,True,False,False,False
2022-08-11,0.0,0.0,-0.0008207380380352,19.119504162022288,CASH,CASH,0.0,True,1880.19,0.01436147542310251,1666.091,1617.8592,2100.0368000000003,0.8103468196961237,0.055956922086041666,True,True,False,False,False
2022-08-12,0.0,0.0,0.0196073515974295,19.119504162022288,CASH,CASH,0.0,True,1958.28,0.04153303655481633,1686.5715,1608.0356,2095.6404666666667,0.7563049327354261,0.05525352554594244,True,True,False,False,False
2022-08-13,0.0,0.0,0.0015448489735974,19.119504162022288,CASH,CASH,0.0,True,1983.55,0.012904181220254607,1705.864,1600.3913999999997,2090.372066666667,0.6620720282884482,0.05448020949738585,True,True,False,False,False
2022-08-14,0.0,0.0,-0.0055700619195806,19.119504162022288,CASH,CASH,0.0,True,1935.31,-0.024320032265382818,1730.5900000000001,1592.816,2084.5280000000002,0.5718253807106599,0.05495364120183362,True,True,False,False,False
2022-08-15,0.0,0.0,-0.0086573923976888,19.119504162022288,CASH,CASH,0.0,True,1899.06,-0.018730849321297316,1753.087,1585.4531999999997,2077.5956,0.4006416639008741,0.052983004784425164,True,True,False,False,False
2022-08-16,0.0,0.0,-0.0099639673589592,19.119504162022288,CASH,CASH,0.0,True,1876.67,-0.011790043495202851,1765.1335,1579.0228,2070.4344666666666,0.40191237440705185,0.05296898014881104,True,True,False,False,False
2022-08-17,0.0,0.0,-0.0214665932221437,19.119504162022288,CASH,CASH,0.0,True,1834.25,-0.022603867488690144,1770.6200000000001,1575.0798000000002,2063.586933333333,0.16015407579820873,0.043077605295069946,True,True,False,False,False
2022-08-18,0.0,0.0,-0.0064885492912974,19.119504162022288,CASH,CASH,0.0,True,1846.39,0.006618508927354494,1776.8555000000001,1570.1231999999998,2056.6293333333333,0.19715104517869197,0.04270708629459356,True,True,False,False,False
2022-08-19,0.0,0.0,-0.1016251854151575,19.119504162022288,CASH,CASH,0.0,True,1609.01,-0.12856438780539325,1772.4560000000001,1565.3634,2047.5584666666668,0.05746000867519285,0.049062444981890094,False,True,False,False,False
2022-08-20,0.0,0.0,0.0146718958414429,19.119504162022288,CASH,CASH,0.0,True,1576.04,-0.020490860839895375,1767.352,1561.5216,2037.8254,0.0003744961756957377,0.04886012328075058,False,True,False,False,False
2022-08-21,0.0,0.0,0.0177643688029416,19.119504162022288,CASH,CASH,0.0,True,1618.13,0.026706174970178465,1766.7445,1557.606,2027.8745333333334,0.05397096276225044,0.04880747748513633,False,True,False,False,False
2022-08-22,0.0,0.0,-0.0053812092708502,19.119504162022288,CASH,CASH,0.0,True,1624.66,0.004035522485832388,1766.432,1553.2878,2018.0246666666667,0.04906790988396503,0.048796222634581936,False,True,False,False,False
2022-08-23,0.0,0.0,0.0060416367793574,19.119504162022288,CASH,CASH,0.0,True,1665.41,0.025082171038863565,1768.7945,1548.489,2008.1607333333332,0.04237967077674165,0.04868066831461083,False,True,False,False,False
2022-08-24,0.0,0.0,-0.0074801013696795,19.119504162022288,CASH,CASH,0.0,True,1656.56,-0.005314006761097945,1771.2245000000003,1544.818,1997.2334666666668,0.1497581188098196,0.04498577174041012,False,True,False,False,False
2022-08-25,0.0,0.0,0.0089366943590625,19.119504162022288,CASH,CASH,0.0,True,1695.11,0.02327111604771326,1769.1395,1540.8619,1986.3147333333332,0.16975129733907468,0.04509663681242065,False,True,False,False,False
2022-08-26,0.0,0.0,-0.0611339837024283,19.119504162022288,CASH,CASH,0.0,True,1508.18,-0.11027602928423519,1760.0185000000001,1536.7925999999998,1973.6991999999996,-0.07798305354151636,0.043845081556810835,False,True,False,False,False
2022-08-27,0.0,0.0,-0.0100513560314312,19.119504162022288,CASH,CASH,0.0,True,1491.06,-0.011351430200639223,1749.562,1531.5076999999999,1961.0676666666664,-0.13537680050100898,0.04261689385976285,False,True,False,False,False
2022-08-28,0.0,0.0,-0.0240542779574398,19.119504162022288,CASH,CASH,0.0,True,1426.76,-0.04312368382224718,1732.0475000000001,1526.1845,1948.7026666666663,-0.1712978021467404,0.04319018354041467,False,True,False,False,False
2022-08-29,0.0,0.0,0.0373355778725388,19.119504162022288,CASH,CASH,0.0,True,1551.8,0.08763912641229066,1724.4995,1521.9517999999998,1936.0132666666666,-0.08556275780789635,0.04624874297030728,False,True,False,False,False
2022-08-30,0.0,0.0,-0.0233696297840896,19.119504162022288,CASH,CASH,0.0,True,1524.59,-0.017534476092279982,1708.0505,1516.7658,1923.2187333333334,-0.09148928562915648,0.04630569054394579,False,True,False,False,False
2022-08-31,0.0,0.0,0.0120312987402368,19.119504162022288,CASH,CASH,0.0,True,1554.1,0.019356023586669213,1691.7459999999999,1512.5736,1910.1,-0.046728169394214536,0.046192780843381014,False,True,False,False,False
2022-09-01,0.0,0.0,0.0040618413348214,19.119504162022288,CASH,CASH,0.0,True,1586.16,0.020629303133646637,1673.1399999999999,1508.6410999999998,1897.211066666667,-0.02743866920921445,0.046348465220214845,False,True,False,False,False
2022-09-02,0.0,0.0,-0.0089213599013682,19.119504162022288,CASH,CASH,0.0,True,1575.35,-0.006815201492913814,1652.73,1504.9682999999998,1885.000133333333,-0.02645597468729921,0.04634305548639367,False,True,False,False,False
2022-09-03,0.0,0.0,-0.0060124720201524,19.119504162022288,CASH,CASH,0.0,True,1557.46,-0.011356206557272874,1633.8375,1502.6206,1874.2598000000003,-0.03140625388691265,0.04637556573010456,False,True,False,False,False
2022-09-04,0.0,0.0,0.0084913699645519,19.119504162022288,CASH,CASH,0.0,True,1579.28,0.01400999062576247,1617.8485,1501.1406999999997,1863.2737333333332,-0.09070076749903555,0.04402827059269646,False,True,False,False,False
2022-09-05,0.0,0.0,-0.0101728474072888,19.119504162022288,CASH,CASH,0.0,True,1617.8,0.02439086165847737,1604.9050000000002,1499.3964999999998,1852.776466666667,-0.04306163492251269,0.04403645416291425,False,True,False,False,False
2022-09-06,0.0,0.0,-0.0508278088826297,19.119504162022288,CASH,CASH,0.0,True,1559.01,-0.036339473358882435,1591.1429999999998,1496.8501999999999,1841.4460666666664,-0.08303777813067958,0.04448458798285573,False,True,False,False,False
2022-09-07,0.0,0.0,0.0267277113409303,19.119504162022288,CASH,CASH,0.0,True,1630.0,0.04553530766319658,1580.3235,1493.1624,1830.9591333333333,-0.08274950057679864,0.04449621702422628,False,True,False,False,False
2022-09-08,0.0,0.0,0.0013958546279344,19.119504162022288,CASH,CASH,0.0,True,1635.37,0.0032944785276072253,1581.6415000000002,1490.0971000000002,1821.9966666666667,-0.03957692217341269,0.043878799668538374,False,True,False,False,False
2022-09-09,0.0,0.0,0.1056089177045067,19.119504162022288,CASH,CASH,0.0,True,1718.23,0.0506674330579624,1588.751,1489.0999,1813.2671333333333,-0.07301585588890624,0.041796538899689345,False,True,False,False,False
2022-09-10,0.0,0.0,0.0134938443669063,19.119504162022288,CASH,CASH,0.0,True,1774.12,0.03252765927727941,1596.5504999999998,1488.5003,1804.3060666666665,-0.05641451129939001,0.04215374455224121,False,False,False,False,False
2022-09-11,0.0,0.0,0.0082468216962592,19.119504162022288,CASH,CASH,0.0,True,1766.11,-0.004514914436453021,1603.623,1488.4102000000003,1795.9335999999998,-0.09813203423412387,0.04140833361290204,False,False,False,False,False
2022-09-12,0.0,0.0,0.026062829897278,19.119504162022288,CASH,CASH,0.0,True,1716.37,-0.028163591169293012,1606.1709999999998,1487.5281,1787.1056666666666,-0.1346978901464546,0.04155342924264008,False,True,False,False,False
2022-09-13,0.0,0.0,-0.0992228879242214,19.119504162022288,CASH,CASH,0.0,True,1574.4,-0.08271526535653728,1602.063,1485.2097999999999,1777.2063333333333,-0.18648691940826012,0.043772053761324536,False,True,False,False,False
2022-09-14,0.0,0.0,0.0026341396193136,19.119504162022288,CASH,CASH,0.0,True,1638.39,0.040644054878048674,1599.227,1482.9953,1768.2085333333334,-0.1372626457299927,0.04448209896308213,False,True,False,False,False
2022-09-15,0.0,0.0,-0.0259473735471561,19.119504162022288,CASH,CASH,0.0,True,1472.75,-0.10109924987335128,1597.4555,1479.5895,1757.6564666666668,-0.21523229976500935,0.04777795479536762,False,True,False,False,False
2022-09-16,0.0,0.0,0.005147732094602,19.119504162022288,CASH,CASH,0.0,True,1433.9,-0.026379222542861958,1594.5974999999999,1476.0097,1746.5373333333332,-0.21826359547498975,0.04782420261992421,False,True,False,False,False
2022-09-17,0.0,0.0,0.0156701155867962,19.119504162022288,CASH,CASH,0.0,True,1468.83,0.024360136690145584,1596.701,1472.8099,1735.8226000000002,-0.20448550956190192,0.048097711513676436,False,True,False,False,False
2022-09-18,0.0,0.0,-0.034675011261026,19.119504162022288,CASH,CASH,0.0,True,1334.51,-0.09144693395423564,1585.8365,1469.5258999999999,1724.8288,-0.1706017986215126,0.045337379662164966,False,True,False,False,False
2022-09-19,0.0,0.0,0.0062236753058531,19.119504162022288,CASH,CASH,0.0,True,1375.98,0.031075076245213662,1578.4060000000002,1467.9568000000002,1714.2527333333333,-0.12693840257861477,0.04569958109847976,False,True,False,False,False
2022-09-20,0.0,0.0,-0.0338854134356212,19.119504162022288,CASH,CASH,0.0,True,1322.93,-0.03855433945260833,1566.8474999999999,1466.8376999999998,1703.5187333333333,-0.18243280824161223,0.04576599502564763,False,True,False,False,False
2022-09-21,0.0,0.0,-0.0219147019867549,19.119504162022288,CASH,CASH,0.0,True,1245.78,-0.058317522469064964,1549.8285,1467.1973,1692.3506000000002,-0.2332057168884567,0.04668709673476192,False,True,False,False,False
2022-09-22,0.0,0.0,0.0509317840072454,19.119504162022288,CASH,CASH,0.0,True,1326.46,0.06476263866814369,1537.384,1468.3729,1681.1495333333332,-0.20352345668634153,0.048136524365962545,False,True,False,False,False
2022-09-23,0.0,0.0,-0.0057582790724285,19.119504162022288,CASH,CASH,0.0,True,1327.25,0.0005955701641964239,1525.8735000000001,1469.2702,1671.2667333333334,-0.1987914714830733,0.04815253693169295,False,True,False,False,False
2022-09-24,0.0,0.0,-0.0191504263109574,19.119504162022288,CASH,CASH,0.0,True,1317.13,-0.007624788095686452,1512.766,1471.7565,1660.7878666666668,-0.22298257930163812,0.047841146064316005,False,True,False,False,False
2022-09-25,0.0,0.0,-0.0059787003514705,19.119504162022288,CASH,CASH,0.0,True,1294.63,-0.017082596250939552,1496.6075,1473.8334,1649.8392000000001,-0.14159450463472523,0.04391185474434059,False,True,False,False,False
2022-09-26,0.0,0.0,0.0223550542393464,19.119504162022288,CASH,CASH,0.0,True,1336.17,0.03208638761653915,1485.4655,1477.2437999999997,1639.9661333333331,-0.10387911955253304,0.04436263708951727,False,True,False,False,False
2022-09-27,0.0,0.0,-0.0077330659429929,19.119504162022288,CASH,CASH,0.0,True,1328.02,-0.006099523264255335,1470.3665,1479.2386999999999,1630.6418666666666,-0.06920575289467046,0.04372999657614792,False,True,False,False,False
2022-09-28,0.0,0.0,0.0174897912011711,19.119504162022288,CASH,CASH,0.0,True,1337.2,0.0069125464977937146,1455.458,1481.3283,1620.7244666666668,-0.138291016883619,0.04053424846569206,False,True,False,False,False
2022-09-29,0.0,0.0,0.0092047420209944,19.119504162022288,CASH,CASH,0.0,True,1335.7,-0.0011217469338916652,1436.3314999999998,1483.4268,1610.5855333333334,-0.12389560471995742,0.0404600126990243,False,True,False,False,False
2022-09-30,0.0,0.0,-0.0086210812744906,19.119504162022288,CASH,CASH,0.0,True,1328.72,-0.005225724339297799,1414.0615,1486.2121,1600.8990000000001,-0.14502284280290834,0.04023592711955423,False,True,False,False,False
2022-10-01,0.0,0.0,-0.0057489698861274,19.119504162022288,CASH,CASH,0.0,True,1311.79,-0.01274158588716967,1391.3455,1487.8828,1590.04,-0.1729775054218995,0.03998970845006112,False,True,False,False,False
2022-10-02,0.0,0.0,-0.0131609268316681,19.119504162022288,CASH,CASH,0.0,True,1276.72,-0.02673446207091068,1369.363,1488.3998000000001,1580.2316666666666,-0.1895642238232773,0.040171134372480516,False,True,False,False,False
2022-10-03,0.0,0.0,0.0300302254313422,19.119504162022288,CASH,CASH,0.0,True,1323.09,0.03631963155586182,1356.7975000000001,1489.2071000000003,1571.0999333333332,-0.15048219536938356,0.04087089127187271,False,True,False,False,False
2022-10-04,0.0,0.0,0.0361066336272508,19.119504162022288,CASH,CASH,0.0,True,1361.49,0.029022968959027784,1342.9524999999999,1490.8441,1562.6076,-0.137904614761157,0.041185972608150385,False,True,False,False,False
2022-10-05,0.0,0.0,-0.0088288715309704,19.119504162022288,CASH,CASH,0.0,True,1352.2,-0.006823406708826307,1336.925,1492.441,1554.8242,-0.16417356904438118,0.04084682425999363,False,True,False,False,False
2022-10-06,0.0,0.0,-0.0098019372703794,19.119504162022288,CASH,CASH,0.0,True,1352.06,-0.00010353498003257133,1332.833,1494.5211000000002,1548.9809333333333,-0.13274449811098077,0.04043909797740999,False,True,False,False,False
