ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-08-15,BTCUSDT,alt_gate_open,1.0,-0.009963967358959214,0.0,0.0,-0.009963967358959214,-0.009963967358959214,0.13247193944139912,8.74648094790166,1,0.14243590680035834,True,True
2022-08-16,BTCUSDT,alt_gate_open,1.0,-0.021466593222143726,0.0,0.0,-0.021466593222143726,-0.021466593222143726,0.006631299734747964,8.558723799267824,1,0.02809789295689169,True,True
2022-08-17,BTCUSDT,alt_gate_open,1.0,-0.006488549291297496,0.0,0.0,-0.006488549291297496,-0.006488549291297496,0.006618508927354494,8.503190098025673,1,0.01310705821865199,True,False
2022-08-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490435312878635,0,0.0,False,False
2022-10-04,BTCUSDT,reserve,1.0,-0.00882887153097045,1.0,0.0015,-0.01032887153097045,-0.00882887153097045,0.01968147093098538,8.402738697289896,1,0.02851034246195583,True,True
2022-10-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.390134589243962,0,0.0,False,False
2022-10-06,BTCUSDT,reserve,1.0,-0.02157142019781888,1.0,0.0015,-0.02307142019781888,-0.02157142019781888,0.04925010133765717,8.19656226861926,1,0.07082152153547605,True,True
2022-10-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184267425216332,0,0.0,False,False
2022-10-23,BTCUSDT,reserve,1.0,-0.012298164575072601,1.0,0.0015,-0.0137981645750726,-0.012298164575072601,-0.0068840579710144345,8.071339556356792,1,0.0054141066040581665,True,False
2022-10-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.059232547022257,0,0.0,False,False
2022-10-25,BTCUSDT,reserve,1.0,0.03443812695872084,1.0,0.0015,0.03293812695872084,0.03443812695872084,0.15226011102299775,8.32468857184593,1,0.11782198406427691,True,True
2022-10-26,BTCUSDT,reserve,1.0,-0.022939023926430213,0.0,0.0,-0.022939023926430213,-0.022939023926430213,0.0583620096352373,8.133728341516276,1,0.08130103356166751,True,True
2022-10-27,BTCUSDT,reserve,1.0,0.014620763326732344,0.0,0.0,0.014620763326732344,0.014620763326732344,0.09077903498504347,8.252649658561522,1,0.07615827165831113,True,True
2022-10-28,BTCUSDT,reserve,1.0,0.010578462148112866,0.0,0.0,0.010578462148112866,0.010578462148112866,0.45177059735304637,8.339950000596252,1,0.4411921352049335,True,True
2022-10-29,BTCUSDT,alt_gate_open,1.0,-0.008755064352293895,0.0,0.0,-0.008755064352293895,-0.008755064352293895,0.029894875164257595,8.266933201646118,1,0.03864993951655149,True,True
2022-10-30,BTCUSDT,alt_gate_open,1.0,-0.006629021092251608,0.0,0.0,-0.006629021092251608,-0.006629021092251608,0.0775503270194513,8.212131527084171,1,0.08417934811170291,True,True
2022-10-31,BTCUSDT,alt_gate_open,1.0,-0.000347474029732564,0.0,0.0,-0.000347474029732564,-0.000347474029732564,0.12021125650323183,8.20927802464976,1,0.1205587305329644,True,True
2022-11-01,BTCUSDT,alt_gate_open,1.0,-0.01619733230747289,0.0,0.0,-0.01619733230747289,-0.01619733230747289,0.10617059891107083,8.076309620480075,1,0.12236793121854372,True,True
2022-11-02,BTCUSDT,alt_gate_open,1.0,0.0027779101064715483,0.0,0.0,0.0027779101064715483,0.0027779101064715483,0.0380529783514858,8.0987448825978,1,0.03527506824501425,True,True
2022-11-03,BTCUSDT,alt_gate_open,1.0,0.04655128559141963,0.0,0.0,0.04655128559141963,0.04655128559141963,0.12888601036269431,8.475751868559657,1,0.08233472477127468,True,True
2022-11-04,BTCUSDT,alt_gate_open,1.0,0.007132886840308439,0.0,0.0,0.007132886840308439,0.007132886840308439,0.0936573799644338,8.536208447524626,1,0.08652449312412536,True,True
2022-11-05,BTCUSDT,alt_gate_open,1.0,-0.018488340265463088,0.0,0.0,-0.018488340265463088,-0.018488340265463088,-0.014011266791853272,8.37838812116987,1,0.004477073473609816,True,False
2022-11-06,BTCUSDT,alt_gate_open,1.0,-0.015041438697228293,0.0,0.0,-0.015041438697228293,-0.015041438697228293,0.10554252561412159,8.252365109863707,1,0.12058396431134988,True,True
2022-11-07,BTCUSDT,alt_gate_open,1.0,-0.09926118673428808,0.0,0.0,-0.09926118673428808,-0.09926118673428808,-0.028486646884273048,7.433225555694001,1,0.07077453985001503,True,True
2022-11-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-11-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-12-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-12-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-12-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-12-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-12-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-12-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42207571736046,0,0.0,False,False
2022-12-07,BTCUSDT,reserve,1.0,0.023012905187733468,1.0,0.0015,0.021512905187733466,0.023012905187733468,0.039799217011322385,7.581746128564214,1,0.016786311823588917,True,False
2022-12-08,BTCUSDT,reserve,1.0,-0.005546879082216072,0.0,0.0,-0.005546879082216072,-0.005546879082216072,0.0029806259314457684,7.539691099557008,1,0.00852750501366184,True,False
2022-12-09,BTCUSDT,reserve,1.0,-6.246876561721848e-05,0.0,0.0,-6.246876561721848e-05,-6.246876561721848e-05,0.007692307692307665,7.539220104360884,1,0.0077547764579248835,True,False
2022-12-10,BTCUSDT,reserve,1.0,-0.0024778878866665854,0.0,0.0,-0.0024778878866665854,-0.0024778878866665854,0.0018334206390779872,7.520538762189375,1,0.004311308525744573,True,False
2022-12-11,BTCUSDT,reserve,1.0,0.0073034612131659404,0.0,0.0,0.0073034612131659404,0.0073034612131659404,0.017064846416382284,7.575464725341136,1,0.009761385203216344,True,False
2022-12-12,BTCUSDT,reserve,1.0,0.03282252061757718,0.0,0.0,0.03282252061757718,0.03282252061757718,0.05846153846153834,7.824110572476374,1,0.025639017843961165,True,True
2022-12-13,BTCUSDT,reserve,1.0,0.0016005896020749866,0.0,0.0,0.0016005896020749866,0.0016005896020749866,0.01981651376146787,7.836633762504165,1,0.018215924159392882,True,False
2022-12-14,BTCUSDT,reserve,1.0,-0.025097244027040277,0.0,0.0,-0.025097244027040277,-0.025097244027040277,0.0034184958618208583,7.639955852616055,1,0.028515739888861136,True,True
2022-12-15,BTCUSDT,reserve,1.0,-0.041726539120575,0.0,0.0,-0.041726539120575,-0.041726539120575,-0.041726539120575,7.321166935852405,1,0.0,False,False
2022-12-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2022-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2023-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2023-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2023-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310185185448627,0,0.0,False,False
2023-01-04,BTCUSDT,alt_gate_open,1.0,-0.0010984928511914571,1.0,0.0015,-0.002598492851191457,-0.0010984928511914571,0.00522778192681117,7.291189721503353,1,0.006326274778002627,True,False
2023-01-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,7.280252936921099,0,0.0,False,False
2023-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280252936921099,0,0.0,False,False
2023-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280252936921099,0,0.0,False,False
2023-01-08,BTCUSDT,reserve,1.0,0.0029443309514396443,1.0,0.0015,0.0014443309514396443,0.0029443309514396443,0.12456747404844304,7.2907680315722025,1,0.1216231430970034,True,True
2023-01-09,BTCUSDT,reserve,1.0,0.015275120995956515,0.0,0.0,0.015275120995956515,0.015275120995956515,0.044298605414273995,7.402135395407919,1,0.02902348441831748,True,True
2023-01-10,LTCUSDT,alt_gate_open,1.0,0.04020784362241736,2.0,0.003,0.03720784362241736,0.04020784362241736,0.24587588373919855,7.677552891672216,1,0.2056680401167812,True,True
2023-01-11,LTCUSDT,alt_gate_open,1.0,0.02390580399619413,0.0,0.0,0.02390580399619413,0.02390580399619413,0.05034536644957499,7.861090966270946,1,0.02643956245338086,True,True
2023-01-12,LTCUSDT,alt_gate_open,1.0,0.0016262051341620065,0.0,0.0,0.0016262051341620065,0.0016262051341620065,0.10247136829415315,7.8738747127604105,1,0.10084516315999115,True,True
2023-01-13,LTCUSDT,alt_gate_open,1.0,0.01867099617302559,0.0,0.0,0.01867099617302559,0.01867099617302559,0.3253143794423181,8.020887797389243,1,0.3066433832692925,True,True
2023-01-14,LTCUSDT,alt_gate_open,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,7.977970934174615,1,0.014092745342098367,True,False
2023-01-15,LTCUSDT,alt_gate_open,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,7.844654720784493,1,0.04685470913460488,True,True
2023-01-16,LTCUSDT,alt_gate_open,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,7.946011567950955,1,0.0118558266493618,True,False
2023-01-17,LTCUSDT,alt_gate_open,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,7.544236678282096,1,0.02892390695100433,True,True
2023-01-18,BTCUSDT,reserve,1.0,0.019060358931726196,2.0,0.003,0.016060358931726196,0.019060358931726196,0.0386039132734004,7.665399827201201,1,0.019543554341674207,True,False
2023-01-19,BTCUSDT,reserve,1.0,0.07572375886205074,0.0,0.0,0.07572375886205074,0.07572375886205074,0.19205607476635533,8.24585271529739,1,0.1163323159043046,True,True
2023-01-20,BTCUSDT,reserve,1.0,0.0051325240292035,0.0,0.0,0.0051325240292035,0.0051325240292035,0.00958378970427165,8.288174752499927,1,0.00445126567506815,True,False
2023-01-21,BTCUSDT,reserve,1.0,-0.003321255906125198,0.0,0.0,-0.003321255906125198,-0.003321255906125198,0.042163694342742364,8.260647603152188,1,0.04548495024886756,True,True
2023-01-22,BTCUSDT,reserve,1.0,0.009184917306239049,0.0,0.0,0.009184917306239049,0.009184917306239049,0.05744255744255744,8.336520968283123,1,0.04825764013631839,True,True
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,8.233367823456312,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,8.38908338151498,1,0.05747005033295549,True,True
2023-01-25,BTCUSDT,reserve,1.0,-0.002224107083232396,0.0,0.0,-0.002224107083232396,-0.002224107083232396,0.030917457578372165,8.370425161744325,1,0.03314156466160456,True,True
2023-01-26,BTCUSDT,reserve,1.0,0.0028036063130034705,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.1725663716814161,8.393892538570315,1,0.16976276536841262,True,True
2023-01-27,BTCUSDT,reserve,1.0,-0.0022345342148967218,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,0.008774890313871131,8.375136098496712,1,0.011009424528767853,True,False
2023-01-28,BTCUSDT,reserve,1.0,0.03126058742279336,0.0,0.0,0.03126058742279336,0.03126058742279336,0.08624999999999994,8.63694777268156,1,0.054989412577206576,True,True
2023-01-29,BTCUSDT,reserve,1.0,-0.03858724723383988,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.019092019092019075,8.303671733631335,1,0.01949522814182081,True,False
2023-01-30,BTCUSDT,reserve,1.0,0.01309813525276926,0.0,0.0,0.01309813525276926,0.01309813525276926,0.0876994455131832,8.412434349093035,1,0.07460131026041394,True,True
2023-01-31,BTCUSDT,reserve,1.0,0.026271419879585478,0.0,0.0,0.026271419879585478,0.026271419879585478,0.06631948134764576,8.633440944087505,1,0.04004806146806028,True,True
2023-02-01,BTCUSDT,reserve,1.0,-0.010269392474337113,0.0,0.0,-0.010269392474337113,-0.010269392474337113,0.020504731861198833,8.544780750628659,1,0.030774124335535946,True,True
2023-02-02,BTCUSDT,reserve,1.0,-0.002428376929737852,0.0,0.0,-0.002428376929737852,-0.002428376929737852,0.07106831728564877,8.524030802184164,1,0.07349669421538663,True,True
2023-02-03,BTCUSDT,reserve,1.0,-0.004483631288969336,0.0,0.0,-0.004483631288969336,-0.004483631288969336,0.02948455826966545,8.485812190971354,1,0.03396818955863479,True,True
2023-02-04,LTCUSDT,alt_gate_open,1.0,-0.019084356918079526,2.0,0.003,-0.022084356918079525,-0.019084356918079526,0.00422932330827086,8.298408485806151,1,0.023313680226350386,True,True
2023-02-05,LTCUSDT,alt_gate_open,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,8.238293760150928,1,0.0,False,False
2023-02-06,LTCUSDT,alt_gate_open,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,8.66167318512272,1,0.01744112897226957,True,False
2023-02-07,LTCUSDT,alt_gate_open,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,8.52083297073048,1,0.03420147322957179,True,True
2023-02-08,LTCUSDT,alt_gate_open,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,7.905086423661969,1,0.05096320809036947,True,True
2023-02-09,BTCUSDT,alt_gate_open,1.0,-0.007852690932197315,2.0,0.003,-0.010852690932197314,-0.007852690932197315,0.014014122759369974,7.819294963913657,1,0.02186681369156729,True,True
2023-02-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,7.807566021467786,0,0.0,False,False
2023-02-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.807566021467786,0,0.0,False,False
2023-02-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.807566021467786,0,0.0,False,False
2023-02-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.807566021467786,0,0.0,False,False
2023-02-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.807566021467786,0,0.0,False,False
2023-02-15,BTCUSDT,reserve,1.0,-0.033149496074872276,1.0,0.0015,-0.03464949607487228,-0.033149496074872276,-0.02213837078785863,7.537037793252632,1,0.011011125287013646,True,False
2023-02-16,BTCUSDT,reserve,1.0,0.04474285772600406,0.0,0.0,0.04474285772600406,0.04474285772600406,0.15125651967757237,7.87426640291165,1,0.1065136619515683,True,True
2023-02-17,BTCUSDT,reserve,1.0,0.002522591602675872,0.0,0.0,0.002522591602675872,0.002522591602675872,0.044313725490195965,7.894129961216868,1,0.04179113388752009,True,True
2023-02-18,BTCUSDT,reserve,1.0,-0.014622878010064233,0.0,0.0,-0.014622878010064233,-0.014622878010064233,0.05927505330490401,7.778695061798401,1,0.07389793131496825,True,True
2023-02-19,BTCUSDT,reserve,1.0,0.02350220997570851,0.0,0.0,0.02350220997570851,0.02350220997570851,0.05716586151368763,7.961511586477794,1,0.03366365153797912,True,True
2023-02-20,BTCUSDT,reserve,1.0,-0.01570070283630276,0.0,0.0,-0.01570070283630276,-0.01570070283630276,0.007684918347742542,7.8365102589307245,1,0.023385621184045302,True,True
2023-02-21,BTCUSDT,reserve,1.0,-0.011039924489288477,0.0,0.0,-0.011039924489288477,-0.011039924489288477,0.01577825159914714,7.749995777412595,1,0.02681817608843562,True,True
