ts,date,selected,gross_exposure,strategy_ret,kill_day,overlay_multiplier,final_ret,final_gross_exposure,final_equity
2024-05-26 04:00:00,2024-05-26,BTCUSDT,1.0,-0.0029599012981654,False,1.0,-0.0029599012981654,1.0,7.94695754867996
2024-05-26 08:00:00,2024-05-26,BTCUSDT,1.0,-0.0041501464310866,False,1.0,-0.0041501464310866,1.0,7.91397651117131
2024-05-26 12:00:00,2024-05-26,BTCUSDT,1.0,0.0008068499893749,False,1.0,0.0008068499893749,1.0,7.920361903035262
2024-05-26 16:00:00,2024-05-26,BTCUSDT,1.0,-0.0057452781090782,False,1.0,-0.0057452781090782,1.0,7.874857221177777
2024-05-26 20:00:00,2024-05-26,BTCUSDT,1.0,0.0053389642356833,False,1.0,0.0053389642356833,1.0,7.916900802242758
2024-05-27 00:00:00,2024-05-27,CASH,0.0,-0.0015,False,1.0,-0.0015,0.0,7.905025451039394
2024-05-27 04:00:00,2024-05-27,CASH,0.0,0.0,False,1.0,0.0,0.0,7.905025451039394
2024-05-27 08:00:00,2024-05-27,CASH,0.0,0.0,False,1.0,0.0,0.0,7.905025451039394
2024-05-27 12:00:00,2024-05-27,CASH,0.0,0.0,False,1.0,0.0,0.0,7.905025451039394
2024-05-27 16:00:00,2024-05-27,CASH,0.0,0.0,False,1.0,0.0,0.0,7.905025451039394
2024-05-27 20:00:00,2024-05-27,CASH,0.0,0.0,False,1.0,0.0,0.0,7.905025451039394
2024-05-28 00:00:00,2024-05-28,SOLUSDT,1.0,-0.0093255675029869,False,1.0,-0.0093255675029869,1.0,7.831306602582897
2024-05-28 04:00:00,2024-05-28,SOLUSDT,1.0,0.022397495333855,False,1.0,0.022397495333855,1.0,8.006708255672235
2024-05-28 08:00:00,2024-05-28,SOLUSDT,1.0,-0.0090100700783228,False,1.0,-0.0090100700783228,1.0,7.9345672531919424
2024-05-28 12:00:00,2024-05-28,SOLUSDT,1.0,0.012538626099358,False,1.0,0.012538626099358,1.0,8.034055825239927
2024-05-28 16:00:00,2024-05-28,SOLUSDT,1.0,-0.0100358002230176,False,1.0,-0.0100358002230176,1.0,7.953427645997247
2024-05-28 20:00:00,2024-05-28,SOLUSDT,1.0,0.0217571733459804,False,1.0,0.0217571733459804,1.0,8.126471749985923
2024-05-29 00:00:00,2024-05-29,SOLUSDT,1.0,-0.0089933275311864,True,1.0,-0.0089933275311864,1.0,8.053387727865365
2024-05-29 04:00:00,2024-05-29,SOLUSDT,1.0,-0.0147540983606557,True,1.0,-0.0147540983606557,1.0,7.9345672531919424
2024-05-29 08:00:00,2024-05-29,SOLUSDT,1.0,0.0019015925837888,True,1.0,0.0019015925837888,1.0,7.949655567436186
2024-05-29 12:00:00,2024-05-29,SOLUSDT,1.0,0.0048042704626334,True,1.0,0.0048042704626334,1.0,7.987847862866929
2024-05-29 16:00:00,2024-05-29,SOLUSDT,1.0,-0.0064340947995986,True,1.0,-0.0064340947995986,1.0,7.936453292472473
2024-05-29 20:00:00,2024-05-29,SOLUSDT,1.0,0.009921577946768,True,1.0,0.009921577946768,1.0,8.015195432434624
2024-05-30 00:00:00,2024-05-30,CASH,0.0,-0.0015,True,1.0,-0.0015,0.0,8.003172639285973
2024-05-30 04:00:00,2024-05-30,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-30 08:00:00,2024-05-30,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-30 12:00:00,2024-05-30,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-30 16:00:00,2024-05-30,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-30 20:00:00,2024-05-30,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-31 00:00:00,2024-05-31,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-31 04:00:00,2024-05-31,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-31 08:00:00,2024-05-31,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-31 12:00:00,2024-05-31,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-31 16:00:00,2024-05-31,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-05-31 20:00:00,2024-05-31,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-01 00:00:00,2024-06-01,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-01 04:00:00,2024-06-01,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-01 08:00:00,2024-06-01,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-01 12:00:00,2024-06-01,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-01 16:00:00,2024-06-01,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-01 20:00:00,2024-06-01,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-02 00:00:00,2024-06-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-02 04:00:00,2024-06-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-02 08:00:00,2024-06-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-02 12:00:00,2024-06-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-02 16:00:00,2024-06-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-02 20:00:00,2024-06-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-03 00:00:00,2024-06-03,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-03 04:00:00,2024-06-03,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-03 08:00:00,2024-06-03,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-03 12:00:00,2024-06-03,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-03 16:00:00,2024-06-03,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-03 20:00:00,2024-06-03,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-04 00:00:00,2024-06-04,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-04 04:00:00,2024-06-04,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-04 08:00:00,2024-06-04,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-04 12:00:00,2024-06-04,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-04 16:00:00,2024-06-04,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-04 20:00:00,2024-06-04,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-05 00:00:00,2024-06-05,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-05 04:00:00,2024-06-05,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-05 08:00:00,2024-06-05,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-05 12:00:00,2024-06-05,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-05 16:00:00,2024-06-05,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-05 20:00:00,2024-06-05,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-06 00:00:00,2024-06-06,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-06 04:00:00,2024-06-06,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-06 08:00:00,2024-06-06,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-06 12:00:00,2024-06-06,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-06 16:00:00,2024-06-06,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-06 20:00:00,2024-06-06,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-07 00:00:00,2024-06-07,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-07 04:00:00,2024-06-07,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-07 08:00:00,2024-06-07,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-07 12:00:00,2024-06-07,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-07 16:00:00,2024-06-07,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-07 20:00:00,2024-06-07,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-08 00:00:00,2024-06-08,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-08 04:00:00,2024-06-08,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-08 08:00:00,2024-06-08,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-08 12:00:00,2024-06-08,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-08 16:00:00,2024-06-08,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-08 20:00:00,2024-06-08,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-09 00:00:00,2024-06-09,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-09 04:00:00,2024-06-09,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-09 08:00:00,2024-06-09,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-09 12:00:00,2024-06-09,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-09 16:00:00,2024-06-09,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-09 20:00:00,2024-06-09,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-10 00:00:00,2024-06-10,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-10 04:00:00,2024-06-10,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-10 08:00:00,2024-06-10,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-10 12:00:00,2024-06-10,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-10 16:00:00,2024-06-10,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-10 20:00:00,2024-06-10,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-11 00:00:00,2024-06-11,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-11 04:00:00,2024-06-11,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-11 08:00:00,2024-06-11,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-11 12:00:00,2024-06-11,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-11 16:00:00,2024-06-11,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-11 20:00:00,2024-06-11,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-12 00:00:00,2024-06-12,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-12 04:00:00,2024-06-12,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-12 08:00:00,2024-06-12,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-12 12:00:00,2024-06-12,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-12 16:00:00,2024-06-12,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-12 20:00:00,2024-06-12,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-13 00:00:00,2024-06-13,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-13 04:00:00,2024-06-13,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-13 08:00:00,2024-06-13,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-13 12:00:00,2024-06-13,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-13 16:00:00,2024-06-13,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-13 20:00:00,2024-06-13,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-14 00:00:00,2024-06-14,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-14 04:00:00,2024-06-14,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-14 08:00:00,2024-06-14,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-14 12:00:00,2024-06-14,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-14 16:00:00,2024-06-14,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-14 20:00:00,2024-06-14,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-15 00:00:00,2024-06-15,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-15 04:00:00,2024-06-15,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-15 08:00:00,2024-06-15,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-15 12:00:00,2024-06-15,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-15 16:00:00,2024-06-15,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-15 20:00:00,2024-06-15,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-16 00:00:00,2024-06-16,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-16 04:00:00,2024-06-16,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-16 08:00:00,2024-06-16,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-16 12:00:00,2024-06-16,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-16 16:00:00,2024-06-16,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-16 20:00:00,2024-06-16,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-17 00:00:00,2024-06-17,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-17 04:00:00,2024-06-17,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-17 08:00:00,2024-06-17,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-17 12:00:00,2024-06-17,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-17 16:00:00,2024-06-17,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-17 20:00:00,2024-06-17,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-18 00:00:00,2024-06-18,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-18 04:00:00,2024-06-18,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-18 08:00:00,2024-06-18,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-18 12:00:00,2024-06-18,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-18 16:00:00,2024-06-18,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-18 20:00:00,2024-06-18,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-19 00:00:00,2024-06-19,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-19 04:00:00,2024-06-19,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-19 08:00:00,2024-06-19,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-19 12:00:00,2024-06-19,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-19 16:00:00,2024-06-19,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-19 20:00:00,2024-06-19,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-20 00:00:00,2024-06-20,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-20 04:00:00,2024-06-20,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-20 08:00:00,2024-06-20,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-20 12:00:00,2024-06-20,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-20 16:00:00,2024-06-20,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-20 20:00:00,2024-06-20,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-21 00:00:00,2024-06-21,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-21 04:00:00,2024-06-21,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-21 08:00:00,2024-06-21,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-21 12:00:00,2024-06-21,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-21 16:00:00,2024-06-21,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-21 20:00:00,2024-06-21,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-22 00:00:00,2024-06-22,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-22 04:00:00,2024-06-22,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-22 08:00:00,2024-06-22,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-22 12:00:00,2024-06-22,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-22 16:00:00,2024-06-22,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-22 20:00:00,2024-06-22,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-23 00:00:00,2024-06-23,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-23 04:00:00,2024-06-23,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-23 08:00:00,2024-06-23,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-23 12:00:00,2024-06-23,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-23 16:00:00,2024-06-23,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-23 20:00:00,2024-06-23,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-24 00:00:00,2024-06-24,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-24 04:00:00,2024-06-24,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-24 08:00:00,2024-06-24,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-24 12:00:00,2024-06-24,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-24 16:00:00,2024-06-24,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-24 20:00:00,2024-06-24,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-25 00:00:00,2024-06-25,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-25 04:00:00,2024-06-25,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-25 08:00:00,2024-06-25,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-25 12:00:00,2024-06-25,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-25 16:00:00,2024-06-25,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-25 20:00:00,2024-06-25,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-26 00:00:00,2024-06-26,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-26 04:00:00,2024-06-26,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-26 08:00:00,2024-06-26,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-26 12:00:00,2024-06-26,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-26 16:00:00,2024-06-26,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-26 20:00:00,2024-06-26,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-27 00:00:00,2024-06-27,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-27 04:00:00,2024-06-27,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-27 08:00:00,2024-06-27,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-27 12:00:00,2024-06-27,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-27 16:00:00,2024-06-27,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-27 20:00:00,2024-06-27,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-28 00:00:00,2024-06-28,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-28 04:00:00,2024-06-28,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-28 08:00:00,2024-06-28,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-28 12:00:00,2024-06-28,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-28 16:00:00,2024-06-28,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-28 20:00:00,2024-06-28,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-29 00:00:00,2024-06-29,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-29 04:00:00,2024-06-29,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-29 08:00:00,2024-06-29,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-29 12:00:00,2024-06-29,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-29 16:00:00,2024-06-29,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-29 20:00:00,2024-06-29,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-06-30 00:00:00,2024-06-30,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-30 04:00:00,2024-06-30,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-30 08:00:00,2024-06-30,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-30 12:00:00,2024-06-30,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-30 16:00:00,2024-06-30,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-06-30 20:00:00,2024-06-30,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-01 00:00:00,2024-07-01,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-01 04:00:00,2024-07-01,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-01 08:00:00,2024-07-01,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-01 12:00:00,2024-07-01,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-01 16:00:00,2024-07-01,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-01 20:00:00,2024-07-01,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-02 00:00:00,2024-07-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-02 04:00:00,2024-07-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-02 08:00:00,2024-07-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-02 12:00:00,2024-07-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-02 16:00:00,2024-07-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-02 20:00:00,2024-07-02,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-03 00:00:00,2024-07-03,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-03 04:00:00,2024-07-03,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-03 08:00:00,2024-07-03,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-03 12:00:00,2024-07-03,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-03 16:00:00,2024-07-03,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-03 20:00:00,2024-07-03,CASH,0.0,0.0,False,1.0,0.0,0.0,8.003172639285973
2024-07-04 00:00:00,2024-07-04,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-04 04:00:00,2024-07-04,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-04 08:00:00,2024-07-04,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-04 12:00:00,2024-07-04,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-04 16:00:00,2024-07-04,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-04 20:00:00,2024-07-04,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-05 00:00:00,2024-07-05,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-05 04:00:00,2024-07-05,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-05 08:00:00,2024-07-05,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-05 12:00:00,2024-07-05,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-05 16:00:00,2024-07-05,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-05 20:00:00,2024-07-05,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-06 00:00:00,2024-07-06,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-06 04:00:00,2024-07-06,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-06 08:00:00,2024-07-06,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-06 12:00:00,2024-07-06,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-06 16:00:00,2024-07-06,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-06 20:00:00,2024-07-06,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-07 00:00:00,2024-07-07,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
2024-07-07 04:00:00,2024-07-07,CASH,0.0,0.0,True,1.0,0.0,0.0,8.003172639285973
