ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-01-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-02-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-02-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-02-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-02-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-02-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-02-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19228142426853,0,0.0,False,False
2022-02-07,BTCUSDT,alt_gate_open,1.0,0.004630475508776266,1.0,0.0015,0.003130475508776266,0.004630475508776266,0.05400529227808515,22.26175381775107,1,0.04937481676930888,True,True
2022-02-08,BTCUSDT,alt_gate_open,1.0,0.007486548937753801,0.0,0.0,0.007486548937753801,0.007486548937753801,0.04786836200448774,22.428417527147893,1,0.04038181306673394,True,True
2022-02-09,BTCUSDT,alt_gate_open,1.0,-0.01977070596528674,0.0,0.0,-0.01977070596528674,-0.01977070596528674,0.012326485285952149,21.98499187895197,1,0.03209719125123889,True,True
2022-02-10,BTCUSDT,alt_gate_open,1.0,-0.025789140194926174,0.0,0.0,-0.025789140194926174,-0.025789140194926174,-0.025789140194926174,21.418017841201365,1,0.0,False,False
2022-02-11,BTCUSDT,alt_gate_open,1.0,-0.003678222332563097,0.0,0.0,-0.003678222332563097,-0.003678222332563097,0.08325648794625229,21.339237609658625,1,0.08693471027881539,True,True
2022-02-12,BTCUSDT,alt_gate_open,1.0,-0.0038895851448687013,0.0,0.0,-0.0038895851448687013,-0.0038895851448687013,0.024930747922437657,21.25623682804927,1,0.02882033306730636,True,True
2022-02-13,BTCUSDT,reserve,1.0,0.01146820514552127,0.0,0.0,0.01146820514552127,0.01146820514552127,0.0506995250930562,21.500007712615126,1,0.039231319947534926,True,True
2022-02-14,BTCUSDT,reserve,1.0,0.04722876701443535,0.0,0.0,0.04722876701443535,0.04722876701443535,0.13571952113364283,22.515426567682788,1,0.08849075411920748,True,True
2022-02-15,BTCUSDT,reserve,1.0,-0.015070201141052064,0.0,0.0,-0.015070201141052064,-0.015070201141052064,0.025276971065935294,22.17611456053122,1,0.04034717220698736,True,True
2022-02-16,BTCUSDT,reserve,1.0,-0.07653493356819008,0.0,0.0,-0.07653493356819008,-0.07653493356819008,-0.0573012939001849,20.478867105840393,1,0.019233639668005176,True,False
2022-02-17,BTCUSDT,reserve,1.0,-0.013359265667383102,0.0,0.0,-0.013359265667383102,-0.013359265667383102,0.01950585175552666,20.205284479606437,1,0.03286511742290976,True,True
2022-02-18,BTCUSDT,reserve,1.0,0.0026199241315199018,0.0,0.0,0.0026199241315199018,0.0026199241315199018,0.04783163265306123,20.25822079199878,1,0.04521170852154133,True,True
2022-02-19,BTCUSDT,reserve,1.0,-0.042223429277602254,0.0,0.0,-0.042223429277602254,-0.042223429277602254,-0.006026076476388753,19.40284923909777,1,0.0361973528012135,True,True
2022-02-20,BTCUSDT,reserve,1.0,-0.035916689265527824,0.0,0.0,-0.035916689265527824,-0.035916689265527824,-0.02058360253090208,18.70596313211121,1,0.015333086734625745,True,False
2022-02-21,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-02-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-02-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-02-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-02-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-02-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-02-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-02-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677904187413045,0,0.0,False,False
2022-03-18,BTCUSDT,reserve,1.0,0.010623717745622097,1.0,0.0015,0.009123717745622097,0.010623717745622097,0.06110458284371334,18.84831611329877,1,0.05048086509809124,True,True
2022-03-19,BTCUSDT,reserve,1.0,-0.022251062945470856,0.0,0.0,-0.022251062945470856,-0.022251062945470856,-0.005653367791956132,18.428921045045627,1,0.016597695153514724,True,False
2022-03-20,BTCUSDT,reserve,1.0,-0.006297787485904149,0.0,0.0,-0.006297787485904149,-0.006297787485904149,0.04323094425483509,18.312859616709424,1,0.04952873174073924,True,True
2022-03-21,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.28539032728436,0,0.0,False,False
2022-03-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28539032728436,0,0.0,False,False
2022-03-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28539032728436,0,0.0,False,False
2022-03-24,BTCUSDT,alt_gate_open,1.0,0.007312782981060417,1.0,0.0015,0.005812782981060418,0.007312782981060417,0.007312782981060417,18.391679332980846,1,0.0,False,False
2022-03-25,BTCUSDT,alt_gate_open,1.0,0.004470680944441696,0.0,0.0,0.004470680944441696,0.004470680944441696,0.05109489051094873,18.473902663311087,1,0.046624209566507036,True,True
2022-03-26,BTCUSDT,alt_gate_open,1.0,0.05204277478490282,0.0,0.0,0.05204277478490282,0.05204277478490282,0.07412721186035398,19.435335819016004,1,0.022084437075451158,True,True
2022-03-27,BTCUSDT,alt_gate_open,1.0,0.00628793689896745,0.0,0.0,0.00628793689896745,0.00628793689896745,0.011308846509793247,19.557543984256217,1,0.005020909610825797,True,False
2022-03-28,BTCUSDT,alt_gate_open,1.0,0.006633602286480356,0.0,0.0,0.006633602286480356,0.006633602286480356,0.05550827423167859,19.687280952748118,1,0.048874671945198234,True,True
2022-03-29,BTCUSDT,alt_gate_open,1.0,-0.007732930253737891,0.0,0.0,-0.007732930253737891,-0.007732930253737891,0.0824225049274323,19.535040582254773,1,0.0901554351811702,True,True
2022-03-30,BTCUSDT,alt_gate_open,1.0,-0.033093616277219406,0.0,0.0,-0.033093616277219406,-0.033093616277219406,0.019146264908976862,18.888555445265723,1,0.05223988118619627,True,True
2022-03-31,BTCUSDT,alt_gate_open,1.0,0.016988447021050623,0.0,0.0,0.016988447021050623,0.016988447021050623,0.09570742037957158,19.209442668751798,1,0.07871897335852096,True,True
2022-04-01,BTCUSDT,alt_gate_open,1.0,-0.010208607864272912,0.0,0.0,-0.010208607864272912,-0.010208607864272912,0.024467603081105516,19.013341001255277,1,0.03467621094537843,True,True
2022-04-02,BTCUSDT,alt_gate_open,1.0,0.013017615856453668,0.0,0.0,0.013017615856453668,0.013017615856453668,0.05695746214852204,19.260849370557377,1,0.043939846292068374,True,True
2022-04-03,BTCUSDT,alt_gate_open,1.0,0.003731305493634096,0.0,0.0,0.003731305493634096,0.003731305493634096,0.021922428330522825,19.332717483625796,1,0.01819112283688873,True,False
2022-04-04,BTCUSDT,alt_gate_open,1.0,-0.023249208735584892,0.0,0.0,-0.023249208735584892,-0.023249208735584892,0.16296296296296298,18.88324709942289,1,0.18621217169854787,True,True
2022-04-05,BTCUSDT,alt_gate_open,1.0,-0.05114736947374088,0.0,0.0,-0.05114736947374088,-0.05114736947374088,-0.05114736947374088,17.91741868316476,1,0.0,False,False
2022-04-06,BTCUSDT,alt_gate_open,1.0,0.006340445216371338,0.0,0.0,0.006340445216371338,0.006340445216371338,0.05558234868579692,18.031023094744157,1,0.049241903469425585,True,True
2022-04-07,BTCUSDT,alt_gate_open,1.0,-0.0274416440955626,0.0,0.0,-0.0274416440955626,-0.0274416440955626,-0.010783375010458118,17.53622217629932,1,0.016658269085104482,True,False
2022-04-08,BTCUSDT,alt_gate_open,1.0,0.011880144873581244,0.0,0.0,0.011880144873581244,0.011880144873581244,0.027656477438136706,17.744555036289064,1,0.015776332564555462,True,False
2022-04-09,BTCUSDT,alt_gate_open,1.0,-0.013919643017946681,0.0,0.0,-0.013919643017946681,-0.013919643017946681,0.0277392510402219,17.497557164671612,1,0.04165889405816858,True,True
2022-04-10,BTCUSDT,alt_gate_open,1.0,-0.06234515410168928,0.0,0.0,-0.06234515410168928,-0.06234515410168928,-0.05620664912700313,16.406669266837042,1,0.006138504974686154,True,False
2022-04-11,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-04-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38205926293679,0,0.0,False,False
2022-05-30,BTCUSDT,reserve,1.0,0.002105613435591014,1.0,0.0015,0.0006056134355910139,0.002105613435591014,0.10003510003510008,16.39198045812907,1,0.09792948659950906,True,True
2022-05-31,BTCUSDT,reserve,1.0,-0.06274040094286226,0.0,0.0,-0.06274040094286226,-0.06274040094286226,-0.010069896931643174,15.363541031938489,1,0.05267050401121909,True,True
2022-06-01,BTCUSDT,reserve,1.0,0.02170011705763586,0.0,0.0,0.02170011705763586,0.02170011705763586,0.06435823060188528,15.696931670751345,1,0.04265811354424942,True,True
2022-06-02,BTCUSDT,reserve,1.0,-0.02470756210795655,0.0,0.0,-0.02470756210795655,-0.02470756210795655,-0.02470756210795655,15.309098756591906,1,0.0,False,False
2022-06-03,BTCUSDT,reserve,1.0,0.005516122613274499,0.0,0.0,0.005516122613274499,0.005516122613274499,0.08029197080291972,15.393545622431995,1,0.07477584818964522,True,True
2022-06-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.370455303998348,0,0.0,False,False
2022-06-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.370455303998348,0,0.0,False,False
2022-06-06,BTCUSDT,reserve,1.0,-0.007897530049628454,1.0,0.0015,-0.009397530049628454,-0.007897530049628454,0.09284818067754097,15.226010988402553,1,0.10074571072716942,True,True
2022-06-07,BTCUSDT,reserve,1.0,-0.0295759113236711,0.0,0.0,-0.0295759113236711,-0.0295759113236711,0.04347826086956541,14.775687837596317,1,0.07305417219323651,True,True
2022-06-08,BTCUSDT,reserve,1.0,-0.00313990141292253,0.0,0.0,-0.00313990141292253,-0.00313990141292253,0.06551724137931036,14.729293634478147,1,0.0686571427922329,True,True
2022-06-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70719969402643,0,0.0,False,False
2022-07-07,BTCUSDT,reserve,1.0,-0.001397920368018779,1.0,0.0015,-0.002897920368018779,-0.001397920368018779,0.005829204313611225,14.664579400476592,1,0.007227124681630004,True,False
2022-07-08,BTCUSDT,reserve,1.0,-0.00013521805068350545,0.0,0.0,-0.00013521805068350545,-0.00013521805068350545,0.05335929892891933,14.662596484635966,1,0.053494516979602835,True,True
2022-07-09,BTCUSDT,reserve,1.0,-0.0337794434283708,0.0,0.0,-0.0337794434283708,-0.0337794434283708,-0.03108882521489975,14.167302136170177,1,0.002690618213471052,True,False
2022-07-10,BTCUSDT,reserve,1.0,-0.04308502301021888,0.0,0.0,-0.04308502301021888,-0.04308502301021888,-0.02580645161290329,13.556903597640561,1,0.01727857139731559,True,False
2022-07-11,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.536568242244101,0,0.0,False,False
2022-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.536568242244101,0,0.0,False,False
2022-07-13,BTCUSDT,reserve,1.0,0.01749307013091772,1.0,0.0015,0.01599307013091772,0.01749307013091772,0.07033183856502245,13.753059527474264,1,0.05283876843410473,True,True
2022-07-14,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.732429938183053,0,0.0,False,False
2022-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.732429938183053,0,0.0,False,False
2022-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.732429938183053,0,0.0,False,False
2022-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.732429938183053,0,0.0,False,False
2022-07-18,BTCUSDT,reserve,1.0,0.04297499440545827,1.0,0.0015,0.041474994405458265,0.04297499440545827,0.05057096247960846,14.301982393042541,1,0.0075959680741501945,True,False
2022-07-19,BTCUSDT,reserve,1.0,-0.007407907637940858,0.0,0.0,-0.007407907637940858,-0.007407907637940858,0.01637443848717557,14.196034628435426,1,0.023782346125116427,True,True
2022-07-20,BTCUSDT,reserve,1.0,-0.003062010997575748,0.0,0.0,-0.003062010997575748,-0.003062010997575748,0.05934718100890213,14.15256621428119,1,0.062409192006477876,True,True
2022-07-21,BTCUSDT,reserve,1.0,-0.020186427288303888,0.0,0.0,-0.020186427288303888,-0.020186427288303888,-0.012048192771084487,13.866876465453696,1,0.0081382345172194,True,False
