ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,kill_day,equity
2020-02-02 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-02 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-02 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-03 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-03 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-03 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-03 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-03 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-03 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-04 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-04 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-04 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-04 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-04 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-04 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-05 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-05 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-05 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-05 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-05 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-05 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.489706621085513
2020-02-06 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-06 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-06 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-06 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-06 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-06 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-07 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-07 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-07 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-07 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-07 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-07 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-08 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-08 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-08 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-08 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-08 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-08 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-09 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-09 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-09 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-09 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-09 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-09 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.489706621085513
2020-02-10 00:00:00,LINKUSDT,1,1.0,0.006286167494051531,1.0,0.0015,0.0047861674940515315,0,1.4968366064910257
2020-02-10 04:00:00,LINKUSDT,1,1.0,-0.03202265230463852,0.0,0.0,-0.03202265230463852,0,1.4489039282845084
2020-02-10 08:00:00,LINKUSDT,1,1.0,0.019873341375150844,0.0,0.0,0.019873341375150844,0,1.4776984906711035
2020-02-10 12:00:00,LINKUSDT,1,1.0,-0.012537331086075798,0.0,0.0,-0.012537331086075798,0,1.4591720954481653
2020-02-10 16:00:00,LINKUSDT,1,1.0,0.013984129360682829,0.0,0.0,0.013984129360682829,0,1.479577346790411
2020-02-10 20:00:00,LINKUSDT,1,1.0,0.017659913767645197,0.0,0.0,0.017659913767645197,0,1.505706555147291
2020-02-11 00:00:00,LINKUSDT,1,1.0,-0.01108531630876386,0.0,0.0,-0.01108531630876386,0,1.4890153217153042
2020-02-11 04:00:00,LINKUSDT,1,1.0,0.06555549034567765,0.0,0.0,0.06555549034567765,0,1.586628451262578
2020-02-11 08:00:00,LINKUSDT,1,1.0,0.028200044062568708,0.0,0.0,0.028200044062568708,0,1.6313714434991078
2020-02-11 12:00:00,LINKUSDT,1,1.0,0.023087636597385774,0.0,0.0,0.023087636597385774,0,1.6690359545419677
2020-02-11 16:00:00,LINKUSDT,1,1.0,0.04536886747997282,0.0,0.0,0.04536886747997282,0,1.7447582255828922
2020-02-11 20:00:00,LINKUSDT,1,1.0,-0.030402444216273028,0.0,0.0,-0.030402444216273028,0,1.6917133109587248
2020-02-12 00:00:00,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0,1.6891757409922867
2020-02-12 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6891757409922867
2020-02-12 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6891757409922867
2020-02-12 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6891757409922867
2020-02-12 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6891757409922867
2020-02-12 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6891757409922867
2020-02-13 00:00:00,ETHUSDT,1,1.0,-0.01025907891313238,1.0,0.0015,-0.01175907891313238,0,1.6693125901558097
2020-02-13 04:00:00,ETHUSDT,1,1.0,-0.012956773200135108,0.0,0.0,-0.012956773200135108,0,1.6476836855250308
2020-02-13 08:00:00,ETHUSDT,1,1.0,0.028841031884940138,0.0,0.0,0.028841031884940138,0,1.6952045832355538
2020-02-13 12:00:00,ETHUSDT,1,1.0,-0.005029585798816405,0.0,0.0,-0.005029585798816405,0,1.6866784063376237
2020-02-13 16:00:00,ETHUSDT,1,1.0,-0.002676181980374781,0.0,0.0,-0.002676181980374781,0,1.6821645479798957
2020-02-13 20:00:00,ETHUSDT,1,1.0,-0.005813953488372103,0.0,0.0,-0.005813953488372103,0,1.672384521538152
2020-02-14 00:00:00,ETHUSDT,1,1.0,-0.014619883040935533,0.0,0.0,-0.014619883040935533,0,1.6479344554337934
2020-02-14 04:00:00,ETHUSDT,1,1.0,0.030776839382180565,0.0,0.0,0.030776839382180565,0,1.6986526694810404
2020-02-14 08:00:00,ETHUSDT,1,1.0,0.007233806975456947,0.0,0.0,0.007233806975456947,0,1.710940395010411
2020-02-14 12:00:00,ETHUSDT,1,1.0,0.035139789674251576,0.0,0.0,0.035139789674251576,0,1.7710624806362576
2020-02-14 16:00:00,ETHUSDT,1,1.0,0.009380530973451151,0.0,0.0,0.009380530973451151,0,1.7876759870917833
2020-02-14 20:00:00,ETHUSDT,1,1.0,-0.010696124846571786,0.0,0.0,-0.010696124846571786,0,1.768554781548631
2020-02-15 00:00:00,ETHUSDT|BNBUSDT,2,1.0,-0.007005224455755521,1.0,0.0015,-0.00850522445575552,0,1.7535128261692603
2020-02-15 04:00:00,ETHUSDT|BNBUSDT,2,1.0,0.015274181156628819,0.0,0.0,0.015274181156628819,0,1.7802962987366417
2020-02-15 08:00:00,ETHUSDT|BNBUSDT,2,1.0,-0.03153668874629062,0.0,0.0,-0.03153668874629062,0,1.724151648487211
2020-02-15 12:00:00,ETHUSDT|BNBUSDT,2,1.0,-0.03846522019381049,0.0,0.0,-0.03846522019381049,0,1.6578317756806291
2020-02-15 16:00:00,ETHUSDT|BNBUSDT,2,1.0,0.001187430768725628,0.0,0.0,0.001187430768725628,0,1.6598003361404434
2020-02-15 20:00:00,ETHUSDT|BNBUSDT,2,1.0,0.02463229924213628,0.0,0.0,0.02463229924213628,0,1.7006850347024534
2020-02-16 00:00:00,ETHUSDT|BNBUSDT,2,1.0,-0.006067491521393575,0.0,0.0,-0.006067491521393575,1,1.6903661426738352
2020-02-16 04:00:00,ETHUSDT|BNBUSDT,2,0.5,-0.00869269808321202,0.5,0.00075,-0.00944269808321202,1,1.6744045255384825
2020-02-16 08:00:00,ETHUSDT|BNBUSDT,2,0.5,-0.016399489608010576,0.0,0.0,-0.016399489608010576,1,1.6469451459223081
2020-02-16 12:00:00,ETHUSDT|BNBUSDT,2,0.5,-0.01347035678655753,0.0,0.0,-0.01347035678655753,1,1.6247602071988456
2020-02-16 16:00:00,ETHUSDT|BNBUSDT,2,0.5,0.01460566611201003,0.0,0.0,0.01460566611201003,1,1.6484909122972722
2020-02-16 20:00:00,ETHUSDT|BNBUSDT,2,0.5,-0.01836703210870072,0.0,0.0,-0.01836703210870072,1,1.6182130267802068
2020-02-17 00:00:00,CASH,0,0.0,0.0,0.5,0.00075,-0.00075,1,1.6169993670101217
2020-02-17 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-17 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-17 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-17 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-17 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-18 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-18 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-18 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-18 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-18 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-18 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-19 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-19 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-19 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-19 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-19 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-20 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-20 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-20 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-20 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-20 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-20 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-21 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-21 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-21 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-21 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-21 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-21 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-22 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-22 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-22 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-22 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-22 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-22 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-23 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-23 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-23 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-23 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-23 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-23 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-24 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-24 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-24 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-24 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-24 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-24 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-02-25 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-25 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-25 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-25 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-25 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-25 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-26 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-26 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-26 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-26 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-26 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-26 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-27 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-27 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-27 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-27 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-27 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-27 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-28 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-28 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-28 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-28 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-28 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-28 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-29 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-29 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-29 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-29 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-29 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-02-29 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-01 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-01 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-01 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-01 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-01 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-01 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-02 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-02 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-02 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-02 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-02 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-02 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-03 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-03 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-03 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-03 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-03 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-03 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-04 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-04 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-04 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-04 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-04 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-04 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-05 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-05 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-05 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-05 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-05 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-05 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-06 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-06 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-06 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-06 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-06 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-06 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-07 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-07 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-07 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-07 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-07 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-07 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-08 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-08 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-08 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-08 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-08 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-08 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-09 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-09 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-09 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-09 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-09 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-09 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-10 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-10 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-10 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-10 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-10 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-10 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-11 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-11 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-11 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-11 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-11 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-11 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-12 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-12 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-12 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-12 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-12 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-12 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-13 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-13 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-13 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-13 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-13 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-13 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-14 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-14 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-14 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-14 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-14 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-14 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-15 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-15 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-15 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-15 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-15 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-15 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-16 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-16 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-16 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-16 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-16 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-16 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
2020-03-17 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-17 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-17 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-17 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-17 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-17 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,1.6169993670101217
2020-03-18 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,1.6169993670101217
