ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2024-03-13,ETHUSDT,alt_gate_open,1.0,-0.030735694006427394,2.0,0.003,-0.0337356940064274,-0.030735694006427394,0.07779133618059797,26.833441833671742,1,0.10852703018702536,True,True
2024-03-14,TRXUSDT,alt_gate_open,1.0,-0.021683574692170637,2.0,0.003,-0.024683574692170637,-0.021683574692170637,0.08174235403151053,26.17109656792229,1,0.10342592872368117,True,True
2024-03-15,TRXUSDT,alt_gate_open,1.0,-0.008390722710361787,0.0,0.0,-0.008390722710361787,-0.008390722710361787,-0.008390722710361787,25.951502153594753,1,0.0,False,False
2024-03-16,BTCUSDT,reserve,1.0,0.04736324902225286,2.0,0.003,0.04436324902225286,0.04736324902225286,0.1088162592694315,27.102795106136206,1,0.06145301024717864,True,True
2024-03-17,BTCUSDT,reserve,1.0,-0.011455624132592601,0.0,0.0,-0.011455624132592601,-0.011455624132592601,0.04231949604264251,26.79231567245764,1,0.053775120175235114,True,True
2024-03-18,BTCUSDT,reserve,1.0,-0.08390165417862072,0.0,0.0,-0.08390165417862072,-0.08390165417862072,-0.08174416698541054,24.54439606826266,1,0.0021574871932101836,True,False
2024-03-19,BTCUSDT,reserve,1.0,0.09530768162693293,0.0,0.0,0.09530768162693293,0.09530768162693293,0.18073130968092532,26.88366555446198,1,0.0854236280539924,True,True
2024-03-20,BTCUSDT,reserve,1.0,-0.034481462477213065,0.0,0.0,-0.034481462477213065,-0.034481462477213065,0.04863271655477308,25.956677449395855,1,0.08311417903198615,True,True
2024-03-21,BTCUSDT,reserve,1.0,-0.026024380901316868,0.0,0.0,-0.026024380901316868,-0.026024380901316868,0.0,25.281170988520156,1,0.026024380901316868,True,True
2024-03-22,BTCUSDT,reserve,1.0,0.003031037371247214,0.0,0.0,0.003031037371247214,0.003031037371247214,0.058723515563693374,25.35779916257525,1,0.05569247819244616,True,True
2024-03-23,BTCUSDT,reserve,1.0,0.05032004214407837,0.0,0.0,0.05032004214407837,0.05032004214407837,0.09024088943792474,26.633804685117113,1,0.03992084729384637,True,True
2024-03-24,BTCUSDT,reserve,1.0,0.039726534701165495,0.0,0.0,0.039726534701165495,0.039726534701165495,0.046279295820282895,27.691873451164483,1,0.006552761119117401,True,False
2024-03-25,BTCUSDT,reserve,1.0,0.0015453632591067024,0.0,0.0,0.0015453632591067024,0.0015453632591067024,0.05729741664826671,27.734667454971746,1,0.055752053389160006,True,True
2024-03-26,BTCUSDT,reserve,1.0,-0.007401411670572067,0.0,0.0,-0.007401411670572067,-0.007401411670572067,0.04481623697202419,27.529391763591082,1,0.05221764864259626,True,True
2024-03-27,BTCUSDT,reserve,1.0,0.018865844086057848,0.0,0.0,0.018865844086057848,0.018865844086057848,0.1550900404263138,28.048756976386997,1,0.13622419634025595,True,True
2024-03-28,BTCUSDT,reserve,1.0,-0.01314004119772949,0.0,0.0,-0.01314004119772949,-0.01314004119772949,0.1588566571033896,27.680195154172168,1,0.17199669830111908,True,True
2024-03-29,BTCUSDT,reserve,1.0,-0.0038419173280550556,0.0,0.0,-0.0038419173280550556,-0.0038419173280550556,0.022270414546667894,27.573850132765408,1,0.02611233187472295,True,True
2024-03-30,BTCUSDT,reserve,1.0,0.024400356528065048,0.0,0.0,0.024400356528065048,0.024400356528065048,0.10486139011651274,28.246661906856318,1,0.0804610335884477,True,True
2024-03-31,BTCUSDT,reserve,1.0,-0.022870507453632394,0.0,0.0,-0.022870507453632394,-0.022870507453632394,-0.019925178919973918,27.600646415175326,1,0.0029453285336584756,True,False
2024-04-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,27.559245445552566,0,0.0,False,False
2024-04-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.559245445552566,0,0.0,False,False
2024-04-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.559245445552566,0,0.0,False,False
2024-04-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.559245445552566,0,0.0,False,False
2024-04-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.559245445552566,0,0.0,False,False
2024-04-06,BTCUSDT,reserve,1.0,0.006740449372967916,1.0,0.0015,0.005240449372967916,0.006740449372967916,0.07051730634655762,27.70366827606718,1,0.0637768569735897,True,True
2024-04-07,BTCUSDT,reserve,1.0,0.03257781566683815,0.0,0.0,0.03257781566683815,0.03257781566683815,0.06959932835388805,28.60619327446013,1,0.037021512687049896,True,True
2024-04-08,BTCUSDT,reserve,1.0,-0.034543423624685876,0.0,0.0,-0.034543423624685876,-0.034543423624685876,-0.0009760858955588647,27.61803742189081,1,0.03356733772912701,True,True
2024-04-09,BTCUSDT,reserve,1.0,0.02147745350417951,0.0,0.0,0.02147745350417951,0.02147745350417951,0.055996192893400965,28.21120253649616,1,0.03451873938922145,True,True
2024-04-10,BTCUSDT,reserve,1.0,-0.008846672031632585,0.0,0.0,-0.008846672031632585,-0.008846672031632585,0.021404198118085027,27.961627280037817,1,0.030250870149717612,True,True
2024-04-11,BTCUSDT,reserve,1.0,-0.04127789769567636,0.0,0.0,-0.04127789769567636,-0.04127789769567636,-0.014885874958650347,26.807430089767784,1,0.02639202273702601,True,True
2024-04-12,BTCUSDT,reserve,1.0,-0.047559229828960214,0.0,0.0,-0.047559229828960214,-0.047559229828960214,-0.04128919860627178,25.532489361004735,1,0.0062700312226884325,True,False
2024-04-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-04-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49419062696323,0,0.0,False,False
2024-05-15,BTCUSDT,reserve,1.0,-0.014670613912531216,1.0,0.0015,-0.016170613912531218,-0.014670613912531216,0.11907681211684085,25.081933913322136,1,0.13374742602937206,True,True
2024-05-16,BTCUSDT,reserve,1.0,0.027420621471134998,0.0,0.0,0.027420621471134998,0.027420621471134998,0.06318629604065995,25.769696128923364,1,0.03576567456952495,True,True
2024-05-17,BTCUSDT,reserve,1.0,-0.0016232991167343114,0.0,0.0,-0.0016232991167343114,-0.0016232991167343114,0.02223442217952254,25.72786420395877,1,0.02385772129625685,True,True
2024-05-18,BTCUSDT,reserve,1.0,-0.009582127827459264,0.0,0.0,-0.009582127827459264,-0.009582127827459264,0.014146610325188158,25.481336520428925,1,0.02372873815264742,True,True
2024-05-19,BTCUSDT,reserve,1.0,0.07804884599558704,0.0,0.0,0.07804884599558704,0.07804884599558704,0.19230005307388987,27.47012543027361,1,0.11425120707830283,True,True
2024-05-20,BTCUSDT,reserve,1.0,-0.018171328468722492,0.0,0.0,-0.018171328468722492,-0.018171328468722492,0.034906520872362456,26.970956758003105,1,0.05307784934108495,True,True
2024-05-21,BTCUSDT,reserve,1.0,-0.013994914206095221,0.0,0.0,-0.013994914206095221,-0.013994914206095221,-0.005982215036378413,26.593500532118547,1,0.008012699169716808,True,False
2024-05-22,BTCUSDT,reserve,1.0,-0.017305602037514634,0.0,0.0,-0.017305602037514634,-0.017305602037514634,0.014797603032897122,26.13328399512527,1,0.032103205070411756,True,True
2024-05-23,BTCUSDT,reserve,1.0,0.008538222574340226,0.0,0.0,0.008538222574340226,0.008538222574340226,0.03940708604483012,26.356415790474095,1,0.030868863470489893,True,True
2024-05-24,BTCUSDT,reserve,1.0,0.010803502670095222,0.0,0.0,0.010803502670095222,0.010803502670095222,0.062004149884047344,26.641157398840623,1,0.05120064721395212,True,True
2024-05-25,BTCUSDT,reserve,1.0,-0.011298795781301996,0.0,0.0,-0.011298795781301996,-0.011298795781301996,0.020593397097027122,26.3401444020136,1,0.03189219287832912,True,True
2024-05-26,BTCUSDT,reserve,1.0,0.01355702215532939,0.0,0.0,0.01355702215532939,0.01355702215532939,0.10233540664241292,26.697238323246275,1,0.08877838448708353,True,True
2024-05-27,BTCUSDT,reserve,1.0,-0.014949501292044975,0.0,0.0,-0.014949501292044975,-0.014949501292044975,-0.0036429872495444826,26.298127924438873,1,0.011306514042500493,True,False
2024-05-28,BTCUSDT,reserve,1.0,-0.010906250863507161,0.0,0.0,-0.010906250863507161,-0.010906250863507161,0.008274869580859878,26.01131394405434,1,0.01918112044436704,True,False
2024-05-29,SOLUSDT,alt_gate_open,1.0,-0.008555133079847899,2.0,0.003,-0.011555133079847898,-0.008555133079847899,0.01034331070492378,25.71074974984909,1,0.01889844378477168,True,False
2024-05-30,BTCUSDT,reserve,1.0,-0.011881992919902995,2.0,0.003,-0.014881992919902994,-0.011881992919902995,0.026192599197503386,25.328122554106436,1,0.03807459211740638,True,True
2024-05-31,BTCUSDT,reserve,1.0,0.0033586018124664996,0.0,0.0,0.0033586018124664996,0.0033586018124664996,0.014228036647892628,25.41318963242303,1,0.010869434835426128,True,False
2024-06-01,BTCUSDT,reserve,1.0,-1.8002902599123516e-05,0.0,0.0,-1.8002902599123516e-05,-1.8002902599123516e-05,0.019090747646954398,25.412732121245345,1,0.01910875054955352,True,False
2024-06-02,BTCUSDT,reserve,1.0,0.015410024226145236,0.0,0.0,0.015410024226145236,0.015410024226145236,0.03897827168684698,25.804342938886276,1,0.02356824746070174,True,True
2024-06-03,BTCUSDT,reserve,1.0,0.025111793506457758,0.0,0.0,0.025111793506457758,0.025111793506457758,0.09466794380587484,26.45233627033741,1,0.06955615029941709,True,True
2024-06-04,BTCUSDT,reserve,1.0,0.00808303741651284,0.0,0.0,0.00808303741651284,0.00808303741651284,0.021398684997011364,26.666151494164726,1,0.013315647580498524,True,False
2024-06-05,BTCUSDT,reserve,1.0,-0.004344658828823844,0.0,0.0,-0.004344658828823844,-0.004344658828823844,0.01774470520892968,26.55029616364485,1,0.022089364037753523,True,True
2024-06-06,BTCUSDT,reserve,1.0,-0.020388123797123736,0.0,0.0,-0.020388123797123736,-0.020388123797123736,-0.018381392107326477,26.008985438610157,1,0.0020067316897972587,True,False
2024-06-07,BTCUSDT,reserve,1.0,-0.0006508486697541782,0.0,0.0,-0.0006508486697541782,-0.0006508486697541782,0.018725594604188878,25.992057525035783,1,0.019376443273943056,True,False
2024-06-08,BTCUSDT,reserve,1.0,0.004871991904252138,0.0,0.0,0.004871991904252138,0.004871991904252138,0.027875439477649255,26.118690618872613,1,0.023003447573397118,True,True
2024-06-09,BTCUSDT,reserve,1.0,-0.0015526617078359672,0.0,0.0,-0.0015526617078359672,-0.0015526617078359672,0.006416837782340812,26.078137128089875,1,0.007969499490176779,True,False
2024-06-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039019922397742,0,0.0,False,False
2024-07-15,BTCUSDT,reserve,1.0,0.0049417419837483045,1.0,0.0015,0.0034417419837483045,0.0049417419837483045,0.07836932241250927,26.128639510480316,1,0.07342758042876096,True,True
2024-07-16,BTCUSDT,reserve,1.0,-0.014697745325894074,0.0,0.0,-0.014697745325894074,-0.014697745325894074,0.08061453478335912,25.74460742124318,1,0.09531228010925319,True,True
2024-07-17,BTCUSDT,reserve,1.0,-0.001561447004345129,0.0,0.0,-0.001561447004345129,-0.001561447004345129,0.023922829581993543,25.704408581107238,1,0.025484276586338672,True,True
2024-07-18,BTCUSDT,reserve,1.0,0.041759132036171875,0.0,0.0,0.041759132036171875,0.041759132036171875,0.062240924506971496,26.777802372957403,1,0.02048179247079962,True,True
2024-07-19,BTCUSDT,reserve,1.0,0.007200120012001321,0.0,0.0,0.007200120012001321,0.007200120012001321,0.07023837997289317,26.970605763700352,1,0.06303825996089185,True,True
2024-07-20,BTCUSDT,reserve,1.0,0.015272276003738927,0.0,0.0,0.015272276003738927,0.015272276003738927,0.12126417038818271,27.382508298911617,1,0.10599189438444379,True,True
2024-07-21,BTCUSDT,reserve,1.0,-0.009291085469536275,0.0,0.0,-0.009291085469536275,-0.009291085469536275,0.016042780748662944,27.128095073936144,1,0.02533386621819922,True,True
2024-07-22,BTCUSDT,reserve,1.0,-0.023633237038257815,0.0,0.0,-0.023633237038257815,-0.023633237038257815,0.02329497614369913,26.486970372657417,1,0.046928213181956946,True,True
2024-07-23,BTCUSDT,reserve,1.0,-0.00849323457697837,0.0,0.0,-0.00849323457697837,-0.00849323457697837,0.034142259414225995,26.26201032004896,1,0.042635493991204365,True,True
2024-07-24,BTCUSDT,reserve,1.0,0.006484795643661334,0.0,0.0,0.006484795643661334,0.006484795643661334,0.00967982129560685,26.432314090166205,1,0.0031950256519455156,True,False
2024-07-25,BTCUSDT,reserve,1.0,0.0320371064111753,0.0,0.0,0.0320371064111753,0.0320371064111753,0.0712917132364681,27.279128949366466,1,0.039254606825292804,True,True
2024-07-26,BTCUSDT,reserve,1.0,-0.00016919953012906053,0.0,0.0,-0.00016919953012906053,-0.00016919953012906053,0.004697913252485364,27.274513333565903,1,0.0048671127826144245,True,False
2024-07-27,BTCUSDT,reserve,1.0,0.005204686544961978,0.0,0.0,0.005204686544961978,0.005204686544961978,0.010204081632653184,27.4164686261335,1,0.004999395087691205,True,False
2024-07-28,BTCUSDT,reserve,1.0,-0.02146802309396001,0.0,0.0,-0.02146802309396001,-0.02146802309396001,0.036865062614323874,26.827891244512838,1,0.05833308570828388,True,True
2024-07-29,BTCUSDT,reserve,1.0,-0.008934532749946156,0.0,0.0,-0.008934532749946156,-0.008934532749946156,0.04286426316663916,26.588196571576745,1,0.051798795916585316,True,True
2024-07-30,BTCUSDT,reserve,1.0,-0.023569227050220576,0.0,0.0,-0.023569227050220576,-0.023569227050220576,-0.007487653337581723,25.961533329725356,1,0.016081573712638852,True,False
2024-07-31,BTCUSDT,reserve,1.0,0.011233830537847433,0.0,0.0,0.011233830537847433,0.011233830537847433,0.011233830537847433,26.253180795654167,1,0.0,False,False
2024-08-01,BTCUSDT,reserve,1.0,-0.05899698289408972,0.0,0.0,-0.05899698289408972,-0.05899698289408972,-0.036632891660171474,24.704322337337512,1,0.02236409123391825,True,True
2024-08-02,BTCUSDT,reserve,1.0,-0.013014011925201907,0.0,0.0,-0.013014011925201907,-0.013014011925201907,0.0153721682847896,24.38281999183537,1,0.028386180209991507,True,True
2024-08-03,BTCUSDT,reserve,1.0,-0.04179693594466638,0.0,0.0,-0.04179693594466638,-0.04179693594466638,0.007171314741035939,23.363692826486297,1,0.04896825068570232,True,True
2024-08-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.328647287246568,0,0.0,False,False
2024-08-23,TRXUSDT,alt_gate_open,1.0,0.0037902716361339905,1.0,0.0015,0.0022902716361339905,0.0037902716361339905,0.04834921049197449,23.38207622643792,1,0.0445589388558405,True,True
2024-08-24,TRXUSDT,alt_gate_open,1.0,0.04719949653870348,0.0,0.0,0.04719949653870348,0.04719949653870348,0.04719949653870348,24.48569845235538,1,0.0,False,False
2024-08-25,TRXUSDT,alt_gate_open,1.0,-0.028846153846153855,0.0,0.0,-0.028846153846153855,-0.028846153846153855,-0.011326453561540273,23.779380227768204,1,0.017519700284613582,True,False
2024-08-26,TRXUSDT,alt_gate_open,1.0,-0.02289603960396025,0.0,0.0,-0.02289603960396025,-0.02289603960396025,-0.02289603960396025,23.234926596315592,1,0.0,False,False
2024-08-27,TRXUSDT,alt_gate_open,1.0,0.002533248891703588,0.0,0.0,0.002533248891703588,0.002533248891703588,0.028893148254406142,23.29378644836452,1,0.026359899362702555,True,True
2024-08-28,TRXUSDT,alt_gate_open,1.0,0.010107391029690493,0.0,0.0,0.010107391029690493,0.010107391029690493,0.02170188463735001,23.529225856560245,1,0.011594493607659517,True,False
2024-08-29,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
2024-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.493932017775407,0,0.0,False,False
