ts,date,selected,gross_exposure,strategy_ret,kill_day,reentry_day,overlay_multiplier,final_ret,final_gross_exposure,final_selected,final_equity
2024-12-22 00:00:00,2024-12-22,BTCUSDT,1.0,-0.008084283654814,True,False,0.5,-0.004042141827407,0.5,FAST_REENTRY_OVERLAY,10.209248992011151
2024-12-22 04:00:00,2024-12-22,BTCUSDT,1.0,0.0092613842351916,True,False,0.5,0.0046306921175958,0.5,FAST_REENTRY_OVERLAY,10.25652488084503
2024-12-22 08:00:00,2024-12-22,BTCUSDT,1.0,-0.0177501264658921,True,False,0.5,-0.00887506323294605,0.5,FAST_REENTRY_OVERLAY,10.165497573977245
2024-12-22 12:00:00,2024-12-22,BTCUSDT,1.0,-0.0056739666244904,True,False,0.5,-0.0028369833122452,0.5,FAST_REENTRY_OVERLAY,10.136658226999202
2024-12-22 16:00:00,2024-12-22,BTCUSDT,1.0,0.0036876077841296,True,False,0.5,0.0018438038920648,0.5,FAST_REENTRY_OVERLAY,10.155348236890674
2024-12-22 20:00:00,2024-12-22,BTCUSDT,1.0,0.0088130357455964,True,False,0.5,0.0044065178727982,0.5,FAST_REENTRY_OVERLAY,10.200097960401022
2024-12-23 00:00:00,2024-12-23,BTCUSDT,1.0,-0.0064685137175,True,False,0.5,-0.00323425685875,0.5,FAST_REENTRY_OVERLAY,10.167108223612674
2024-12-23 04:00:00,2024-12-23,BTCUSDT,1.0,0.0055386560795505,True,False,0.5,0.00276932803977525,0.5,FAST_REENTRY_OVERLAY,10.195264281499753
2024-12-23 08:00:00,2024-12-23,BTCUSDT,1.0,-0.0279577018905601,True,False,0.5,-0.01397885094528005,0.5,FAST_REENTRY_OVERLAY,10.05274620176093
2024-12-23 12:00:00,2024-12-23,BTCUSDT,1.0,-0.0022046025125691,True,False,0.5,-0.00110230125628455,0.5,FAST_REENTRY_OVERLAY,10.04166504699362
2024-12-23 16:00:00,2024-12-23,BTCUSDT,1.0,0.0197397403981458,True,False,0.5,0.0098698701990729,0.5,FAST_REENTRY_OVERLAY,10.140774977590015
2024-12-23 20:00:00,2024-12-23,BTCUSDT,1.0,-0.0056145841753927,True,False,0.5,-0.00280729208769635,0.5,FAST_REENTRY_OVERLAY,10.112306860232318
2024-12-24 00:00:00,2024-12-24,BTCUSDT,1.0,-0.0012248174989069,True,False,0.5,-0.00061240874945345,0.5,FAST_REENTRY_OVERLAY,10.106113995033953
2024-12-24 04:00:00,2024-12-24,BTCUSDT,1.0,0.0017553263345961,True,False,0.5,0.00087766316729805,0.5,FAST_REENTRY_OVERLAY,10.114983759051908
2024-12-24 08:00:00,2024-12-24,BTCUSDT,1.0,0.0413290027606341,True,False,0.5,0.02066450138031705,0.5,FAST_REENTRY_OVERLAY,10.324004854902721
2024-12-24 12:00:00,2024-12-24,BTCUSDT,1.0,-0.0073134282807731,True,False,0.5,-0.00365671414038655,0.5,FAST_REENTRY_OVERLAY,10.28625292036438
2024-12-24 16:00:00,2024-12-24,BTCUSDT,1.0,0.0110932353799286,True,False,0.5,0.0055466176899643,0.5,FAST_REENTRY_OVERLAY,10.34330683277592
2024-12-24 20:00:00,2024-12-24,BTCUSDT,1.0,-0.0064268902466341,True,False,0.5,-0.00321344512331705,0.5,FAST_REENTRY_OVERLAY,10.310069183875164
2024-12-25 00:00:00,2024-12-25,BTCUSDT,1.0,0.0005595255631265,False,True,1.0,0.0005595255631265,1.0,BTCUSDT,10.315837931141147
2024-12-25 04:00:00,2024-12-25,BTCUSDT,1.0,-0.0018017149120558,False,True,1.0,-0.0018017149120558,1.0,BTCUSDT,10.297251732110258
2024-12-25 08:00:00,2024-12-25,BTCUSDT,1.0,0.0062545699971636,False,True,1.0,0.0062545699971636,1.0,BTCUSDT,10.361656613847156
2024-12-25 12:00:00,2024-12-25,BTCUSDT,1.0,0.0050602933536934,False,True,1.0,0.0050602933536934,1.0,BTCUSDT,10.41408963594346
2024-12-25 16:00:00,2024-12-25,BTCUSDT,1.0,0.0041515465995654,False,True,1.0,0.0041515465995654,1.0,BTCUSDT,10.457324214359131
2024-12-25 20:00:00,2024-12-25,BTCUSDT,1.0,-0.0043692220425306,False,True,1.0,-0.0043692220425306,1.0,BTCUSDT,10.411633842895863
2024-12-26 00:00:00,2024-12-26,BTCUSDT,1.0,-0.0128812345087138,False,True,1.0,-0.0128812345087138,1.0,BTCUSDT,10.27751914574666
2024-12-26 04:00:00,2024-12-26,BTCUSDT,1.0,-0.0207140831676303,False,True,1.0,-0.0207140831676303,1.0,BTCUSDT,10.06462975940475
2024-12-26 08:00:00,2024-12-26,BTCUSDT,1.0,0.0036268045591547,False,True,1.0,0.0036268045591547,1.0,BTCUSDT,10.101132204502365
2024-12-26 12:00:00,2024-12-26,BTCUSDT,1.0,0.0006181613879132,False,True,1.0,0.0006181613879132,1.0,BTCUSDT,10.107376334405396
2024-12-26 16:00:00,2024-12-26,BTCUSDT,1.0,-0.003232494556579,False,True,1.0,-0.003232494556579,1.0,BTCUSDT,10.074704295423135
2024-12-26 20:00:00,2024-12-26,BTCUSDT,1.0,0.0065375252109787,False,True,1.0,0.0065375252109787,1.0,BTCUSDT,10.14056792874762
2024-12-27 00:00:00,2024-12-27,BTCUSDT,1.0,-0.0136186415294099,False,False,1.0,-0.0136186415294099,1.0,BTCUSDT,10.002467169221376
2024-12-27 04:00:00,2024-12-27,BTCUSDT,1.0,0.0194272084804167,False,False,1.0,0.0194272084804167,1.0,BTCUSDT,10.196787184236364
2024-12-27 08:00:00,2024-12-27,BTCUSDT,1.0,-0.0245340031879568,False,False,1.0,-0.0245340031879568,1.0,BTCUSDT,9.94661917495139
2024-12-27 12:00:00,2024-12-27,BTCUSDT,1.0,0.0018636249487833,False,False,1.0,0.0018636249487833,1.0,BTCUSDT,9.965155942601877
2024-12-27 16:00:00,2024-12-27,BTCUSDT,1.0,-0.0047595778364116,False,False,1.0,-0.0047595778364116,1.0,BTCUSDT,9.917726007241084
2024-12-27 20:00:00,2024-12-27,BTCUSDT,1.0,0.0031376780864025,False,False,1.0,0.0031376780864025,1.0,BTCUSDT,9.94884463880095
2024-12-28 00:00:00,2024-12-28,BTCUSDT,1.0,-0.0022508610664147,True,False,0.5,-0.00112543053320735,0.5,FAST_REENTRY_OVERLAY,9.937647905274307
2024-12-28 04:00:00,2024-12-28,BTCUSDT,1.0,0.0039503299305301,True,False,0.5,0.00197516496526505,0.5,FAST_REENTRY_OVERLAY,9.957276399253944
2024-12-28 08:00:00,2024-12-28,BTCUSDT,1.0,-0.0032456392988094,True,False,0.5,-0.0016228196494047,0.5,FAST_REENTRY_OVERLAY,9.94111753545868
2024-12-28 12:00:00,2024-12-28,BTCUSDT,1.0,0.006145967766783,True,False,0.5,0.0030729838833915,0.5,FAST_REENTRY_OVERLAY,9.971666429428046
2024-12-28 16:00:00,2024-12-28,BTCUSDT,1.0,0.0028648470720555,True,False,0.5,0.00143242353602775,0.5,FAST_REENTRY_OVERLAY,9.985950079114977
2024-12-28 20:00:00,2024-12-28,BTCUSDT,1.0,-0.0013389296956978,True,False,0.5,-0.0006694648478489,0.5,FAST_REENTRY_OVERLAY,9.979264836564635
2024-12-29 00:00:00,2024-12-29,BTCUSDT,1.0,0.0010469421807162,True,False,0.5,0.0005234710903581,0.5,FAST_REENTRY_OVERLAY,9.984488693209604
2024-12-29 04:00:00,2024-12-29,BTCUSDT,1.0,-0.0025135391243851,True,False,0.5,-0.00125676956219255,0.5,FAST_REENTRY_OVERLAY,9.971940491725922
2024-12-29 08:00:00,2024-12-29,BTCUSDT,1.0,-0.0054870661711033,True,False,0.5,-0.00274353308555165,0.5,FAST_REENTRY_OVERLAY,9.94458214305972
2024-12-29 12:00:00,2024-12-29,BTCUSDT,1.0,-0.0095039610153809,True,False,0.5,-0.00475198050769045,0.5,FAST_REENTRY_OVERLAY,9.897325682558773
2024-12-29 16:00:00,2024-12-29,BTCUSDT,1.0,0.0013385977080719,True,False,0.5,0.00066929885403595,0.5,FAST_REENTRY_OVERLAY,9.90394995129613
2024-12-29 20:00:00,2024-12-29,BTCUSDT,1.0,-0.0001652474658142,True,False,0.5,-8.26237329071e-05,0.5,FAST_REENTRY_OVERLAY,9.90313164998063
2024-12-30 00:00:00,2024-12-30,BNBUSDT,1.0,-0.0014350098350298,True,False,0.5,-0.0007175049175149,0.5,FAST_REENTRY_OVERLAY,9.89602610432297
2024-12-30 04:00:00,2024-12-30,BNBUSDT,1.0,0.0044726052925829,True,False,0.5,0.00223630264629145,0.5,FAST_REENTRY_OVERLAY,9.918156613687838
2024-12-30 08:00:00,2024-12-30,BNBUSDT,1.0,-0.0079063793349508,True,False,0.5,-0.0039531896674754,0.5,FAST_REENTRY_OVERLAY,9.878948259442204
2024-12-30 12:00:00,2024-12-30,BNBUSDT,1.0,0.0216496921572013,True,False,0.5,0.01082484607860065,0.5,FAST_REENTRY_OVERLAY,9.985886353769127
2024-12-30 16:00:00,2024-12-30,BNBUSDT,1.0,-0.0068289660804551,True,False,0.5,-0.00341448304022755,0.5,FAST_REENTRY_OVERLAY,9.951789714172543
2024-12-30 20:00:00,2024-12-30,BNBUSDT,1.0,0.002211636611092,True,False,0.5,0.001105818305546,0.5,FAST_REENTRY_OVERLAY,9.962794585411418
2024-12-31 00:00:00,2024-12-31,BNBUSDT,1.0,-0.0081480224070615,True,False,0.5,-0.00407401120353075,0.5,FAST_REENTRY_OVERLAY,9.922206048651976
2024-12-31 04:00:00,2024-12-31,BNBUSDT,1.0,0.0044497689543043,True,False,0.5,0.00222488447715215,0.5,FAST_REENTRY_OVERLAY,9.944281810868727
2024-12-31 08:00:00,2024-12-31,BNBUSDT,1.0,0.0089169080479354,True,False,0.5,0.0044584540239677,0.5,FAST_REENTRY_OVERLAY,9.988617934123862
2024-12-31 12:00:00,2024-12-31,BNBUSDT,1.0,-0.0100906327403736,True,False,0.5,-0.0050453163701868,0.5,FAST_REENTRY_OVERLAY,9.938222196545286
2024-12-31 16:00:00,2024-12-31,BNBUSDT,1.0,-0.0015496381808101,True,False,0.5,-0.00077481909040505,0.5,FAST_REENTRY_OVERLAY,9.930521872262716
2024-12-31 20:00:00,2024-12-31,BNBUSDT,1.0,0.0046703687882672,True,False,0.5,0.0023351843941336,0.5,FAST_REENTRY_OVERLAY,9.953711471964425
2025-01-01 00:00:00,2025-01-01,BTCUSDT,1.0,-0.0046404860971093,True,False,0.5,-0.00232024304855465,0.5,FAST_REENTRY_OVERLAY,9.930616442114282
2025-01-01 04:00:00,2025-01-01,BTCUSDT,1.0,-0.0025560367234142,True,False,0.5,-0.0012780183617071,0.5,FAST_REENTRY_OVERLAY,9.91792493195819
2025-01-01 08:00:00,2025-01-01,BTCUSDT,1.0,0.0105763155596725,True,False,0.5,0.00528815777983625,0.5,FAST_REENTRY_OVERLAY,9.970372483846957
2025-01-01 12:00:00,2025-01-01,BTCUSDT,1.0,0.0020557445315163,True,False,0.5,0.00102787226575815,0.5,FAST_REENTRY_OVERLAY,9.98062075320238
2025-01-01 16:00:00,2025-01-01,BTCUSDT,1.0,-0.0003728320025127,True,False,0.5,-0.00018641600125635,0.5,FAST_REENTRY_OVERLAY,9.978760205791513
2025-01-01 20:00:00,2025-01-01,BTCUSDT,1.0,0.0044246969002279,True,False,0.5,0.00221234845011395,0.5,FAST_REENTRY_OVERLAY,10.000836700466856
2025-01-02 00:00:00,2025-01-02,BNBUSDT,1.0,0.0037932267114803,False,True,1.0,0.0037932267114803,1.0,BNBUSDT,10.038772141376217
2025-01-02 04:00:00,2025-01-02,BNBUSDT,1.0,0.0089399383257418,False,True,1.0,0.0089399383257418,1.0,BNBUSDT,10.128518145186295
2025-01-02 08:00:00,2025-01-02,BNBUSDT,1.0,-0.0122255558982699,False,True,1.0,-0.0122255558982699,1.0,BNBUSDT,10.004691380435679
2025-01-02 12:00:00,2025-01-02,BNBUSDT,1.0,0.000383228773384,False,True,1.0,0.000383228773384,1.0,BNBUSDT,10.008525466041489
2025-01-02 16:00:00,2025-01-02,BNBUSDT,1.0,0.0020431038152126,False,True,1.0,0.0020431038152126,1.0,BNBUSDT,10.028973922605811
2025-01-02 20:00:00,2025-01-02,BNBUSDT,1.0,-0.0014867256637167,False,True,1.0,-0.0014867256637167,1.0,BNBUSDT,10.014063589694327
2025-01-03 00:00:00,2025-01-03,BTCUSDT,1.0,-0.0108125080489541,False,True,1.0,-0.0108125080489541,1.0,BTCUSDT,9.905786446528019
2025-01-03 04:00:00,2025-01-03,BTCUSDT,1.0,0.0047098770559894,False,True,1.0,0.0047098770559894,1.0,BTCUSDT,9.952441482834052
2025-01-03 08:00:00,2025-01-03,BTCUSDT,1.0,0.0078936451283713,False,True,1.0,0.0078936451283713,1.0,BTCUSDT,10.031002524060426
2025-01-03 12:00:00,2025-01-03,BTCUSDT,1.0,0.0109787241460459,False,True,1.0,0.0109787241460459,1.0,BTCUSDT,10.141130133680376
2025-01-03 16:00:00,2025-01-03,BTCUSDT,1.0,-0.0042379701965706,False,True,1.0,-0.0042379701965706,1.0,BTCUSDT,10.098152326414294
2025-01-03 20:00:00,2025-01-03,BTCUSDT,1.0,0.0002630019420586,False,True,1.0,0.0002630019420586,1.0,BTCUSDT,10.100808160087345
2025-01-04 00:00:00,2025-01-04,BTCUSDT,1.0,0.0007319755600814,False,True,1.0,0.0007319755600814,1.0,BTCUSDT,10.1082017047976
2025-01-04 04:00:00,2025-01-04,BTCUSDT,1.0,-0.0038921612164131,False,True,1.0,-0.0038921612164131,1.0,BTCUSDT,10.068858954154505
2025-01-04 08:00:00,2025-01-04,BTCUSDT,1.0,-0.0023644033331906,False,True,1.0,-0.0023644033331906,1.0,BTCUSDT,10.045052110481876
2025-01-04 12:00:00,2025-01-04,BTCUSDT,1.0,0.0052051067225049,False,True,1.0,0.0052051067225049,1.0,BTCUSDT,10.097337678750058
2025-01-04 16:00:00,2025-01-04,BTCUSDT,1.0,0.0005525320003023,False,True,1.0,0.0005525320003023,1.0,BTCUSDT,10.102916780935427
2025-01-04 20:00:00,2025-01-04,BTCUSDT,1.0,-0.0003312954016726,False,True,1.0,-0.0003312954016726,1.0,BTCUSDT,10.099569731062422
2025-01-05 00:00:00,2025-01-05,BNBUSDT,1.0,-0.0028034536010107,False,False,1.0,-0.0028034536010107,1.0,BNBUSDT,10.071256055931215
2025-01-05 04:00:00,2025-01-05,BNBUSDT,1.0,-0.0061619224075011,False,False,1.0,-0.0061619224075011,1.0,BNBUSDT,10.009197757568492
2025-01-05 08:00:00,2025-01-05,BNBUSDT,1.0,1.4123296377288597e-05,False,False,1.0,1.4123296377288597e-05,1.0,BNBUSDT,10.009339120434921
2025-01-05 12:00:00,2025-01-05,BNBUSDT,1.0,-0.0031353275146173,False,False,1.0,-0.0031353275146173,1.0,BNBUSDT,9.977956564087487
2025-01-05 16:00:00,2025-01-05,BNBUSDT,1.0,0.0048877932675959,False,False,1.0,0.0048877932675959,1.0,BNBUSDT,10.026726753005798
2025-01-05 20:00:00,2025-01-05,BNBUSDT,1.0,0.0043564691452016,False,False,1.0,0.0043564691452016,1.0,BNBUSDT,10.070407878732635
2025-01-06 00:00:00,2025-01-06,BNBUSDT,1.0,0.0027653780285803,False,False,1.0,0.0027653780285803,1.0,BNBUSDT,10.098256363419324
2025-01-06 04:00:00,2025-01-06,BNBUSDT,1.0,0.0060754532092113,False,False,1.0,0.0060754532092113,1.0,BNBUSDT,10.159607847449898
2025-01-06 08:00:00,2025-01-06,BNBUSDT,1.0,0.0098234287383989,False,False,1.0,0.0098234287383989,1.0,BNBUSDT,10.2594100311494
2025-01-06 12:00:00,2025-01-06,BNBUSDT,1.0,0.0090251464002755,False,False,1.0,0.0090251464002755,1.0,BNBUSDT,10.35200270866098
2025-01-06 16:00:00,2025-01-06,BNBUSDT,1.0,-0.0039328144203195,False,False,1.0,-0.0039328144203195,1.0,BNBUSDT,10.311290203129172
2025-01-06 20:00:00,2025-01-06,BNBUSDT,1.0,-0.000685476131721,False,False,1.0,-0.000685476131721,1.0,BNBUSDT,10.304222059807678
2025-01-07 00:00:00,2025-01-07,BTCUSDT,1.0,-0.0034254332595797,False,True,1.0,-0.0034254332595797,1.0,BTCUSDT,10.268925634849918
2025-01-07 04:00:00,2025-01-07,BTCUSDT,1.0,-0.0082029366896962,False,True,1.0,-0.0082029366896962,1.0,BTCUSDT,10.184690287996046
2025-01-07 08:00:00,2025-01-07,BTCUSDT,1.0,-0.0285487994449319,False,True,1.0,-0.0285487994449319,1.0,BTCUSDT,9.8939296075553
2025-01-07 12:00:00,2025-01-07,BTCUSDT,1.0,-0.0153164408866114,False,True,1.0,-0.0153164408866114,1.0,BTCUSDT,9.742389819584885
2025-01-07 16:00:00,2025-01-07,BTCUSDT,1.0,0.0052111942129129,False,True,1.0,0.0052111942129129,1.0,BTCUSDT,9.793159305032647
2025-01-07 20:00:00,2025-01-07,BTCUSDT,1.0,-0.0044289797050393,False,True,1.0,-0.0044289797050393,1.0,BTCUSDT,9.749785601222442
2025-01-08 00:00:00,2025-01-08,BNBUSDT,1.0,-0.0067432234747439,True,False,0.5,-0.00337161173737195,0.5,FAST_REENTRY_OVERLAY,9.7169131096525
2025-01-08 04:00:00,2025-01-08,BNBUSDT,1.0,0.0018282588353846,True,False,0.5,0.0009141294176923,0.5,FAST_REENTRY_OVERLAY,9.725795625775193
2025-01-08 08:00:00,2025-01-08,BNBUSDT,1.0,-0.0034917806644441,True,False,0.5,-0.00174589033222205,0.5,FAST_REENTRY_OVERLAY,9.708815453218985
2025-01-08 12:00:00,2025-01-08,BNBUSDT,1.0,-0.0056525688906833,True,False,0.5,-0.00282628444534165,0.5,FAST_REENTRY_OVERLAY,9.68137557912086
2025-01-08 16:00:00,2025-01-08,BNBUSDT,1.0,0.0093681569673853,True,False,0.5,0.00468407848369265,0.5,FAST_REENTRY_OVERLAY,9.726723902163567
2025-01-08 20:00:00,2025-01-08,BNBUSDT,1.0,0.0003879143140381,True,False,0.5,0.00019395715701905,0.5,FAST_REENTRY_OVERLAY,9.72861046987874
2025-01-09 00:00:00,2025-01-09,BNBUSDT,1.0,-0.0082579347982191,True,False,0.5,-0.00412896739910955,0.5,FAST_REENTRY_OVERLAY,9.688441354409976
2025-01-09 04:00:00,2025-01-09,BNBUSDT,1.0,0.0136268192020854,True,False,0.5,0.0068134096010427,0.5,FAST_REENTRY_OVERLAY,9.754452673753251
2025-01-09 08:00:00,2025-01-09,BNBUSDT,1.0,-0.0042573861363506,True,False,0.5,-0.0021286930681753,0.5,FAST_REENTRY_OVERLAY,9.733688437962789
2025-01-09 12:00:00,2025-01-09,BNBUSDT,1.0,-0.0241470343481879,True,False,0.5,-0.01207351717409395,0.5,FAST_REENTRY_OVERLAY,9.616168583439764
2025-01-09 16:00:00,2025-01-09,BNBUSDT,1.0,0.0078365066529442,True,False,0.5,0.0039182533264721,0.5,FAST_REENTRY_OVERLAY,9.653847167979743
2025-01-09 20:00:00,2025-01-09,BNBUSDT,1.0,0.0035303728773996,True,False,0.5,0.0017651864386998,0.5,FAST_REENTRY_OVERLAY,9.670888008081942
2025-01-10 00:00:00,2025-01-10,BNBUSDT,1.0,0.0110481174589329,True,False,0.5,0.00552405872946645,0.5,FAST_REENTRY_OVERLAY,9.72431056140468
2025-01-10 04:00:00,2025-01-10,BNBUSDT,1.0,0.0020129403306972,True,False,0.5,0.0010064701653486,0.5,FAST_REENTRY_OVERLAY,9.734097789863316
2025-01-10 08:00:00,2025-01-10,BNBUSDT,1.0,-0.0054096714019227,True,False,0.5,-0.00270483570096135,0.5,FAST_REENTRY_OVERLAY,9.707768654644646
2025-01-10 12:00:00,2025-01-10,BNBUSDT,1.0,0.001760131577049,True,False,0.5,0.0008800657885245,0.5,FAST_REENTRY_OVERLAY,9.716312129720508
2025-01-10 16:00:00,2025-01-10,BNBUSDT,1.0,-0.0016418232879671,True,False,0.5,-0.00082091164398355,0.5,FAST_REENTRY_OVERLAY,9.708335895956642
2025-01-10 20:00:00,2025-01-10,BNBUSDT,1.0,-0.0022648259546169,True,False,0.5,-0.00113241297730845,0.5,FAST_REENTRY_OVERLAY,9.69734205039999
2025-01-11 00:00:00,2025-01-11,BNBUSDT,1.0,0.0047712682898619,True,False,0.5,0.00238563414493095,0.5,FAST_REENTRY_OVERLAY,9.7204763607105
2025-01-11 04:00:00,2025-01-11,BNBUSDT,1.0,0.0035974328719026,True,False,0.5,0.0017987164359513,0.5,FAST_REENTRY_OVERLAY,9.737960741305784
2025-01-11 08:00:00,2025-01-11,BNBUSDT,1.0,-0.0029249827942189,True,False,0.5,-0.00146249139710945,0.5,FAST_REENTRY_OVERLAY,9.723719057496234
2025-01-11 12:00:00,2025-01-11,BNBUSDT,1.0,0.0022433132010355,True,False,0.5,0.00112165660051775,0.5,FAST_REENTRY_OVERLAY,9.734625731158655
2025-01-11 16:00:00,2025-01-11,BNBUSDT,1.0,-0.0003730486685031,True,False,0.5,-0.00018652433425155,0.5,FAST_REENTRY_OVERLAY,9.732809986574962
2025-01-11 20:00:00,2025-01-11,BNBUSDT,1.0,-0.0010047366154729,True,False,0.5,-0.00050236830773645,0.5,FAST_REENTRY_OVERLAY,9.727920531292487
2025-01-12 00:00:00,2025-01-12,XRPUSDT,1.0,-0.0028819734046737,True,True,1.0,-0.0028819734046737,1.0,XRPUSDT,9.699884923038523
2025-01-12 04:00:00,2025-01-12,XRPUSDT,1.0,-0.0186853388930411,True,True,1.0,-0.0186853388930411,1.0,XRPUSDT,9.518639286028048
2025-01-12 08:00:00,2025-01-12,XRPUSDT,1.0,0.0113845907159464,True,True,1.0,0.0113845907159464,1.0,XRPUSDT,9.627005098472205
2025-01-12 12:00:00,2025-01-12,XRPUSDT,1.0,0.0101862861672612,True,True,1.0,0.0101862861672612,1.0,XRPUSDT,9.725068527338927
2025-01-12 16:00:00,2025-01-12,XRPUSDT,1.0,-0.0173029387530898,True,True,1.0,-0.0173029387530898,1.0,XRPUSDT,9.55679626224078
2025-01-12 20:00:00,2025-01-12,XRPUSDT,1.0,0.000159706140701,True,True,1.0,0.000159706140701,1.0,XRPUSDT,9.55832254128929
2025-01-13 00:00:00,2025-01-13,XRPUSDT,1.0,-0.0170459081836327,False,False,1.0,-0.0170459081836327,1.0,XRPUSDT,9.395392252860924
2025-01-13 04:00:00,2025-01-13,XRPUSDT,1.0,-0.0501157454412539,False,False,1.0,-0.0501157454412539,1.0,XRPUSDT,8.924535166395819
2025-01-13 08:00:00,2025-01-13,XRPUSDT,1.0,0.0545128051648209,False,False,1.0,0.0545128051648209,1.0,XRPUSDT,9.411036613108147
2025-01-13 12:00:00,2025-01-13,XRPUSDT,1.0,-0.0012163477132663,False,False,1.0,-0.0012163477132663,1.0,XRPUSDT,9.399589520244326
2025-01-13 16:00:00,2025-01-13,XRPUSDT,1.0,0.0242753917350004,False,False,1.0,0.0242753917350004,1.0,XRPUSDT,9.627768237996463
2025-01-13 20:00:00,2025-01-13,XRPUSDT,1.0,0.0040424857324032,False,False,1.0,0.0040424857324032,1.0,XRPUSDT,9.666688353733448
2025-01-14 00:00:00,2025-01-14,XRPUSDT,1.0,-0.0069471856003788,True,False,0.5,-0.0034735928001894,0.5,FAST_REENTRY_OVERLAY,9.633110214666244
2025-01-14 04:00:00,2025-01-14,XRPUSDT,1.0,0.0236505286588759,True,False,0.5,0.01182526432943795,0.5,FAST_REENTRY_OVERLAY,9.74702428926928
2025-01-14 08:00:00,2025-01-14,XRPUSDT,1.0,0.0015920475284434,True,False,0.5,0.0007960237642217,0.5,FAST_REENTRY_OVERLAY,9.754783152233985
2025-01-14 12:00:00,2025-01-14,XRPUSDT,1.0,0.0326820190742032,True,False,0.5,0.0163410095371016,0.5,FAST_REENTRY_OVERLAY,9.914186156756998
2025-01-14 16:00:00,2025-01-14,XRPUSDT,1.0,0.0013515035476967,True,False,0.5,0.00067575177384835,0.5,FAST_REENTRY_OVERLAY,9.920885685638687
2025-01-14 20:00:00,2025-01-14,XRPUSDT,1.0,0.0615603794098902,True,False,0.5,0.0307801897049451,0.5,FAST_REENTRY_OVERLAY,10.22625242908372
2025-01-15 00:00:00,2025-01-15,XRPUSDT,1.0,0.0098887515451173,False,True,1.0,0.0098887515451173,1.0,XRPUSDT,10.327377298592582
2025-01-15 04:00:00,2025-01-15,XRPUSDT,1.0,-0.0343766392726001,False,True,1.0,-0.0343766392726001,1.0,XRPUSDT,9.972356774566824
2025-01-15 08:00:00,2025-01-15,XRPUSDT,1.0,0.0757641605099233,False,True,1.0,0.0757641605099233,1.0,XRPUSDT,10.727904013897327
2025-01-15 12:00:00,2025-01-15,XRPUSDT,1.0,-0.0082480474010234,False,True,1.0,-0.0082480474010234,1.0,XRPUSDT,10.639419753077073
2025-01-15 16:00:00,2025-01-15,XRPUSDT,1.0,0.0668726026002239,False,True,1.0,0.0668726026002239,1.0,XRPUSDT,11.350905442121569
2025-01-15 20:00:00,2025-01-15,XRPUSDT,1.0,-0.0328040981259346,False,True,1.0,-0.0328040981259346,1.0,XRPUSDT,10.978549226180009
2025-01-16 00:00:00,2025-01-16,BTCUSDT,1.0,0.0002364935252537,False,True,1.0,0.0002364935252537,1.0,BTCUSDT,10.98114558198868
2025-01-16 04:00:00,2025-01-16,BTCUSDT,1.0,-0.006425651946458,False,True,1.0,-0.006425651946458,1.0,BTCUSDT,10.910584562505434
2025-01-16 08:00:00,2025-01-16,BTCUSDT,1.0,0.0013862624876825,False,True,1.0,0.0013862624876825,1.0,BTCUSDT,10.925709496603124
2025-01-16 12:00:00,2025-01-16,BTCUSDT,1.0,0.0112897607228958,False,True,1.0,0.0112897607228958,1.0,BTCUSDT,11.049058142547645
2025-01-16 16:00:00,2025-01-16,BTCUSDT,1.0,-0.0042811390877259,False,True,1.0,-0.0042811390877259,1.0,BTCUSDT,11.00175558785103
2025-01-16 20:00:00,2025-01-16,BTCUSDT,1.0,0.0106456519978035,False,True,1.0,0.0106456519978035,1.0,BTCUSDT,11.118876449204182
2025-01-17 00:00:00,2025-01-17,BTCUSDT,1.0,0.0038472374495717,False,True,1.0,0.0038472374495717,1.0,BTCUSDT,11.16165340707672
2025-01-17 04:00:00,2025-01-17,BTCUSDT,1.0,0.0078578082718441,False,True,1.0,0.0078578082718441,1.0,BTCUSDT,11.249359539546305
2025-01-17 08:00:00,2025-01-17,BTCUSDT,1.0,0.0172382763288652,False,True,1.0,0.0172382763288652,1.0,BTCUSDT,11.44327910781176
2025-01-17 12:00:00,2025-01-17,BTCUSDT,1.0,0.0176435576923075,False,True,1.0,0.0176435576923075,1.0,BTCUSDT,11.645179262939614
2025-01-17 16:00:00,2025-01-17,BTCUSDT,1.0,-0.0166055762497314,False,True,1.0,-0.0166055762497314,1.0,BTCUSDT,11.45180435074708
2025-01-17 20:00:00,2025-01-17,BTCUSDT,1.0,-0.0049737945230802,False,True,1.0,-0.0049737945230802,1.0,BTCUSDT,11.394845428987947
2025-01-18 00:00:00,2025-01-18,BTCUSDT,1.0,-0.007126991916363,False,True,1.0,-0.007126991916363,1.0,BTCUSDT,11.313634457727344
2025-01-18 04:00:00,2025-01-18,BTCUSDT,1.0,0.0074647630486739,False,True,1.0,0.0074647630486739,1.0,BTCUSDT,11.398088058173592
2025-01-18 08:00:00,2025-01-18,BTCUSDT,1.0,0.00945725180663,False,True,1.0,0.00945725180663,1.0,BTCUSDT,11.505882647053882
2025-01-18 12:00:00,2025-01-18,BTCUSDT,1.0,-0.0017878154282112,False,True,1.0,-0.0017878154282112,1.0,BTCUSDT,11.485312252542291
2025-01-18 16:00:00,2025-01-18,BTCUSDT,1.0,0.0016690615557222,False,True,1.0,0.0016690615557222,1.0,BTCUSDT,11.504481945678474
