date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2023-02-12,-0.0014999999999999,-0.0014999999999999,-0.003613942563882,16.77030538308389,BASE,0.0514504628722565,0.02360476161778524,False,0.3747,-0.02243673362901122,0.40126999999999996,0.38225099999999995,0.40961333333333333,-0.028771384136858424,0.02615663687991454,False,True,False,False,False
2023-02-13,0.0,0.0,-0.0004393225343538,16.77030538308389,BASE,0.0,0.029111162418521186,False,0.3703,-0.011742727515345552,0.399395,0.38102400000000003,0.409714,-0.06324310650139131,0.02579829611660546,False,True,False,False,False
2023-02-14,0.0715536422458775,0.0715536422458775,0.0195586748764693,17.97028181481919,BASE,0.0,0.12148849425107477,False,0.3819,0.03132595193086685,0.39764000000000005,0.380134,0.40975199999999995,-0.006762028608582549,0.026014825735027915,False,True,False,False,False
2023-02-15,-0.0415288854308497,-0.0415288854308497,0.095685824762701,17.223996040171485,BASE,0.0261745826714321,0.06120305490504241,False,0.4011,0.050274941084053504,0.397235,0.379497,0.41004199999999996,0.04046692607003899,0.02753037684727462,False,False,False,False,False
2023-02-16,0.0159309994926433,0.0159309994926433,-0.0331494960748722,17.498391512348746,BASE,0.0193905146429913,0.13552471752591488,False,0.3841,-0.04238344552480677,0.39580000000000004,0.3792789999999999,0.41003733333333336,-0.0069803516028954515,0.028640518141463883,False,True,False,False,False
2023-02-17,-0.0040950858969237,-0.0040950858969237,0.044742857726004,17.426734096047678,BASE,0.135325520184929,0.10952218590181184,False,0.395,0.028378026555584634,0.39516,0.379898,0.40991066666666665,0.04442094130089913,0.02876126783840126,False,True,False,False,False
2023-02-18,-0.0228663123056862,-0.0228663123056862,0.0025225916026758,17.0282489517393,BASE,0.0484088113871197,0.011258288032074848,True,0.3943,-0.0017721518987342533,0.394205,0.379899,0.4099153333333333,0.0038187372708757827,0.027943495946430842,False,True,False,False,False
2023-02-19,-0.0146228780100642,-0.015703582058914,-0.0146228780100642,16.779246944593012,BTC,BTC,0.022212692094585762,False,0.3863,-0.02028911995942173,0.39385000000000003,0.379919,0.40924933333333335,-0.06442237829983055,0.0265341325030393,False,True,False,False,False
2023-02-20,0.0235022099757085,-0.0218978102189784,0.0235022099757085,17.173596329519103,BTC,BTC,0.0035958098049821974,True,0.3984,0.03132280610924143,0.393485,0.3802670000000001,0.408526,-0.012394645513138292,0.026881202187425172,False,False,False,False,False
2023-02-21,-0.0157007028363027,0.0157782515991471,-0.0157007028363027,16.903958796918705,BTC,BTC,-0.006877094539444295,True,0.3919,-0.016315261044176577,0.39242499999999997,0.38077800000000006,0.4078866666666667,-0.021228771228771093,0.027009406684556585,False,True,False,False,False
2023-02-22,-0.0072418136020149,-0.0072418136020149,-0.0110399244892884,16.78154347817528,BASE,0.0,0.0165751509935681,True,0.3953,0.00867568257208462,0.39170000000000005,0.380955,0.407244,-0.06636750118091639,0.02486451228870694,False,False,False,False,False
2023-02-23,-0.0321387038799028,-0.0321387038799028,-0.0100077701748516,16.24220642168249,BASE,0.0354911332858299,-0.04020399000386343,True,0.3882,-0.017961042246395165,0.39052499999999996,0.380949,0.40671,-0.048062775870524765,0.02420411146546838,False,True,False,False,False
2023-02-24,0.0174767886400875,0.0174767886400875,-0.0315331534406563,16.526068030362907,BASE,0.012677140467642,-0.0026754904067729512,True,0.3783,-0.025502318392581103,0.38891,0.38098,0.40626066666666666,-0.09280575539568336,0.024159233532335653,False,True,False,False,False
2023-02-25,0.0227589908749328,0.0227589908749328,-0.0012171510470647,16.902184661864457,BASE,0.0,0.004301707056369342,True,0.3778,-0.001321702352630183,0.38788,0.380939,0.4057866666666667,-0.07673509286412505,0.023982214668412546,False,True,False,False,False
2023-02-26,-0.0125957804135614,-0.0125957804135614,0.0171774753887257,16.68928845535415,BASE,0.0165794087674453,-0.016974200282900864,True,0.3779,0.00026469031233444795,0.387175,0.38088900000000003,0.4050546666666667,-0.08454457364341084,0.0238985320064091,False,True,False,False,False
2023-02-27,-0.0028702030402889,-0.0028702030402889,-0.0026644194295442,16.641386808889333,BASE,0.0141835020330374,-0.0732294282716115,True,0.3785,0.001587721619475957,0.38592,0.38083300000000003,0.40437866666666666,-0.07184894556154975,0.023844275271240226,False,True,False,False,False
2023-02-28,0.0424307036247333,0.0424307036247333,-0.0149207669475129,17.347492560481864,BASE,0.0,0.002783893693278028,True,0.3762,-0.0060766182298547244,0.384855,0.380987,0.4037173333333333,-0.08998548621190139,0.023667616028089776,False,True,False,False,False
2023-03-01,-0.0244426263039475,-0.0244426263039475,0.0210616652197754,16.923474282515496,BASE,0.0049633200027854,-0.05000718176000141,True,0.3835,0.01940457203615109,0.384935,0.381177,0.40328400000000003,-0.025165226232841897,0.022416497938452934,False,True,False,False,False
2023-03-02,-0.0506342383897685,-0.0506342383897685,-0.006925820296018,16.066567051311488,BASE,0.0227244132455285,-0.15420221501268028,True,0.3772,-0.016427640156453815,0.38471,0.381192,0.402718,-0.07024895242790241,0.02178253355647026,False,True,False,False,False
2023-03-03,-0.0014999999999998,-0.0014999999999998,-0.0473456147199355,16.042467200734524,BASE,0.0511644610832996,-0.1410015872858259,True,0.3774,0.0005302226935313126,0.384415,0.38115099999999996,0.4020373333333333,-0.0864197530864198,0.021458466722614353,False,True,False,False,False
2023-03-04,0.0,0.0,-0.0003475835117475,16.042467200734524,BASE,0.0,-0.15149606018299444,True,0.3735,-0.010333863275039823,0.384355,0.38086800000000004,0.4012693333333333,-0.0885797950219619,0.021481565483934862,False,True,False,False,False
2023-03-05,0.0,0.0,0.0037441987741295,16.042467200734524,BASE,0.0,-0.13986799888208157,True,0.3668,-0.017938420348058814,0.38418,0.380458,0.40042533333333336,-0.10905999514209375,0.021600957400055135,False,True,False,False,False
2023-03-06,0.0,0.0,-0.0009023532516817,16.042467200734524,BASE,0.0,-0.12313356690338206,True,0.3695,0.007360959651036003,0.38356,0.380193,0.3994373333333333,-0.10009741841207997,0.021690364245759087,False,True,False,False,False
2023-03-07,0.0,0.0,-0.0094618473895582,16.042467200734524,BASE,0.0,-0.11673508360131135,True,0.3801,0.02868741542625175,0.38251,0.380032,0.3985246666666667,-0.04593373493975894,0.02185034448501113,False,True,False,False,False
2023-03-08,0.0,0.0,-0.0221876244483727,16.042467200734524,BASE,0.0,-0.15990875044491204,True,0.3889,0.02315180215732715,0.38275000000000003,0.38003299999999995,0.39756733333333333,-0.007908163265306078,0.02210127992437565,False,False,False,False,False
2023-03-09,0.0,0.0,-0.0618840253871839,16.042467200734524,BASE,0.0,-0.14602294466714227,True,0.3706,-0.04705579840575991,0.38153,0.379758,0.39674533333333334,-0.08176412289395452,0.0229444925323184,False,True,False,False,False
2023-03-10,0.0,0.0,-0.0103883564758656,16.042467200734524,BASE,0.0,-0.07950457979222003,True,0.37,-0.0016189962223420729,0.380315,0.37938000000000005,0.39597133333333334,-0.06918238993710701,0.02282625652751189,False,True,False,False,False
2023-03-11,0.0,0.0,0.0151379431672067,16.042467200734524,BASE,0.0,-0.07812176243587377,True,0.3638,-0.016756756756756697,0.37919,0.37904899999999997,0.39514266666666664,-0.04739460591777955,0.02194729449061589,False,True,False,False,False
2023-03-12,0.0,0.0,0.0753519918379839,16.042467200734524,BASE,0.0,-0.07812176243587377,True,0.3714,0.020890599230346307,0.37784,0.37880199999999997,0.39442466666666665,-0.026984542834686875,0.022308690019752168,False,True,False,False,False
2023-03-13,0.0,0.0,0.0962112750265828,16.042467200734524,BASE,0.0,-0.059044967048905495,True,0.3724,0.002692514808831481,0.37686499999999995,0.37865299999999996,0.393652,-0.028437255413514162,0.022299436237415093,False,True,False,False,False
2023-03-14,0.0,0.0,0.0230962100866403,16.042467200734524,BASE,0.0,-0.05763141417016071,True,0.3724,0.0,0.37572,0.37848200000000004,0.3929226666666667,-0.0061382439284760615,0.021931518631564645,False,True,False,False,False
2023-03-15,-0.0155956062343511,0.0,-0.0155956062343511,15.792275199244376,BTC,BTC,-0.05763141417016071,True,0.3589,-0.036251342642320106,0.374255,0.37817799999999996,0.392138,-0.030785849311369184,0.02279452420635656,False,True,False,False,False
2023-03-16,0.0293638303426795,0.0,0.0293638303426795,16.255996888919892,BTC,BTC,-0.12055864617778567,True,0.3647,0.0161604903872945,0.373575,0.377911,0.39136666666666664,-0.04503796805446447,0.022238236223210722,False,True,False,False,False
2023-03-17,0.0958586779034817,-0.0193002440579768,0.0958586779034817,17.814275258694867,BTC,BTC,-0.1001628448172247,True,0.3798,0.04140389361118735,0.37367500000000003,0.37787400000000004,0.3907933333333333,-0.05310396409872842,0.02160048058070889,False,False,False,False,False
2023-03-18,-0.0178002440579767,0.0395941799105006,-0.0178002440579767,17.49717681137412,BTC,BTC,-0.0792037354284818,True,0.3739,-0.015534491837809417,0.373475,0.377672,0.3902833333333333,-0.026555584483207495,0.020415163682390304,False,True,False,False,False
2023-03-19,0.0395941799105006,-0.0091467196608715,0.0395941799105006,18.189963177969506,BTC,BTC,-0.08387438765035127,True,0.3857,0.031559240438619796,0.37383500000000003,0.37764000000000003,0.389878,-0.023544303797468413,0.02057351161025602,False,False,False,False,False
2023-03-20,-0.0091467196608714,0.0140152202564418,-0.0091467196608714,18.023584684139045,BTC,BTC,-0.04929558126143119,True,0.3734,-0.031890070002592585,0.373695,0.37750900000000004,0.3892913333333334,-0.05300532589398932,0.021328086362854683,False,True,False,False,False
2023-03-21,0.0140152202564418,-0.0304033342975585,0.0140152202564418,18.276189193297885,BTC,BTC,-0.06349366138537815,True,0.4696,0.2576325656132834,0.378,0.37839599999999995,0.38932,0.21563551643800172,0.050962865363761226,False,True,False,False,False
2023-03-22,-0.0304033342975584,0.0383267091042998,-0.0304033342975584,17.720532103568626,BTC,BTC,-0.005830316312103512,True,0.4213,-0.10285349233390118,0.380205,0.378735,0.3890033333333333,0.05747991967871502,0.054459294177052295,False,True,False,False,False
2023-03-23,0.0383267091042998,-0.0297200146596213,0.0383267091042998,18.399701782675507,BTC,BTC,-0.05036070166305662,True,0.4438,0.05340612390220745,0.383525,0.37922100000000003,0.38894266666666666,0.13243174279152825,0.055061011778244996,True,True,False,False,False
2023-03-24,-0.0297200146596213,0.0003088750210802,-0.0297200146596213,17.85286237596173,BTC,BTC,-0.043137965306670134,True,0.4259,-0.040333483551149074,0.386145,0.37962700000000005,0.388712,0.07740956235770313,0.05566713726347096,False,True,False,False,False
2023-03-25,0.0003088750210802,0.0183920518371114,0.0003088750210802,17.858376679204447,BTC,BTC,0.006818533546833372,True,0.4429,0.03991547311575494,0.38995,0.380276,0.38853866666666664,0.14090674909840306,0.055878717879687165,True,True,False,False,False
2023-03-26,0.0183920518371114,-0.0301465422151346,0.0183920518371114,18.186828868815038,BTC,BTC,-0.040305934224422635,True,0.4479,0.011289230074508882,0.39387,0.381244,0.38844799999999996,0.18398096748612214,0.055580650594983676,True,True,False,False,False
2023-03-27,-0.0301465422151347,0.005019740157663,-0.0301465422151347,17.638558864561876,BTC,BTC,-0.05695135489200809,True,0.479,0.06943514177271704,0.39881500000000003,0.38248899999999997,0.38847866666666664,0.26786659608258323,0.05666597634480936,True,True,False,False,False
2023-03-28,0.0050197401576632,0.0398931516627925,0.0050197401576632,17.727099846817623,BTC,BTC,-0.006820298840310657,True,0.5144,0.07390396659707732,0.40509000000000006,0.38413400000000003,0.388774,0.36120666843080174,0.057800246518592585,True,True,False,False,False
2023-03-29,0.0398931516627922,-0.0112905046457322,0.0398931516627922,18.43428972954818,BTC,BTC,-0.015207243707134666,True,0.5425,0.05462674961119762,0.41368499999999997,0.38616999999999996,0.389336,0.43328929986789944,0.058268133197961425,True,True,False,False,False
2023-03-30,-0.011290504645732,0.015585191231934,-0.011290504645732,18.226157295715947,BTC,BTC,-0.0405684174057519,True,0.5319,-0.01953917050691234,0.42178000000000004,0.388007,0.389788,0.4138755980861246,0.058469688416724654,True,True,False,False,False
2023-03-31,0.015585191231934,-0.0004436971814162,0.015585191231934,18.51021544259299,BTC,BTC,-0.016966186343357448,True,0.5374,0.010340289528106617,0.43046000000000006,0.389932,0.39028,0.4013037809647979,0.05846018155464788,True,True,False,False,False
2023-04-01,-0.0004436971814163,-0.0098711090289054,-0.0004436971814163,18.502002512173704,BTC,BTC,0.02524255567428435,False,0.5095,-0.05191663565314486,0.43736499999999995,0.391535,0.3906786666666667,0.35074231177094384,0.059392927329933946,True,True,False,False,False
2023-04-02,-0.0098711090289052,-0.0132000467132638,-0.0098711090289052,18.31936722812296,BTC,BTC,0.01322914977161549,True,0.518,0.016683022571148287,0.44464500000000007,0.393172,0.3911,0.37254901960784315,0.059362446769223615,True,True,False,False,False
2023-04-03,-0.0132000467132639,0.0131464028776979,-0.0132000467132639,18.0775507249543,BTC,BTC,0.0265494683819405,False,0.4959,-0.04266409266409266,0.45081999999999994,0.39461399999999996,0.39103,0.3277108433734941,0.060051883744122896,True,True,False,False,False
2023-04-04,0.0131464028776979,0.000161190280155,0.0131464028776979,18.31520548982657,BTC,BTC,0.02671493817834203,False,0.5026,0.013510788465416423,0.458005,0.39618300000000006,0.391094,0.3702290076335879,0.05980878691821233,True,True,False,False,False
2023-04-05,0.000161190280155,-0.0220078011620535,0.000161190280155,18.31815772293057,BTC,BTC,0.004119199968803056,True,0.5055,0.005769996020692281,0.46504500000000004,0.39758000000000004,0.3913246666666667,0.36806495263870076,0.05981376627242175,True,True,False,False,False
2023-04-06,-0.0048345740736336,-0.0046410775417777,-0.0048345740736336,18.229597232526558,BTC,BTC,-0.0005409950994399448,True,0.5028,-0.005341246290801016,0.471195,0.398933,0.39157800000000004,0.32280978689818474,0.05981214681908399,True,True,False,False,False
2023-04-07,-0.0045477212880726,-0.0079947631618484,-0.0045477212880726,18.14669410511921,BTC,BTC,-0.008531433133596611,True,0.5126,0.019490851233094464,0.47813,0.400501,0.3922893333333333,0.3180766263821031,0.05979100242765912,True,True,False,False,False
2023-04-08,0.001148484949472,0.0054629439318052,0.001148484949472,18.167535310181613,BTC,BTC,-0.0031150959426581304,True,0.5048,-0.015216543113538705,0.484085,0.40212800000000004,0.393434,0.36211548839719376,0.05903061970290756,True,True,False,False,False
2023-04-09,0.0137939279228072,0.0433773171358606,0.0137939279228072,18.418136982785313,BTC,BTC,0.04012709668858916,False,0.5054,0.0011885895404120106,0.49068500000000004,0.403731,0.3941753333333333,0.36594594594594576,0.05901124025040999,True,True,False,False,False
2023-04-10,0.0463773171358605,0.0189990059836679,0.0463773171358605,19.27232076268767,BTC,BTC,0.059888477622350944,False,0.5176,0.024139295607439548,0.49308500000000005,0.405518,0.39506399999999997,0.4227597581088509,0.0588019523197997,True,True,False,False,False
2023-04-11,0.0189990059836677,-0.0103425713947025,0.0189990059836677,19.63847570017714,BTC,BTC,0.04892650537211929,False,0.5167,-0.0017387944358575602,0.49785500000000005,0.407298,0.3960846666666667,0.39122240172320955,0.058846366058437224,True,True,False,False,False
2023-04-12,0.0162529731762539,0.0162529731762539,-0.0103425713947024,19.957659318954633,BASE,0.0460257741797328,0.06597467972779425,False,0.5049,-0.02283723630733503,0.50091,0.408865,0.3971786666666667,0.35580021482277124,0.05916810474258337,True,True,False,False,False
2023-04-13,0.040727416861745,0.040727416861745,0.0162529731762539,20.77048322962239,BASE,0.0341547362381269,0.10938907487313343,False,0.5125,0.015052485640720814,0.5052399999999999,0.410554,0.39807799999999993,0.37620837808807717,0.05912962719171905,True,True,False,False,False
2023-04-14,-0.0044714498640469,-0.0044714498640469,0.0030648084009134,20.677609055209107,BASE,0.0,0.10442849724511682,False,0.5227,0.019902439024390484,0.50923,0.412309,0.39897066666666664,0.4563945388687658,0.0584475190105862,True,True,False,False,False
2023-04-15,0.0134267674351862,0.0134267674351862,-0.0056402138318498,20.9552425031091,BASE,0.0383084639412779,0.1192574018264192,False,0.5192,-0.00669600153051475,0.5127949999999999,0.41412099999999996,0.3999306666666667,0.42363586509459816,0.058565651764361334,True,True,False,False,False
2023-04-16,-0.0210839819320611,-0.0210839819320611,0.0003155626868909,20.513422548791592,BASE,0.0442554559523336,0.11722164949101699,False,0.5209,0.003274268104776601,0.5148900000000001,0.415887,0.40085733333333334,0.3715113217482886,0.05835799523481604,True,True,False,False,False
2023-04-17,0.0142237222757954,0.0142237222757954,-0.0288529978072672,20.805199774051644,BASE,0.0379406998299292,0.08995675605978648,False,0.5109,-0.019197542714532556,0.514715,0.41755400000000004,0.40171066666666666,0.3664081305161808,0.058419595110762064,False,True,False,False,False
2023-04-18,-0.0807083432374613,-0.0807083432374613,0.0322708558229332,19.12604656956353,BASE,0.0370017679202827,0.01123765945931332,True,0.5324,0.04208259933450775,0.5142100000000001,0.41942599999999997,0.40269933333333335,0.38034742027482493,0.05856721254902288,True,True,False,False,False
2023-04-19,0.0047835013161092,0.0047835013161092,-0.0521036694852964,19.217536038501006,BASE,0.0630463165947431,0.0020312277731626693,True,0.4911,-0.07757325319308794,0.51217,0.42084699999999997,0.403568,0.31521156936261363,0.06026767920935287,False,True,False,False,False
2023-04-20,-0.0484822283296791,-0.0484822283296791,-0.0192189491302943,18.285827068348564,BASE,0.0,-0.016652434232484192,True,0.4752,-0.032376298106291945,0.50906,0.422092,0.404306,0.011925042589437718,0.03963741430959105,False,False,False,False,False
2023-04-21,-0.0014999999999999,-0.0014999999999999,-0.0347267438875641,18.258398327746043,BASE,0.058227591423046,-0.054370328905567034,True,0.4491,-0.05492424242424243,0.50604,0.42285500000000004,0.40479533333333334,0.06598623308806073,0.036231126857247054,False,False,False,False,False
2023-04-22,-0.0079882400648824,-0.0079882400648824,0.0203210670641795,18.11254585870376,BASE,0.0,-0.03319065791079456,True,0.4719,0.05076820307281227,0.503735,0.42382600000000004,0.405398,0.06331680937359185,0.03611117694695613,False,False,False,False,False
2023-04-23,-0.010827067669173,-0.010827067669173,-0.0081335593354388,17.916440099030577,BASE,0.0157166818197993,-0.043953666912069256,True,0.4647,-0.015257469802924306,0.502175,0.424615,0.4058173333333333,0.09110119746419354,0.03538837441131718,False,False,False,False,False
2023-04-24,0.0257107705919068,0.0257107705919068,-0.0028875776532586,18.377085580240394,BASE,0.0288097766028906,-0.037082998375525644,True,0.4611,-0.007746933505487386,0.5001,0.42527299999999996,0.4061726666666667,0.04109279747121253,0.03478422705486904,False,False,False,False,False
2023-04-25,0.0040458234558116,0.0040458234558116,0.0287107705919065,18.451436024130388,BASE,0.0132514043489917,-0.003135178768309377,True,0.4695,0.018217306441119074,0.49829999999999997,0.426123,0.4066626666666666,0.04822505023442725,0.03486837576271151,False,False,False,False,False
2023-04-26,0.0372151753510168,0.0372151753510168,0.0040458234558116,19.138109451246468,BASE,0.0134446708407662,0.028799016617209627,False,0.4618,-0.016400425985090505,0.49624999999999997,0.42688599999999993,0.40709999999999996,-0.03590814196242165,0.032685506291694706,False,False,False,False,False
2023-04-27,-0.0054650445139701,-0.0054650445139701,0.037215175351017,19.033518831182175,BASE,0.0121269299121407,-0.016075274118878546,True,0.4667,0.010610653962754402,0.49395500000000003,0.42768500000000004,0.4076193333333334,-0.09272939346811815,0.029710339975037563,False,False,False,False,False
2023-04-28,-0.0027719306624999,-0.0027719306624999,-0.00546504451397,18.98075923671875,BASE,0.0506956759514981,-0.0075979249978946894,True,0.4796,0.027640882794086163,0.49269500000000005,0.428699,0.4081626666666667,-0.11594470046082939,0.02833495309425903,False,False,False,False,False
2023-04-29,9.442208382015592e-05,9.442208382015592e-05,-0.0027719306624999,18.98255143955837,BASE,0.0233685215715907,-0.022735080973277033,True,0.478,-0.0033361134278566684,0.49132499999999996,0.429551,0.4086306666666667,-0.10133483737544657,0.02818174544910274,False,False,False,False,False
2023-04-30,-0.03985022513778,-0.03985022513778,9.442208382015592e-05,18.22609249100248,BASE,0.048367833274987,-0.06126279296289372,True,0.4705,-0.01569037656903771,0.48896999999999996,0.43012700000000004,0.4091213333333333,-0.12448827688872355,0.02815369788162984,False,False,False,False,False
2023-05-01,0.018494158068093,0.018494158068093,-0.0398502251377799,18.563168726494762,BASE,0.0604073530984532,-0.034369797662673895,True,0.4649,-0.011902231668437846,0.4863799999999999,0.43074199999999996,0.40958,-0.08753680078508341,0.026766610271995263,False,False,False,False,False
2023-05-02,0.0187371663244353,0.0187371663244353,0.0214334625659018,18.910989906431652,BASE,0.0,-0.003117731440977045,True,0.4645,-0.0008604000860399363,0.48436,0.431383,0.41009466666666666,-0.10328185328185324,0.0265276410563839,False,False,False,False,False
2023-05-03,-0.0094769159957776,-0.0094769159957776,0.0124276853810936,18.7317720436914,BASE,0.0032343301126194,-0.025377876052719905,True,0.4632,-0.0027987082884822767,0.481895,0.431781,0.410586,-0.06594071385359956,0.02549957753467639,False,False,False,False,False
2023-05-04,0.0231446805205326,0.0231446805205326,-0.0064769159957775,19.165312923226082,BASE,0.0083536303021152,-0.0029812680944328873,True,0.4608,-0.005181347150259086,0.4788,0.432311,0.41106266666666663,-0.08316752884998024,0.02534227687878304,False,False,False,False,False
2023-05-05,-0.0222808476083024,-0.0222808476083024,0.0231446805205326,18.738293506618252,BASE,0.0387762920590728,-0.003259626574095953,True,0.4671,0.013671875,0.47619500000000003,0.43281200000000003,0.41156733333333334,-0.07596439169139457,0.02546828486216205,False,False,False,False,False
2023-05-06,-0.0144931052890646,-0.0144931052890646,-0.0222808476083022,18.46671744588944,BASE,0.0128335830848957,-0.01312532787466858,True,0.4582,-0.019053735816741635,0.47306,0.43330199999999996,0.4120653333333333,-0.088703261734288,0.02564120648779672,False,False,False,False,False
2023-05-07,-0.0267783089049986,-0.0267783089049986,-0.0144931052890648,17.972209981662086,BASE,0.0164147963772223,-0.0318117267546848,True,0.449,-0.020078568310781253,0.469965,0.433664,0.41243133333333337,-0.12407335154116261,0.025480006454952946,False,False,False,False,False
2023-05-08,-0.0014644659199047,-0.0014644659199047,-0.0267783089049985,17.94589029263857,BASE,0.0166627019685824,-0.038482322645729816,True,0.4283,-0.04610244988864143,0.46475999999999995,0.43386899999999995,0.412694,-0.15154516640253568,0.02651236014467056,False,False,False,False,False
2023-05-09,-0.0014999999999998,-0.0014999999999998,-0.0014644659199046,17.918971457199614,BASE,0.029646167116662,-0.07983872653690693,True,0.4289,0.0014008872285780072,0.46165,0.434024,0.41297666666666666,-0.15136525524337152,0.026514067818069136,False,False,False,False,False
2023-05-10,0.0,0.0,-0.0010684708090662,17.918971457199614,BASE,0.0,-0.09699492535340093,True,0.4303,0.0032641641408253097,0.459405,0.43439300000000003,0.413306,-0.168663060278207,0.026006654980995903,False,False,False,False,False
2023-05-11,0.0,0.0,-0.0228318311517732,17.918971457199614,BASE,0.0,-0.08755792808104834,True,0.4207,-0.022310016267720223,0.457985,0.43454299999999996,0.413528,-0.18579446487323403,0.02616138870955136,False,False,False,False,False
2023-05-12,0.0,0.0,-0.0064374817843849,17.918971457199614,BASE,0.0,-0.10215064949118535,True,0.4305,0.02329450915141429,0.45591499999999996,0.43471699999999996,0.41376333333333337,-0.14735591206179444,0.02650829282534695,False,False,False,False,False
2023-05-13,0.0,0.0,-0.0007363311303112,17.918971457199614,BASE,0.0,-0.13728673237394962,True,0.424,-0.015098722415795574,0.45388,0.434859,0.41402133333333335,-0.17268292682926822,0.02630188325804944,False,False,False,False,False
2023-05-14,0.0,0.0,0.005316097534741,17.918971457199614,BASE,0.0,-0.13341182680473063,True,0.4253,0.0030660377358491253,0.45209,0.43499499999999997,0.4143366666666667,-0.18634015687775018,0.025921169994428644,False,False,False,False,False
2023-05-15,0.0,0.0,0.0090840126281594,17.918971457199614,BASE,0.0,-0.1448931476435552,True,0.4273,0.004702562896778728,0.44998000000000005,0.435162,0.4148446666666667,-0.17700308166409862,0.025999078637701182,False,False,False,False,False
2023-05-16,0.0,0.0,-0.0047234864410535,17.918971457199614,BASE,0.0,-0.1264757787454056,True,0.4425,0.03557219751930729,0.449015,0.43560299999999996,0.4154313333333333,-0.15050873488193517,0.027015065446806062,False,False,False,False,False
2023-05-17,0.0,0.0,0.0137520233899439,17.918971457199614,BASE,0.0,-0.13872629670452608,True,0.4484,0.01333333333333342,0.4481,0.436167,0.41608799999999996,-0.12233313760031317,0.027078368870668276,False,False,False,False,False
2023-05-18,0.0,0.0,-0.0213215469387473,17.918971457199614,BASE,0.0,-0.06311158492549152,True,0.4596,0.024977698483496846,0.4471,0.436727,0.4168926666666667,-0.1367392937640871,0.026270741173836158,False,False,False,False,False
2023-05-19,0.0,0.0,0.0021990001968585,17.918971457199614,BASE,0.0,-0.06757185617863815,True,0.4675,0.017188859878154883,0.446575,0.437427,0.41768800000000006,-0.04805538586845848,0.022762052196586544,False,False,False,False,False
2023-05-20,0.0,0.0,0.0082651730303204,17.918971457199614,BASE,0.0,-0.020062292494493983,True,0.4685,0.002139037433155133,0.44647500000000007,0.438293,0.418512,-0.014099326599326556,0.022026691278405387,False,False,False,False,False
2023-05-21,0.0,0.0,-0.0130855425140845,17.918971457199614,BASE,0.0,-0.01859017776113603,True,0.4575,-0.023479188900747072,0.44610500000000003,0.439051,0.41923399999999994,0.01870407481629921,0.020059366240724887,False,False,False,False,False
2023-05-22,0.0,0.0,0.0037943335858154,17.918971457199614,BASE,0.0,-0.010687310498160851,True,0.4618,0.009398907103825183,0.44597,0.43983599999999995,0.4199506666666667,-0.021402839584657718,0.01788196380447761,False,False,False,False,False
2023-05-23,0.0,0.0,0.0137932986632411,17.918971457199614,BASE,0.0,0.00014128689377224113,True,0.4651,0.007145950627977626,0.44606500000000004,0.44073999999999997,0.4207066666666667,0.0008607703894987218,0.017719669906698755,False,False,False,False,False
2023-05-24,0.0,0.0,-0.0327190580614491,17.918971457199614,BASE,0.0,-0.024928551431101287,True,0.453,-0.02601591055686947,0.44567499999999993,0.441567,0.421422,-0.017566688353936266,0.018286690444681106,False,False,False,False,False
2023-05-25,0.0,0.0,0.0054988774739348,17.918971457199614,BASE,0.0,-0.028857622042773312,True,0.4538,0.0017660044150109577,0.44501,0.442286,0.42200866666666664,-0.03343982960596381,0.017963303279193186,False,False,False,False,False
2023-05-26,0.0,0.0,0.0087682949815646,17.918971457199614,BASE,0.0,-0.0637021121209782,True,0.4684,0.03217276333186425,0.44551999999999997,0.44295899999999994,0.42268133333333335,0.01429190125595503,0.018674599192399093,False,False,False,False,False
2023-05-27,0.001869621565578,0.001869621565578,0.0055549481163728,17.952473152668972,BASE,0.0,-0.05679694270415958,True,0.4714,0.006404782237404039,0.44664000000000004,0.443832,0.423452,0.010070709235054709,0.01861497217067049,False,False,False,False,False
2023-05-28,-0.0170498579178508,-0.0170498579178508,0.0450851950174031,17.646386036141934,BASE,0.041715573451825,-0.07030136065344705,True,0.482,0.02248621128553241,0.449325,0.444702,0.4243846666666667,0.00500417014178467,0.01838611424234424,False,False,False,False,False
2023-05-29,0.0032851511169513,0.0032851511169513,-0.011708533760912,17.70435708093872,BASE,0.0431909367560249,-0.06733522428159866,True,0.4946,0.02614107883817418,0.45260999999999996,0.44570499999999996,0.42538133333333333,0.03472803347280329,0.018942838572176924,False,False,False,False,False
2023-05-30,-0.0148002619515389,-0.0148002619515389,-0.0015142556351941,17.442327958457245,BASE,0.0490803968005577,-0.04300233486317162,True,0.5205,0.052365547917509137,0.45712,0.447047,0.42659199999999997,0.10626992561105197,0.020758167327056275,False,False,False,False,False
2023-05-31,-0.0059824514756712,-0.0059824514756712,-0.0174782627534809,17.33798007782303,BASE,0.00730746656249,-0.06600105115260002,True,0.5166,-0.007492795389049012,0.461915,0.448229,0.42777800000000005,0.11120671112067115,0.020663367308117447,False,False,False,False,False
