date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2023-02-19,-0.0146228780100642,-0.015703582058914,-0.0146228780100642,22.12012196329858,BTC,BTC,-0.0005641481095144396,True,,,phase66h_core_guardrail_C
2023-02-20,0.0235022099757085,-0.0218978102189784,0.0235022099757085,22.639993714368305,BTC,BTC,-0.022449604720255256,True,,,phase66h_core_guardrail_C
2023-02-21,-0.0157007028363027,0.0157782515991471,-0.0157007028363027,22.28452990084325,BTC,BTC,-0.07333203656876053,True,,,phase66h_core_guardrail_C
2023-02-22,-0.0072418136020149,-0.0072418136020149,-0.0110399244892884,22.123149489092814,BASE,0.0,-0.04018264840182628,True,,,phase66h_core_guardrail_C
2023-02-23,-0.0321387038799028,-0.0321387038799028,-0.0100077701748516,21.41214013877204,BASE,0.0354911332858299,-0.08559728326008786,True,,,phase66h_core_guardrail_C
2023-02-24,0.0174767886400875,0.0174767886400875,-0.0315331534406563,21.78635558630929,BASE,0.012677140467642,-0.06579079330057125,True,,,phase66h_core_guardrail_C
2023-02-25,0.0227589908749328,0.0227589908749328,-0.0012171510470647,22.282191054296145,BASE,0.0,-0.02216976290670236,True,,,phase66h_core_guardrail_C
2023-02-26,-0.0125957804135614,-0.0125957804135614,0.0171774753887257,22.00152946864321,BASE,0.0165794087674453,-0.01908237747653807,True,,,phase66h_core_guardrail_C
2023-02-27,-0.0028702030402889,-0.0028702030402889,-0.0026644194295442,21.938380611871303,BASE,0.0141835020330374,2.220446049250313e-16,True,,,phase66h_core_guardrail_C
2023-02-28,0.0424307036247333,0.0424307036247333,-0.0149207669475129,22.86924153762021,BASE,0.0,0.02623845507976519,True,,,phase66h_core_guardrail_C
2023-03-01,-0.0244426263039475,-0.0244426263039475,0.0210616652197754,22.310257212861444,BASE,0.0049633200027854,0.008457553652606364,True,,,phase66h_core_guardrail_C
2023-03-02,-0.0506342383897685,-0.0506342383897685,-0.006925820296018,21.180594330608365,BASE,0.0227244132455285,-0.010813762971053742,True,,,phase66h_core_guardrail_C
2023-03-03,-0.0014999999999998,-0.0014999999999998,-0.0473456147199355,21.148823439112455,BASE,0.0511644610832996,-0.029262909286097427,True,,,phase66h_core_guardrail_C
2023-03-04,0.0,0.0,-0.0003475835117475,21.148823439112455,BASE,0.0,-0.05086428046604341,True,,,phase66h_core_guardrail_C
2023-03-05,0.0,0.0,0.0037441987741295,21.148823439112455,BASE,0.0,-0.038756670564473295,True,,,phase66h_core_guardrail_C
2023-03-06,0.0,0.0,-0.0009023532516817,21.148823439112455,BASE,0.0,-0.03598976545842214,True,,,phase66h_core_guardrail_C
2023-03-07,0.0,0.0,-0.0094618473895582,21.148823439112455,BASE,0.0,-0.0752284720801798,True,,,phase66h_core_guardrail_C
2023-03-08,0.0,0.0,-0.0221876244483727,21.148823439112455,BASE,0.0,-0.05205828703218374,True,,,phase66h_core_guardrail_C
2023-03-09,0.0,0.0,-0.0618840253871839,21.148823439112455,BASE,0.0,-0.0014999999999998348,True,,,phase66h_core_guardrail_C
2023-03-10,0.0,0.0,-0.0103883564758656,21.148823439112455,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-03-11,0.0,0.0,0.0151379431672067,21.148823439112455,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-03-12,0.0,0.0,0.0753519918379839,21.148823439112455,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-03-13,0.0,0.0,0.0962112750265828,21.148823439112455,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-03-14,0.0,0.0,0.0230962100866403,21.148823439112455,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-03-15,-0.0155956062343511,0.0,-0.0155956062343511,20.818994716436244,BTC,BTC,0.0,True,,,phase66h_core_guardrail_C
2023-03-16,0.0293638303426795,0.0,0.0293638303426795,21.43032014519482,BTC,BTC,0.0,True,,,phase66h_core_guardrail_C
2023-03-17,0.0958586779034817,-0.0193002440579768,0.0958586779034817,23.484602301361548,BTC,BTC,-0.019300244057976812,True,,,phase66h_core_guardrail_C
2023-03-18,-0.0178002440579767,0.0395941799105006,-0.0178002440579767,23.06657064879279,BTC,BTC,0.019529758516975804,True,,,phase66h_core_guardrail_C
2023-03-19,0.0395941799105006,-0.0091467196608715,0.0395941799105006,23.979872596979366,BTC,BTC,0.010204405629904878,True,,,phase66h_core_guardrail_C
2023-03-20,-0.0091467196608714,0.0140152202564418,-0.0091467196608714,23.76053542483138,BTC,BTC,0.02436264287883594,True,,,phase66h_core_guardrail_C
2023-03-21,0.0140152202564418,-0.0304033342975585,0.0140152202564418,24.093544562221382,BTC,BTC,-0.0067813969945398345,True,,,phase66h_core_guardrail_C
2023-03-22,-0.0304033342975584,0.0383267091042998,-0.0304033342975584,23.361020472483045,BTC,BTC,0.031285403479829554,True,,,phase66h_core_guardrail_C
2023-03-23,0.0383267091042998,-0.0297200146596213,0.0383267091042998,24.256371508511496,BTC,BTC,0.0006355861701556886,True,,,phase66h_core_guardrail_C
2023-03-24,-0.0297200146596213,0.0003088750210802,-0.0297200146596213,23.535471791689314,BTC,BTC,0.020643322732814884,True,,,phase66h_core_guardrail_C
2023-03-25,0.0003088750210802,0.0183920518371114,0.0003088750210802,23.542741311035105,BTC,BTC,-0.00017230981304383608,True,,,phase66h_core_guardrail_C
2023-03-26,0.0183920518371114,-0.0301465422151346,0.0183920518371114,23.975740629615366,BTC,BTC,-0.0213623330943703,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-03-27,-0.0301465422151347,0.005019740157663,-0.0301465422151347,23.252954952585547,BTC,BTC,-0.030043973646411204,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-03-28,0.0050197401576632,0.0398931516627925,0.0050197401576632,23.369678744345375,BTC,BTC,0.040278566230853574,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-03-29,0.0398931516627922,-0.0112905046457322,0.0398931516627922,24.301968882804278,BTC,BTC,-0.009431918463100541,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-03-30,-0.011290504645732,0.015585191231934,-0.011290504645732,24.027587390232544,BTC,BTC,0.03682059788442449,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-03-31,0.015585191231934,-0.0004436971814162,0.015585191231934,24.402061934551323,BTC,BTC,0.03604055645879267,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-04-01,-0.0004436971814163,-0.0098711090289054,-0.0004436971814163,24.391234808450214,BTC,BTC,0.007287601388011877,True,,,phase66h_core_guardrail_C
2023-04-02,-0.0098711090289052,-0.0132000467132638,-0.0098711090289052,24.150466270306374,BTC,BTC,0.024888193177414974,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-04-03,-0.0132000467132639,0.0131464028776979,-0.0132000467132639,23.831678987391225,BTC,BTC,0.03317551365371907,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-04-04,0.0131464028776979,0.000161190280155,0.0131464028776979,24.144979840611438,BTC,BTC,-0.006299781999816623,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-04-05,0.000161190280155,-0.0220078011620535,0.000161190280155,24.148871776676284,BTC,BTC,-0.0170711763625514,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-04-06,-0.0048345740736336,-0.0046410775417777,-0.0048345740736336,24.032122267277263,BTC,BTC,-0.03664706496742831,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-04-07,-0.0045477212880726,-0.0079947631618484,-0.0045477212880726,23.922830873244802,BTC,BTC,-0.0439246355798707,True,DOGE,DOGE,phase66h_core_guardrail_C
2023-04-08,0.001148484949472,0.0054629439318052,0.001148484949472,23.95030588445149,BTC,BTC,-0.029117967068188033,True,,,phase66h_core_guardrail_C
2023-04-09,0.0137939279228072,0.0433773171358606,0.0137939279228072,24.2806746775508,BTC,BTC,0.02654675590712796,True,,,phase66h_core_guardrail_C
2023-04-10,0.0463773171358605,0.0189990059836679,0.0463773171358605,25.40674722734423,BTC,BTC,0.03247676830709367,True,,,phase66h_core_guardrail_C
2023-04-11,0.0189990059836677,-0.0103425713947025,0.0189990059836677,25.889450169942076,BTC,BTC,0.021633626207081758,True,,,phase66h_core_guardrail_C
2023-04-12,0.0162529731762539,0.0162529731762539,-0.0103425713947024,26.310230709102107,BASE,0.0460257741797328,0.061601729915046644,True,,,phase66h_core_guardrail_C
2023-04-13,0.040727416861745,0.040727416861745,0.0162529731762539,27.381778442920396,BASE,0.0341547362381269,0.1099895737929848,False,,,phase66h_core_guardrail_C
2023-04-14,-0.0044714498640469,-0.0044714498640469,0.0030648084009134,27.259342193424438,BASE,0.0,0.11393193304728766,False,,,phase66h_core_guardrail_C
2023-04-15,0.0134267674351862,0.0134267674351862,-0.0056402138318498,27.625347041491708,BASE,0.0383084639412779,0.1227548910320726,False,,,phase66h_core_guardrail_C
2023-04-16,-0.0210839819320611,-0.0210839819320611,0.0003155626868909,27.04289472360198,BASE,0.0442554559523336,0.0533895352569802,True,,,phase66h_core_guardrail_C
2023-04-17,0.0142237222757954,0.0142237222757954,-0.0288529978072672,27.42754534768407,BASE,0.0379406998299292,0.04845308894425737,True,,,phase66h_core_guardrail_C
2023-04-18,-0.0807083432374613,-0.0807083432374613,0.0322708558229332,25.213913603602148,BASE,0.0370017679202827,-0.02609312140295028,True,,,phase66h_core_guardrail_C
2023-04-19,0.0047835013161092,0.0047835013161092,-0.0521036694852964,25.334524392509245,BASE,0.0630463165947431,-0.03708467353938183,True,,,phase66h_core_guardrail_C
2023-04-20,-0.0484822283296791,-0.0484822283296791,-0.0192189491302943,24.10625019628779,BASE,0.0,-0.11962437916371005,True,,,phase66h_core_guardrail_C
2023-04-21,-0.0014999999999999,-0.0014999999999999,-0.0347267438875641,24.070090820993357,BASE,0.058227591423046,-0.11699663732899623,True,,,phase66h_core_guardrail_C
2023-04-22,-0.0079882400648824,-0.0079882400648824,0.0203210670641795,23.87781315713174,BASE,0.0,-0.13565563099465805,True,,,phase66h_core_guardrail_C
2023-04-23,-0.010827067669173,-0.010827067669173,-0.0081335593354388,23.619286458287608,BASE,0.0157166818197993,-0.12659917883444582,True,,,phase66h_core_guardrail_C
2023-04-24,0.0257107705919068,0.0257107705919068,-0.0028875776532586,24.22655651396117,BASE,0.0288097766028906,-0.11670708381467254,True,,,phase66h_core_guardrail_C
2023-04-25,0.0040458234558116,0.0040458234558116,0.0287107705919065,24.3245728845589,BASE,0.0132514043489917,-0.03527182384396654,True,,,phase66h_core_guardrail_C
2023-04-26,0.0372151753510168,0.0372151753510168,0.0040458234558116,25.229816129796347,BASE,0.0134446708407662,-0.0041330265802760335,True,,,phase66h_core_guardrail_C
2023-04-27,-0.0054650445139701,-0.0054650445139701,0.037215175351017,25.09193406156773,BASE,0.0121269299121407,0.040889141083905844,True,,,phase66h_core_guardrail_C
2023-04-28,-0.0027719306624999,-0.0027719306624999,-0.00546504451397,25.022380960161044,BASE,0.0506956759514981,0.0395632133775381,True,,,phase66h_core_guardrail_C
2023-04-29,9.442208382015592e-05,9.442208382015592e-05,-0.0027719306624999,25.024743625513445,BASE,0.0233685215715907,0.04803331280105705,True,,,phase66h_core_guardrail_C
2023-04-30,-0.03985022513778,-0.03985022513778,9.442208382015592e-05,24.027501958021507,BASE,0.048367833274987,0.017283142759406678,True,,,phase66h_core_guardrail_C
2023-05-01,0.018494158068093,0.018494158068093,-0.0398502251377799,24.47187037721457,BASE,0.0604073530984532,0.010125824654941606,True,,,phase66h_core_guardrail_C
2023-05-02,0.0187371663244353,0.0187371663244353,0.0214334625659018,24.930403882742464,BASE,0.0,0.024906130975403284,True,,,phase66h_core_guardrail_C
2023-05-03,-0.0094769159957776,-0.0094769159957776,0.0124276853810936,24.694140539404906,BASE,0.0032343301126194,-0.0212318467814282,True,,,phase66h_core_guardrail_C
2023-05-04,0.0231446805205326,0.0231446805205326,-0.0064769159957775,25.265678532918567,BASE,0.0083536303021152,0.006924315635635114,True,,,phase66h_core_guardrail_C
2023-05-05,-0.0222808476083024,-0.0222808476083024,0.0231446805205326,24.70273779980625,BASE,0.0387762920590728,-0.01277429037882949,True,,,phase66h_core_guardrail_C
2023-05-06,-0.0144931052890646,-0.0144931052890646,-0.0222808476083022,24.344718419945504,BASE,0.0128335830848957,-0.027174112779906223,True,,,phase66h_core_guardrail_C
2023-05-07,-0.0267783089049986,-0.0267783089049986,-0.0144931052890648,23.692808029890994,BASE,0.0164147963772223,-0.013929618181500958,True,,,phase66h_core_guardrail_C
2023-05-08,-0.0014644659199047,-0.0014644659199047,-0.0267783089049985,23.658110719984375,BASE,0.0166627019685824,-0.033252859086237874,True,,,phase66h_core_guardrail_C
2023-05-09,-0.0014999999999998,-0.0014999999999998,-0.0014644659199046,23.622623553904404,BASE,0.029646167116662,-0.05245724597920942,True,,,phase66h_core_guardrail_C
2023-05-10,0.0,0.0,-0.0010684708090662,23.622623553904404,BASE,0.0,-0.04339154803912548,True,,,phase66h_core_guardrail_C
2023-05-11,0.0,0.0,-0.0228318311517732,23.622623553904404,BASE,0.0,-0.06503110442387028,True,,,phase66h_core_guardrail_C
2023-05-12,0.0,0.0,-0.0064374817843849,23.622623553904404,BASE,0.0,-0.04372447518389311,True,,,phase66h_core_guardrail_C
2023-05-13,0.0,0.0,-0.0007363311303112,23.622623553904404,BASE,0.0,-0.02966125356576288,True,,,phase66h_core_guardrail_C
2023-05-14,0.0,0.0,0.005316097534741,23.622623553904404,BASE,0.0,-0.002962269221024605,True,,,phase66h_core_guardrail_C
2023-05-15,0.0,0.0,0.0090840126281594,23.622623553904404,BASE,0.0,-0.0014999999999998348,True,,,phase66h_core_guardrail_C
2023-05-16,0.0,0.0,-0.0047234864410535,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-17,0.0,0.0,0.0137520233899439,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-18,0.0,0.0,-0.0213215469387473,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-19,0.0,0.0,0.0021990001968585,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-20,0.0,0.0,0.0082651730303204,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-21,0.0,0.0,-0.0130855425140845,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-22,0.0,0.0,0.0037943335858154,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-23,0.0,0.0,0.0137932986632411,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-24,0.0,0.0,-0.0327190580614491,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-25,0.0,0.0,0.0054988774739348,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-26,0.0,0.0,0.0087682949815646,23.622623553904404,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-05-27,0.001869621565578,0.001869621565578,0.0055549481163728,23.666788920336316,BASE,0.0,0.0018696215655780168,True,,,phase66h_core_guardrail_C
2023-05-28,-0.0170498579178508,-0.0170498579178508,0.0450851950174031,23.263273531872816,BASE,0.041715573451825,-0.015212113134326133,True,,,phase66h_core_guardrail_C
2023-05-29,0.0032851511169513,0.0032851511169513,-0.011708533760912,23.339696900899995,BASE,0.0431909367560249,-0.011976936107829128,True,,,phase66h_core_guardrail_C
2023-05-30,-0.0148002619515389,-0.0148002619515389,-0.0015142556351941,22.994263272897154,BASE,0.0490803968005577,-0.02659993626759538,True,,,phase66h_core_guardrail_C
2023-05-31,-0.0059824514756712,-0.0059824514756712,-0.0174782627534809,22.85670120864824,BASE,0.00730746656249,-0.032423254915289745,True,,,phase66h_core_guardrail_C
2023-06-01,-0.0014999999999998,-0.0014999999999998,-0.0144217182064911,22.82241615683527,BASE,0.0476767668926143,-0.033874620032916636,True,,,phase66h_core_guardrail_C
2023-06-02,-0.012266997338495,-0.012266997338495,0.0158349283483103,22.542453638581346,BASE,0.0,-0.04572607749762536,True,,,phase66h_core_guardrail_C
2023-06-03,-0.0047694753577106,-0.0047694753577106,-0.0063639323573859,22.4349379614498,BASE,0.0227033368610415,-0.05204977164553248,True,,,phase66h_core_guardrail_C
2023-06-04,-0.004769475357710662,-0.0376013762595232,0.0016989776580189,22.3279350776909,CANDIDATE,TRX,-0.07186951190596069,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-05,-0.03760137625952309,-0.0014999999999998,-0.0511524712513751,21.48837398973644,CANDIDATE,TRX,-0.07629621416187982,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-06,-0.001404494382022503,0.0,0.0583748571606252,21.45819368918906,CANDIDATE,TRX,-0.06241978132490733,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-07,-0.01866768955376552,0.0,-0.0327116189155523,21.057618791014708,CANDIDATE,TRX,-0.05677699546956727,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-08,0.008599348534201967,0.0,0.0060468485542917,21.238700594299004,CANDIDATE,TRX,-0.055360035522851736,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-09,-0.06988761141971334,0.0,-0.0007849468330602,19.754378540105,CANDIDATE,TRX,-0.04362822551057821,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-10,0.0,0.0,-0.0240427739303213,19.754378540105,BASE,0.0,-0.03904497419513375,True,,,phase66h_core_guardrail_C
2023-06-11,0.0,0.0,0.0032637790567857,19.754378540105,BASE,0.0,-0.0014999999999998348,True,,,phase66h_core_guardrail_C
2023-06-12,0.0,0.0,-0.0007853256729365,19.754378540105,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-06-13,0.0,0.0,0.0011217829323004,19.754378540105,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-06-14,0.0,0.0,-0.0310650973133983,19.754378540105,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-06-15,0.0,0.0,0.0186994102337576,19.754378540105,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-06-16,0.0,0.0,0.0291622669930922,19.754378540105,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-06-17,0.0,0.0,0.0065283735054091,19.754378540105,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-06-18,0.0,0.0,-0.0066757199817928,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-19,0.0,0.0,0.019148844892382,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-20,0.0,0.0,0.0545232050692232,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-21,0.0,0.0,0.0595556236949355,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-22,0.0,0.0,-0.0036330732692558,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-23,0.0,0.0,0.0268891467669982,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-24,0.0,0.0,-0.0052485458722322,19.754378540105,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-06-25,0.0,0.0,-0.0021216984200767,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-26,0.0,0.0,-0.0063904465335593,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-27,0.0,0.0,0.0140230652910879,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-28,0.0,0.0,-0.0200384850471321,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-29,0.0,0.0,0.0122982663733346,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-06-30,0.0,0.0,0.0008109090753829,19.754378540105,BASE,0.0,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-01,-0.0174202692208127,-0.0174202692208127,0.0037378577054345,19.410251947646525,BASE,0.0,-0.017420269220812745,True,,,phase66h_core_guardrail_C
2023-07-02,0.0010177892427556,0.0168354596869659,0.0010177892427556,19.430007493278016,BTC,BTC,-0.0008780877740498516,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-03,0.0176101339679257,-0.0036217824343554,0.0176101339679257,19.772172528232442,BTC,BTC,-0.004496689965529432,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-04,-0.0125076228808391,0.0005192782032974,-0.0125076228808391,19.524869650714425,BTC,BTC,-0.003979746795318095,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-05,-0.0085060021432393,-0.0015,-0.0085060021432393,19.35879106761898,BTC,BTC,-0.005473777175125094,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-06,-0.0199765217354247,0.0,-0.0199765217354247,18.972069757085144,BTC,BTC,-0.005473777175125094,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-07,0.0150280494376564,0.0,0.0150280494376564,19.25718295932929,BTC,BTC,-0.005473777175125094,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-08,-0.0019795878687217,0.0,-0.0019795878687217,19.219061673557245,BTC,BTC,0.012158292779166358,True,,,phase66h_core_guardrail_C
2023-07-09,-0.004091844608965,0.0,-0.004091844608965,19.140420259658935,BTC,BTC,-0.0045997283663176125,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-10,0.0083174434554094,0.0,0.0083174434554094,19.29961962288142,BTC,BTC,-0.0009815007140074883,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-11,0.0069226942245994,0.0,0.0069226942245994,19.433224988181706,BTC,BTC,-0.0014999999999999458,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-12,-0.0079060547774318,0.0,-0.0079060547774318,19.279584846922987,BTC,BTC,0.0,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-13,0.0353597761685318,-0.0238962795251496,0.0353597761685318,19.9613066517324,BTC,BTC,-0.02389627952514961,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-14,-0.0363137167878533,0.0117676514772158,-0.0363137167878533,19.236437415265897,BTC,BTC,-0.012409831136987903,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-15,-0.0007419501379155,-0.0126206384558278,-0.0007419501379155,19.222164937872638,BTC,BTC,-0.024873849600737907,True,,,phase66h_core_guardrail_C
2023-07-16,-0.001899336800319,0.0021303258145362,-0.001899336800319,19.185655572624334,BTC,BTC,-0.022796513190113,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-17,-0.0023758909591095,-0.0023758909591095,-0.0031089584245033,19.140072547004745,BASE,0.0855040014141603,-0.02511824211963487,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-18,0.0066432689897217,0.0066432689897217,-0.0092531023956466,19.267225197417286,BASE,0.0572985923423479,-0.01864184036886274,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-19,0.0066432689897217845,0.0052297347777361,0.001677208947481,19.395222557089273,CANDIDATE,TRX,-0.013509597472024626,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-20,0.005229734777736139,-0.0037160906726122,-0.0036513836373478,19.496654427018015,CANDIDATE,TRX,0.006885327991988044,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-21,-0.00371609067261236,0.0431431058062914,0.003413422818792,19.424203091354627,CANDIDATE,TRX,0.03810937886661736,True,TRX,TRX,phase66h_core_guardrail_C
2023-07-22,-0.0015000000000001,-0.0015000000000001,-0.003602468352991,19.395066786717596,BASE,0.0,0.04980137844611532,True,,,phase66h_core_guardrail_C
2023-07-23,-0.0241700251889169,-0.0241700251889169,0.009725112438746,18.926287533941906,BASE,0.0,0.02224992727672781,True,,,phase66h_core_guardrail_C
2023-07-24,-0.0014999999999999,-0.0014999999999999,-0.0301574770432542,18.897898102640994,BASE,0.056096209032928,0.023147439136293135,True,,,phase66h_core_guardrail_C
2023-07-25,0.0,0.0,0.0017963086730758,18.897898102640994,BASE,0.0,0.016395252076870204,True,,,phase66h_core_guardrail_C
2023-07-26,0.0,0.0,0.00420987303324,18.897898102640994,BASE,0.0,0.011107428394567576,True,,,phase66h_core_guardrail_C
2023-07-27,0.0,0.0,-0.0044010689575756,18.897898102640994,BASE,0.0,0.014878810074517412,True,,,phase66h_core_guardrail_C
2023-07-28,0.0,0.0,0.0031263281590594,18.897898102640994,BASE,0.0,-0.027095319495906822,True,,,phase66h_core_guardrail_C
2023-07-29,-0.0403127853881277,-0.0403127853881277,0.0013222287947045,18.136071192142524,BASE,0.0,-0.0649131868644699,True,,,phase66h_core_guardrail_C
2023-07-30,-0.0014999999999997,-0.0014999999999997,-0.0024464362976061,18.108867085354316,BASE,0.0471194946533034,-0.043189687735730065,True,,,phase66h_core_guardrail_C
2023-07-31,0.0,0.0,-0.0016679706937139,18.108867085354316,BASE,0.0,-0.04175231621004516,True,,,phase66h_core_guardrail_C
2023-08-01,0.0,0.0,0.016206073771263,18.108867085354316,BASE,0.0,-0.04175231621004516,True,,,phase66h_core_guardrail_C
2023-08-02,0.0,0.0,-0.0175042137966114,18.108867085354316,BASE,0.0,-0.04175231621004516,True,,,phase66h_core_guardrail_C
2023-08-03,0.0,0.0,0.0002614266218643,18.108867085354316,BASE,0.0,-0.04175231621004516,True,,,phase66h_core_guardrail_C
2023-08-04,0.0,0.0,-0.0027283339795927,18.108867085354316,BASE,0.0,-0.04175231621004516,True,,,phase66h_core_guardrail_C
2023-08-05,0.0,0.0,-0.0014377967430778,18.108867085354316,BASE,0.0,-0.0014999999999997238,True,,,phase66h_core_guardrail_C
2023-08-06,0.0,0.0,0.0005603304608226,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-07,0.0,0.0,0.0042161107409752,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-08,0.0,0.0,0.0191489114054743,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-09,0.0,0.0,-0.0063294370721003,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-10,0.0,0.0,-0.0042674613844437,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-11,0.0,0.0,-0.0010089710837443,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-12,0.0,0.0,0.0001406917616817,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-13,0.0,0.0,-0.0042925338181871,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-14,0.0,0.0,0.0043369742668537,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-15,0.0,0.0,-0.0078465070590701,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-16,0.0,0.0,-0.0160784246575342,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-17,0.0,0.0,-0.0733401530289576,18.108867085354316,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2023-08-18,0.0,0.0,-0.0213875683092436,18.108867085354316,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2023-08-19,0.0,0.0,0.0017659476471942,18.108867085354316,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2023-08-20,0.0,0.0,0.0034475082576597,18.108867085354316,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2023-08-21,0.0,0.0,-0.0024081719771562,18.108867085354316,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
