date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2022-10-01,0.0,0.0,-0.0057489698861274,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-02,0.0,0.0,-0.0131609268316681,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-03,0.0,0.0,0.0300302254313422,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-04,0.0,0.0,0.0361066336272508,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-05,0.0,0.0,-0.0088288715309704,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-06,0.0,0.0,-0.0098019372703794,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-07,0.0,0.0,-0.0215714201978188,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-08,0.0,0.0,-0.0057413969930503,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-09,0.0,0.0,0.0010845629510001,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-10,0.0,0.0,-0.0158006936563674,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-11,0.0,0.0,-0.0037565590817834,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-12,0.0,0.0,0.0050120671563482,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-13,0.0,0.0,0.0114640524172393,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-14,0.0,0.0,-0.0102296087819798,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-15,0.0,0.0,-0.00560777976454,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-16,0.0,0.0,0.0101518716644843,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-17,0.0,0.0,0.0148928151303693,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-18,0.0,0.0,-0.0113770635697647,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-19,0.0,0.0,-0.0105275194231619,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-20,0.0,0.0,-0.0042904271445731,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-21,0.0,0.0,0.0064305490202669,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-22,0.0,0.0,0.0020861630202297,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-23,0.0,0.0,0.0190607857074049,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-24,0.0,0.0,-0.0122981645750726,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-25,0.0,0.0,0.0388184619332301,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-26,0.0,0.0,0.0344381269587208,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-27,0.0,0.0,-0.0229390239264302,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-28,0.0,0.0,0.0146207633267323,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-29,0.0,0.0,0.0105784621481128,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-30,0.0,0.0,-0.0087550643522938,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-10-31,0.0,0.0,-0.0066290210922516,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-01,0.0,0.0,-0.0003474740297325,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-02,0.0,0.0,-0.0161973323074728,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-03,0.0,0.0,0.0027779101064715,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-04,0.0,0.0,0.0465512855914196,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-05,0.0,0.0,0.0071328868403084,23.271936200765364,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2022-11-06,0.0,0.0,-0.018488340265463,23.271936200765364,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2022-11-07,0.0,0.0,-0.0150414386972282,23.271936200765364,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2022-11-08,0.0,0.0,-0.099261186734288,23.271936200765364,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2022-11-09,0.0,0.0,-0.1414992966604716,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-10,0.0,0.0,0.1054047620991522,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-11,0.0,0.0,-0.0301593929942077,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-12,0.0,0.0,-0.0151274347097386,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-13,0.0,0.0,-0.0286835418342049,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-14,0.0,0.0,0.0177350067514396,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-15,0.0,0.0,0.0169145086543125,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-16,0.0,0.0,-0.0140711230449624,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-17,0.0,0.0,0.001788419205462,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-18,0.0,0.0,0.0004726656666202,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-19,0.0,0.0,1.3772083985674756e-05,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-20,0.0,0.0,-0.0251756215914562,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-21,0.0,0.0,-0.030646987174014,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-22,0.0,0.0,0.0282391363443672,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-23,0.0,0.0,0.0231818198625248,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-24,0.0,0.0,-0.0002505554682225,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-25,0.0,0.0,-0.0046274011307945,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-26,0.0,0.0,-0.0038475645406708,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-27,0.0,0.0,-0.0018099992891241,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-28,0.0,0.0,-0.0131397462258304,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-29,0.0,0.0,0.0141627875563361,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-11-30,0.0,0.0,0.0438563894972368,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-01,0.0,0.0,-0.0108525930397048,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-02,0.0,0.0,0.0067955166200655,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-03,0.0,0.0,-0.0121419971286055,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-04,0.0,0.0,0.0130587733636557,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-05,0.0,0.0,-0.008146407337905,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-06,0.0,0.0,0.0072266574719961,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-07,0.0,0.0,-0.0147650881036646,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-08,0.0,0.0,0.0230129051877334,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-09,0.0,0.0,-0.005546879082216,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-10,0.0,0.0,-6.246876561721848e-05,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-11,0.0,0.0,-0.0024778878866665,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-12,0.0,0.0,0.0073034612131659,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-13,0.0,0.0,0.0328225206175771,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-14,0.0,0.0,0.0016005896020749,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-15,0.0,0.0,-0.0250972440270402,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-16,0.0,0.0,-0.041726539120575,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-17,0.0,0.0,0.0086819960413946,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-18,0.0,0.0,-0.0022835486739801,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-19,0.0,0.0,-0.0178830352827451,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-20,0.0,0.0,0.0277804813953261,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-21,0.0,0.0,-0.0041957768786594,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-22,0.0,0.0,-0.0001925743565845,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-23,0.0,0.0,-0.002552101694089,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-24,0.0,0.0,0.0034341568078195,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-25,0.0,0.0,-0.0002381783926461,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-26,0.0,0.0,0.0051853273297286,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-27,0.0,0.0,-0.01259087945842,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-28,0.0,0.0,-0.0095203263906679,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-29,0.0,0.0,0.0052068886121068,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-30,0.0,0.0,-0.0015625122118235,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2022-12-31,0.0,0.0,-0.0039187161447732,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-01,0.0,0.0,0.0044945110745719,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-02,0.0,0.0,0.0033773150586005,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-03,0.0,0.0,0.0001385484322735,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-04,0.0,0.0,0.0105054338244026,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-05,0.0,0.0,-0.0010984928511914,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-06,0.0,0.0,0.0070580476893509,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-07,0.0,0.0,-0.0004176830976984,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-08,0.0,0.0,0.0108749218730175,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-09,0.0,0.0,0.0029443309514396,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-10,0.0,0.0,0.0152751209959565,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-11,0.0,0.0,0.0288177167607188,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-12,0.0,0.0,0.0503453664495749,23.271936200765364,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2023-01-13,0.0171709961730253,0.0171709961730253,0.0574845781365571,23.671538528207595,BASE,0.0,0.01717099617302531,True,,,phase66h_core_guardrail_B
2023-01-14,-0.0053506375227685,-0.0053506375227685,0.0514254634092004,23.544880705936905,BASE,0.3066433832692925,0.011728482873829993,True,,,phase66h_core_guardrail_B
2023-01-15,-0.0167105413757584,-0.0167105413757584,-0.0039809266749765,23.15143300271305,BASE,0.0140927453420983,-0.005178047800266428,True,,,phase66h_core_guardrail_B
2023-01-16,0.0129204981957862,0.0129204981957862,0.0150516254222266,23.450561051054468,BASE,0.0468547091346048,0.007675547438258823,True,,,phase66h_core_guardrail_B
2023-01-17,-0.05056308894507,-0.05056308894507,-0.0023997375582056,22.264828246818208,BASE,0.0118558266493618,-0.04327564089463398,True,,,phase66h_core_guardrail_B
2023-01-18,-0.0216391819940656,0.0192447349310092,-0.0216391819940656,21.783035576318696,BTC,BTC,-0.024863734201611587,True,,,phase66h_core_guardrail_B
2023-01-19,0.0190603589317261,0.0720817005106282,0.0190603589317261,22.19822805302589,BTC,BTC,0.04542574606672023,True,,,phase66h_core_guardrail_B
2023-01-20,0.0757237588620507,-0.026251661497563,0.0757237588620507,23.879161321278033,BTC,BTC,0.0007969034608379388,True,,,phase66h_core_guardrail_B
2023-01-21,0.0051325240292035,-0.0037538391536798,0.0051325240292035,24.00172169055672,BTC,BTC,0.00240357101980071,True,,,phase66h_core_guardrail_B
2023-01-22,-0.0033212559061251,0.0264900662251654,-0.0033212559061251,23.922005830634788,BTC,BTC,0.04644395297404258,True,,,phase66h_core_guardrail_B
2023-01-23,0.009184917306239,-0.0301446051167965,0.009184917306239,24.141727475988535,BTC,BTC,0.0019535738910596567,True,,,phase66h_core_guardrail_B
2023-01-24,-0.0123736442599093,0.0251175593531367,-0.0123736442599093,23.843006328380977,BTC,BTC,0.08182038247397694,True,,,phase66h_core_guardrail_B
2023-01-25,0.0189127415897836,-0.0208100246140076,0.0189127415897836,24.293942945793223,BTC,BTC,0.039306495665598185,True,,,phase66h_core_guardrail_B
2023-01-26,-0.0022241070832323,0.0156535648994515,-0.0022241070832323,24.239910615207844,BTC,BTC,-0.01539654408506852,True,,,phase66h_core_guardrail_B
2023-01-27,0.0028036063130034,0.0087748903138711,0.0028036063130034,24.30786978163528,BTC,BTC,0.02002047548629271,True,,,phase66h_core_guardrail_B
2023-01-28,-0.0022345342148967,0.0576558492249359,-0.0022345342148967,24.25355301491696,BTC,BTC,0.08289563827357838,True,,,phase66h_core_guardrail_B
2023-01-29,-0.0365879375790807,-0.0365879375790807,0.0312605874227933,23.366165531136254,BASE,0.0285941507750639,0.016351501668520063,True,,,phase66h_core_guardrail_B
2023-01-30,0.0297690708109885,0.0297690708109885,-0.0385872472338398,24.061754567413928,BASE,0.0174959184870614,0.07913751577015726,True,,,phase66h_core_guardrail_B
2023-01-31,0.0663194813476457,0.0663194813476457,0.0130981352527692,25.657517650639168,BASE,0.0579303747021948,0.12251062877601271,False,,,phase66h_core_guardrail_B
2023-02-01,-0.0168444134356622,-0.0168444134356622,0.0262714198795854,25.225331815599002,BASE,0.0,0.12705667276051202,False,,,phase66h_core_guardrail_B
2023-02-02,0.0123682076236817,0.0123682076236817,-0.0102693924743371,25.537323956870594,BASE,0.0373491452968611,0.12341095736303287,False,,,phase66h_core_guardrail_B
2023-02-03,-0.0135189264970958,-0.0135189264970958,-0.0024283769297378,25.192086751365135,BASE,0.0587001096619668,0.09858369577339121,True,,,phase66h_core_guardrail_B
2023-02-04,-0.0190843569180795,-0.0190843569180795,-0.0044836312889693,24.71131197629086,BASE,0.0430034847667613,0.0188738928722052,True,,,phase66h_core_guardrail_B
2023-02-05,-0.0072441270826864,-0.0072441270826864,-0.0168874138117293,24.5323000919547,BASE,0.0233136802263503,0.049906971653715715,True,,,phase66h_core_guardrail_B
2023-02-06,0.0513916397373084,0.0513916397373084,-0.0074299336630195,25.79305522020797,BASE,0.0,0.07195238601339105,True,,,phase66h_core_guardrail_B
2023-02-07,-0.0162601626016259,-0.0162601626016259,0.0209967964882622,25.373655948334676,BASE,0.0174411289722695,-0.01106349048141142,True,,,phase66h_core_guardrail_B
2023-02-08,-0.0722636565208626,-0.0722636565208626,-0.0119386621435203,23.540062790205674,BASE,0.0342014732295717,-0.06680859691808605,True,,,phase66h_core_guardrail_B
2023-02-09,-0.0015000000000001,-0.0015000000000001,-0.0508056438618648,23.504752696020365,BASE,0.0509632080903694,-0.07959217905067073,True,,,phase66h_core_guardrail_B
2023-02-10,0.0,0.0,-0.0078526909321973,23.504752696020365,BASE,0.0,-0.06697873312354063,True,,,phase66h_core_guardrail_B
2023-02-11,-0.0202738650827321,-0.0202738650827321,0.0109760885337886,23.028220511058265,BASE,0.0,-0.0681101621333351,True,,,phase66h_core_guardrail_B
2023-02-12,-0.0012158054711246535,-0.0014999999999999,-0.003613942563882,23.000222674570654,CANDIDATE,DOGE,-0.06271820848007648,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-13,-0.0007303712720633238,0.0,-0.0004393225343538,22.98342397267809,CANDIDATE,DOGE,-0.10853220047088796,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-14,0.018394445121208358,0.0715536422458775,0.0195586748764693,23.40619130364098,CANDIDATE,DOGE,-0.028955084246020446,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-15,0.06794258373205753,-0.0415288854308497,0.095685824762701,24.996468416137166,CANDIDATE,DOGE,0.003214446907515489,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-16,-0.049171146953405076,0.0159309994926433,-0.0331494960748722,23.767363394331138,CANDIDATE,DOGE,0.020727747373271432,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-17,0.03321946047826607,-0.0040950858969237,0.044742857726004,24.55690238328171,CANDIDATE,DOGE,0.01654777957040432,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-18,-0.0228663123056862,-0.0228663123056862,0.0025225916026758,23.99537658412534,BASE,0.0484088113871197,0.013857898822893233,True,,,phase66h_core_guardrail_B
2023-02-19,-0.0146228780100642,-0.015703582058914,-0.0146228780100642,23.644495119530124,BTC,BTC,-0.0005641481095144396,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-20,0.0235022099757085,-0.0218978102189784,0.0235022099757085,24.200193008598937,BTC,BTC,-0.022449604720255256,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-21,-0.0157007028363027,0.0157782515991471,-0.0157007028363027,23.820232969589757,BTC,BTC,-0.07333203656876053,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-22,-0.0072418136020149,-0.0072418136020149,-0.0110399244892884,23.64773128246742,BASE,0.0,-0.04018264840182628,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-23,-0.0321387038799028,-0.0321387038799028,-0.0100077701748516,22.887723849348685,BASE,0.0354911332858299,-0.08559728326008786,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-24,0.0174767886400875,0.0174767886400875,-0.0315331534406563,23.287727761516443,BASE,0.012677140467642,-0.06579079330057125,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-25,0.0227589908749328,0.0227589908749328,-0.0012171510470647,23.817732945138715,BASE,0.0,-0.02216976290670236,True,,,phase66h_core_guardrail_B
2023-02-26,-0.0125957804135614,-0.0125957804135614,0.0171774753887257,23.5177300110129,BASE,0.0165794087674453,-0.01908237747653807,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-27,-0.0028702030402889,-0.0028702030402889,-0.0026644194295442,23.450229350834597,BASE,0.0141835020330374,2.220446049250313e-16,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-02-28,0.0424307036247333,0.0424307036247333,-0.0149207669475129,24.445239082351883,BASE,0.0,0.02623845507976519,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-01,-0.0244426263039475,-0.0244426263039475,0.0210616652197754,23.847733238551303,BASE,0.0049633200027854,0.008457553652606364,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-02,-0.0506342383897685,-0.0506342383897685,-0.006925820296018,22.64022142869489,BASE,0.0227244132455285,-0.010813762971053742,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-03,-0.0014999999999998,-0.0014999999999998,-0.0473456147199355,22.60626109655185,BASE,0.0511644610832996,-0.029262909286097427,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-04,0.0,0.0,-0.0003475835117475,22.60626109655185,BASE,0.0,-0.05086428046604341,True,,,phase66h_core_guardrail_B
2023-03-05,0.0,0.0,0.0037441987741295,22.60626109655185,BASE,0.0,-0.038756670564473295,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-06,0.0,0.0,-0.0009023532516817,22.60626109655185,BASE,0.0,-0.03598976545842214,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-07,0.0,0.0,-0.0094618473895582,22.60626109655185,BASE,0.0,-0.0752284720801798,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-08,0.0,0.0,-0.0221876244483727,22.60626109655185,BASE,0.0,-0.05205828703218374,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-09,0.0,0.0,-0.0618840253871839,22.60626109655185,BASE,0.0,-0.0014999999999998348,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-10,0.0,0.0,-0.0103883564758656,22.60626109655185,BASE,0.0,0.0,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-11,0.0,0.0,0.0151379431672067,22.60626109655185,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2023-03-12,0.0,0.0,0.0753519918379839,22.60626109655185,BASE,0.0,0.0,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-13,0.0,0.0,0.0962112750265828,22.60626109655185,BASE,0.0,0.0,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-14,0.0,0.0,0.0230962100866403,22.60626109655185,BASE,0.0,0.0,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-15,-0.0155956062343511,0.0,-0.0155956062343511,22.253702750059098,BTC,BTC,0.0,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-16,0.0293638303426795,0.0,0.0293638303426795,22.907156702108253,BTC,BTC,0.0,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-17,0.0958586779034817,-0.0193002440579768,0.0958586779034817,25.103006458100232,BTC,BTC,-0.019300244057976812,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-18,-0.0178002440579767,0.0395941799105006,-0.0178002440579767,24.656166816557082,BTC,BTC,0.019529758516975804,True,,,phase66h_core_guardrail_B
2023-03-19,0.0395941799105006,-0.0091467196608715,0.0395941799105006,25.63240752139516,BTC,BTC,0.010204405629904878,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-20,-0.0091467196608714,0.0140152202564418,-0.0091467196608714,25.397955075563743,BTC,BTC,0.02436264287883594,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-21,0.0140152202564418,-0.0304033342975585,0.0140152202564418,25.753913010010983,BTC,BTC,-0.0067813969945398345,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-22,-0.0304033342975584,0.0383267091042998,-0.0304033342975584,24.970908183297382,BTC,BTC,0.031285403479829554,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-23,0.0383267091042998,-0.0297200146596213,0.0383267091042998,25.927960917308802,BTC,BTC,0.0006355861701556886,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-24,-0.0297200146596213,0.0003088750210802,-0.0297200146596213,25.157381538752297,BTC,BTC,0.020643322732814884,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-25,0.0003088750210802,0.0183920518371114,0.0003088750210802,25.165152025505403,BTC,BTC,-0.00017230981304383608,True,,,phase66h_core_guardrail_B
2023-03-26,0.0183920518371114,-0.0301465422151346,0.0183920518371114,25.62799080604729,BTC,BTC,-0.0213623330943703,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-27,-0.0301465422151347,0.005019740157663,-0.0301465422151347,24.855395499323702,BTC,BTC,-0.030043973646411204,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-28,0.0050197401576632,0.0398931516627925,0.0050197401576632,24.98016312624626,BTC,BTC,0.040278566230853574,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-29,0.0398931516627922,-0.0112905046457322,0.0398931516627922,25.976700562402893,BTC,BTC,-0.009431918463100541,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-30,-0.011290504645732,0.015585191231934,-0.011290504645732,25.683410504022294,BTC,BTC,0.03682059788442449,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-03-31,0.015585191231934,-0.0004436971814162,0.015585191231934,26.083691368215746,BTC,BTC,0.03604055645879267,True,DOGE,DOGE,phase66h_core_guardrail_B
2023-04-01,-0.0004436971814163,-0.0098711090289054,-0.0004436971814163,26.072118107874736,BTC,BTC,0.007287601388011877,True,,,phase66h_core_guardrail_B
2023-04-02,-0.0098711090289052,-0.0132000467132638,-0.0098711090289052,25.814757387417412,BTC,BTC,0.024888193177414974,True,TRX,TRX,phase66h_core_guardrail_B
2023-04-03,-0.0132000467132639,0.0131464028776979,-0.0132000467132639,25.474001384011927,BTC,BTC,0.03317551365371907,True,TRX,TRX,phase66h_core_guardrail_B
2023-04-04,0.0131464028776979,0.000161190280155,0.0131464028776979,25.808892869113183,BTC,BTC,-0.006299781999816623,True,TRX,TRX,phase66h_core_guardrail_B
2023-04-05,0.000161190280155,-0.0220078011620535,0.000161190280155,25.813053011785247,BTC,BTC,-0.0170711763625514,True,TRX,TRX,phase66h_core_guardrail_B
2023-04-06,-0.0048345740736336,-0.0046410775417777,-0.0048345740736336,25.688257894933137,BTC,BTC,-0.03664706496742831,True,TRX,TRX,phase66h_core_guardrail_B
2023-04-07,-0.0045477212880726,-0.0079947631618484,-0.0045477212880726,25.571434857650853,BTC,BTC,-0.0439246355798707,True,TRX,TRX,phase66h_core_guardrail_B
2023-04-08,0.001148484949472,0.0054629439318052,0.001148484949472,25.60080326572127,BTC,BTC,-0.029117967068188033,True,,,phase66h_core_guardrail_B
2023-04-09,0.0137939279228072,0.0433773171358606,0.0137939279228072,25.9539389007346,BTC,BTC,0.02654675590712796,True,,,phase66h_core_guardrail_B
2023-04-10,0.0463773171358605,0.0189990059836679,0.0463773171358605,27.157612956058717,BTC,BTC,0.03247676830709367,True,,,phase66h_core_guardrail_B
2023-04-11,0.0189990059836677,-0.0103425713947025,0.0189990059836677,27.67358060711301,BTC,BTC,0.021633626207081758,True,,,phase66h_core_guardrail_B
