date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2025-08-16,BTC,6,-0.00034036750142401245,0.00034030958297734436,0.0,funding,117342.04,0.0,0.9418665235967881
2025-08-16,BTC,6,0.004906002788216998,0.0,0.0,mark,117898.99,0.0,0.9464986767750013
2025-08-16,BTC,6,-0.006656470770351176,0.0,0.0,mark,117143.98,0.0,0.9402192585667551
2025-08-16,BTC,6,0.0020914375111309364,0.0,0.0,mark,117380.66,0.0,0.9421877261387446
2025-08-17,BTC,6,0.0,0.0,0.0,mark,117380.66,0.0,0.9421877261387446
2025-08-17,BTC,6,-0.0003404793383609393,0.0003404213818488384,0.0,funding,117380.66,0.0,0.9418669852910514
2025-08-17,BTC,6,0.010491195542684706,0.0,0.0,mark,118575.0,0.0,0.9518003111315523
2025-08-17,BTC,6,-0.012333574800961599,0.0,0.0,mark,117172.21,0.0,0.9401333066304921
2025-08-17,BTC,6,0.0020573747776465754,0.0,0.0,mark,117405.01,0.0,0.9420695042422847
2025-08-18,BTC,6,0.0,0.0,0.0,mark,117405.01,0.0,0.9420695042422847
2025-08-18,BTC,6,-0.00034059272450734265,0.0003405347293898447,0.0,funding,117405.01,0.0,0.9417486968585912
2025-08-18,BTC,6,0.001224524382522245,0.0,0.0,mark,117543.75,0.0,0.9429025974456193
2025-08-18,BTC,6,-0.02594537431729409,0.0,0.0,mark,114640.14,0.0,0.918753272928533
2025-08-18,BTC,6,0.01426327284768795,0.0,0.0,mark,116227.05,0.0,0.9319516034789201
2025-08-19,BTC,6,0.0,0.0,0.0,mark,116227.05,0.0,0.9319516034789201
2025-08-19,BTC,6,-0.0003408361022595749,0.0003407780242337642,0.0,funding,116227.05,0.0,0.9316340148528051
2025-08-19,BTC,6,0.004441642846186694,0.0,0.0,mark,116725.69,0.0,0.9357812037580643
2025-08-19,BTC,6,-0.0361348804684619,0.0,0.0,mark,112732.58,0.0,0.902570507685788
2025-08-19,BTC,6,0.0012925525856202053,0.0,0.0,mark,112872.94,0.0,0.903737881812898
2025-08-20,BTC,6,9.202889271282383e-08,0.0,0.0,mark,112872.95,0.0,0.9037379649828985
2025-08-20,BTC,6,-0.00034133371850886756,0.0003412754707826923,0.0,funding,112872.95,0.0,0.9034295413834348
2025-08-20,BTC,6,-0.004548441304015653,0.0,0.0,mark,112380.0,0.0,0.8993296762084637
2025-08-20,BTC,6,0.020462010114502854,0.0,0.0,mark,114615.38,0.0,0.9179213317816999
2025-08-20,BTC,6,-0.0031230171843146266,0.0,0.0,mark,114271.24,0.0,0.915059119384267
2025-08-21,BTC,6,-9.089030708114301e-08,0.0,0.0,mark,114271.23,0.0,0.9150590362142664
2025-08-21,BTC,6,-0.00034128690191822516,0.0003412286701683388,0.0,funding,114271.23,0.0,0.9147467918362135
2025-08-21,BTC,6,0.004993006487440164,0.0,0.0,mark,114821.76,0.0,0.9193255498741014
2025-08-21,BTC,6,-0.02571406535579227,0.0,0.0,mark,112015.67,0.0,0.8959872992019552
2025-08-21,BTC,6,0.004485716229334861,0.0,0.0,mark,112500.0,0.0,0.9000154718364896
2025-08-22,BTC,6,0.0,0.0,0.0,mark,112500.0,0.0,0.9000154718364896
2025-08-22,BTC,6,-0.0003416130484797739,0.00034155470538617025,0.0,funding,112500.0,0.0,0.8997080673171635
2025-08-22,BTC,6,0.04455710196010086,0.0,0.0,mark,117429.05,0.0,0.9407029764168512
2025-08-22,BTC,6,-0.05212153089768732,0.0,0.0,mark,111684.79,0.0,0.8929279657058679
2025-08-22,BTC,6,0.0477527296746891,0.0,0.0,mark,116935.99,0.0,0.9366021963718746
2025-08-23,BTC,6,8.879970297830075e-08,0.0,0.0,mark,116936.0,0.0,0.936602279541875
2025-08-23,BTC,6,-0.0003412124273609629,0.00034115422102111887,0.0,funding,116936.0,0.0,0.9362827537207913
2025-08-23,BTC,6,0.0008346536148158878,0.0,0.0,mark,117030.0,0.0,0.937064551725553
2025-08-23,BTC,6,-0.02216657875535011,0.0,0.0,mark,114560.0,0.0,0.9165215616004319
2025-08-23,BTC,6,0.00793631280211991,0.0,0.0,mark,115438.05,0.0,0.9238243034949107
2025-08-24,BTC,6,9.002793749359649e-08,0.0,0.0,mark,115438.06,0.0,0.9238243866649112
2025-08-24,BTC,6,-0.00034150060436798443,0.00034144229967387454,0.0,funding,115438.06,0.0,0.9235089539418335
2025-08-24,BTC,6,0.0020568049458112563,0.0,0.0,mark,115666.68,0.0,0.9254103864934146
2025-08-24,BTC,6,-0.04585244754199886,0.0,0.0,mark,110680.0,0.0,0.8839361686808076
2025-08-24,BTC,6,0.0261288591321237,0.0,0.0,mark,113493.59,0.0,0.9073367968533338
2025-08-25,BTC,6,0.0,0.0,0.0,mark,113493.59,0.0,0.9073367968533338
2025-08-25,BTC,6,-0.00034184935504142836,0.0003417909312081811,0.0,funding,113493.59,0.0,0.9070266773646178
2025-08-25,BTC,6,0.0015913871519659918,0.0,0.0,mark,113667.28,0.0,0.9084712571034164
2025-08-25,BTC,6,-0.04105045840477029,0.0,0.0,mark,109274.1,0.0,0.871933178820874
2025-08-25,BTC,6,0.007960412922003801,0.0,0.0,mark,110111.98,0.0,0.8789018268233179
2025-08-26,BTC,6,0.0,0.0,0.0,mark,110111.98,0.0,0.8789018268233179
2025-08-26,BTC,6,-0.0003423941045699661,0.00034233549439798493,0.0,funding,110111.98,0.0,0.878600947531905
2025-08-26,BTC,6,0.021158867633353843,0.0,0.0,mark,112371.0,0.0,0.8973892169863387
2025-08-26,BTC,6,-0.034934992242810506,0.0,0.0,mark,108666.66,0.0,0.8665802210186904
2025-08-26,BTC,6,0.029286164751727267,0.0,0.0,mark,111763.22,0.0,0.8923343106955508
2025-08-27,BTC,6,0.0,0.0,0.0,mark,111763.22,0.0,0.8923343106955508
2025-08-27,BTC,6,-0.0003422972152068181,0.0003422386381988555,0.0,funding,111763.22,0.0,0.8920289194162403
2025-08-27,BTC,6,0.008002860058667287,0.0,0.0,mark,112625.0,0.0,0.8991963437198949
2025-08-27,BTC,6,-0.021310136402834013,0.0,0.0,mark,110345.42,0.0,0.8802370767444196
2025-08-27,BTC,6,0.008623197086974642,0.0,0.0,mark,111262.01,0.0,0.8878603558208508
2025-08-28,BTC,6,0.0,0.0,0.0,mark,111262.01,0.0,0.8878603558208508
2025-08-28,BTC,6,-0.00034247930122016597,0.0003424206618787273,0.0,funding,111262.01,0.0,0.8875563340901547
2025-08-28,BTC,6,0.020625176815738003,0.0,0.0,mark,113485.9,0.0,0.9060524273328088
2025-08-28,BTC,6,-0.024376631900023274,0.0,0.0,mark,110862.42,0.0,0.8842329440399129
2025-08-28,BTC,6,0.015904997980315305,0.0,0.0,mark,112566.9,0.0,0.8984091042862556
2025-08-29,BTC,6,0.0,0.0,0.0,mark,112566.9,0.0,0.8984091042862556
2025-08-29,BTC,6,-0.00034242750575945327,0.00034236888415250085,0.0,funding,112566.9,0.0,0.8981015169637087
2025-08-29,BTC,6,0.0006641381418931857,0.0,0.0,mark,112638.64,0.0,0.8986981785473428
2025-08-29,BTC,6,-0.049074303870499145,0.0,0.0,mark,107463.9,0.0,0.8556598657052094
2025-08-29,BTC,6,0.00884001688088354,0.0,0.0,mark,108377.4,0.0,0.863257445251484
2025-08-30,BTC,6,0.0,0.0,0.0,mark,108377.4,0.0,0.863257445251484
2025-08-30,BTC,6,-0.0003431078256957237,0.00034304897093700423,0.0,funding,108377.4,0.0,0.8629613056732367
2025-08-30,BTC,6,-0.0099501936938727,0.0,0.0,mark,107350.1,0.0,0.8544172515211975
