date,open,high,low,close,volume
2024-11-04,1.8e-05,1.839e-05,1.717e-05,1.782e-05,868786722513.0
2024-11-05,1.782e-05,1.987e-05,1.78e-05,1.919e-05,1854528674153.0
2024-11-06,1.92e-05,2.317e-05,1.92e-05,2.26e-05,4017280796710.0
2024-11-07,2.261e-05,2.34e-05,2.158e-05,2.266e-05,1920085989492.0
2024-11-08,2.267e-05,2.319e-05,2.132e-05,2.19e-05,1680806972071.0
2024-11-09,2.19e-05,2.263e-05,2.136e-05,2.242e-05,1621146981181.0
2024-11-10,2.242e-05,2.786e-05,2.211e-05,2.542e-05,6358331052224.0
2024-11-11,2.543e-05,2.754e-05,2.462e-05,2.67e-05,5217023199684.0
2024-11-12,2.67e-05,4e-05,2.512e-05,3.723e-05,14069904599405.0
2024-11-13,3.723e-05,4.247e-05,3.101e-05,3.749e-05,14990288127592.0
2024-11-14,3.749e-05,4.421e-05,3.466e-05,3.557e-05,10255154744375.0
2024-11-15,3.558e-05,4.899e-05,3.304e-05,4.524e-05,8265533476212.0
2024-11-16,4.523e-05,4.87e-05,3.851e-05,4.739e-05,7430599030172.0
2024-11-17,4.739e-05,5.666e-05,4.412e-05,5.125e-05,10440275373534.0
2024-11-18,5.124e-05,5.405e-05,4.53e-05,4.819e-05,6231891311010.0
2024-11-19,4.819e-05,5.769e-05,4.777e-05,5.219e-05,7606198945552.0
2024-11-20,5.219e-05,6.23e-05,4.795e-05,4.945e-05,10160957390548.0
2024-11-21,4.945e-05,5.444e-05,4.655e-05,5.368e-05,6315349785562.0
2024-11-22,5.368e-05,5.384e-05,4.79e-05,4.953e-05,3592084091745.0
2024-11-23,4.954e-05,5.3e-05,4.648e-05,4.764e-05,4680471011692.0
2024-11-24,4.765e-05,4.947e-05,4.258e-05,4.778e-05,4584957882679.0
2024-11-25,4.779e-05,4.9e-05,4.205e-05,4.336e-05,4415966984755.0
2024-11-26,4.336e-05,4.466e-05,3.98e-05,4.25e-05,3107693408444.0
2024-11-27,4.25e-05,4.49e-05,4.1e-05,4.381e-05,2205114006696.0
2024-11-28,4.381e-05,4.593e-05,4.205e-05,4.293e-05,1732036031649.0
2024-11-29,4.293e-05,4.826e-05,4.271e-05,4.669e-05,3136350722915.0
2024-11-30,4.67e-05,4.67e-05,4.471e-05,4.49e-05,1658856672594.0
2024-12-01,4.49e-05,4.856e-05,4.412e-05,4.61e-05,2821478747800.0
2024-12-02,4.61e-05,4.658e-05,4.107e-05,4.283e-05,3240213954602.0
2024-12-03,4.282e-05,4.391e-05,3.834e-05,4.156e-05,3500497520628.0
2024-12-04,4.157e-05,4.345e-05,3.99e-05,4.235e-05,3221126823376.0
2024-12-05,4.235e-05,4.414e-05,3.978e-05,4.267e-05,3674235187231.0
2024-12-06,4.268e-05,4.504e-05,4.144e-05,4.288e-05,2684590119876.0
2024-12-07,4.288e-05,4.853e-05,4.211e-05,4.649e-05,3579538656261.0
2024-12-08,4.649e-05,4.868e-05,4.449e-05,4.587e-05,2545504181676.0
2024-12-09,4.587e-05,4.645e-05,3.272e-05,3.901e-05,6110075619439.0
2024-12-10,3.901e-05,4.014e-05,3.251e-05,3.583e-05,4146899724206.0
2024-12-11,3.583e-05,4.029e-05,3.401e-05,3.935e-05,2312637539885.0
2024-12-12,3.935e-05,4.086e-05,3.745e-05,3.785e-05,1973715149958.0
2024-12-13,3.785e-05,4.049e-05,3.689e-05,3.884e-05,1710210677572.0
2024-12-14,3.884e-05,3.932e-05,3.56e-05,3.648e-05,1209578342497.0
2024-12-15,3.648e-05,3.712e-05,3.434e-05,3.681e-05,1385860842534.0
2024-12-16,3.681e-05,3.803e-05,3.442e-05,3.69e-05,2277867108845.0
2024-12-17,3.69e-05,3.948e-05,3.545e-05,3.597e-05,3003582903069.0
2024-12-18,3.597e-05,3.671e-05,2.986e-05,3.11e-05,3719350743667.0
2024-12-19,3.11e-05,3.154e-05,2.664e-05,2.94e-05,5009171012527.0
2024-12-20,2.94e-05,3.478e-05,2.479e-05,3.347e-05,6203613470252.0
2024-12-21,3.346e-05,3.501e-05,2.95e-05,3.002e-05,3331077611074.0
2024-12-22,3.002e-05,3.282e-05,2.943e-05,3.127e-05,2518947382813.0
2024-12-23,3.128e-05,3.304e-05,3.016e-05,3.246e-05,2060618541843.0
2024-12-24,3.247e-05,3.394e-05,3.107e-05,3.343e-05,1623693795354.0
2024-12-25,3.343e-05,3.45e-05,3.243e-05,3.283e-05,1584334417343.0
2024-12-26,3.284e-05,3.354e-05,3.011e-05,3.043e-05,1692339383372.0
2024-12-27,3.043e-05,3.413e-05,2.991e-05,3.208e-05,2069754809757.0
2024-12-28,3.209e-05,3.349e-05,3.114e-05,3.273e-05,1065985151283.0
2024-12-29,3.273e-05,3.28e-05,3.059e-05,3.084e-05,747236983332.0
2024-12-30,3.084e-05,3.312e-05,3.016e-05,3.099e-05,1867992889663.0
2024-12-31,3.1e-05,3.222e-05,2.964e-05,3.058e-05,1602195669920.0
2025-01-01,3.059e-05,3.091e-05,2.893e-05,2.971e-05,1430710540273.0
2025-01-02,2.97e-05,3.278e-05,2.962e-05,3.184e-05,2331009033822.0
2025-01-03,3.185e-05,3.689e-05,3.103e-05,3.607e-05,2564440305457.0
2025-01-04,3.606e-05,3.66e-05,3.441e-05,3.564e-05,1212635664171.0
2025-01-05,3.565e-05,3.637e-05,3.352e-05,3.439e-05,1101019930074.0
2025-01-06,3.439e-05,3.62e-05,3.333e-05,3.522e-05,1439383258258.0
2025-01-07,3.522e-05,3.554e-05,3.068e-05,3.083e-05,1948410717495.0
2025-01-08,3.084e-05,3.116e-05,2.725e-05,2.882e-05,1919418074505.0
2025-01-09,2.883e-05,2.934e-05,2.68e-05,2.72e-05,1388739974333.0
2025-01-10,2.719e-05,2.864e-05,2.694e-05,2.765e-05,1239096796294.0
2025-01-11,2.766e-05,2.901e-05,2.738e-05,2.811e-05,659718810859.0
2025-01-12,2.811e-05,2.827e-05,2.71e-05,2.752e-05,512122188128.0
2025-01-13,2.752e-05,2.835e-05,2.428e-05,2.622e-05,1642464267570.0
2025-01-14,2.622e-05,2.777e-05,2.604e-05,2.732e-05,812030591680.0
2025-01-15,2.732e-05,2.938e-05,2.644e-05,2.92e-05,1235349943977.0
2025-01-16,2.921e-05,3.014e-05,2.776e-05,2.837e-05,1506605651194.0
2025-01-17,2.838e-05,3.47e-05,2.835e-05,3.33e-05,2757355258079.0
2025-01-18,3.33e-05,3.659e-05,3.081e-05,3.356e-05,6446499827474.0
2025-01-19,3.357e-05,3.989e-05,3.157e-05,3.247e-05,8285828089279.0
2025-01-20,3.247e-05,3.566e-05,2.814e-05,2.98e-05,8246367305195.0
2025-01-21,2.981e-05,3.56e-05,2.817e-05,3.235e-05,6796100124596.0
2025-01-22,3.235e-05,3.398e-05,3.141e-05,3.207e-05,3815519655593.0
2025-01-23,3.207e-05,3.235e-05,2.99e-05,3.124e-05,2675299833218.0
2025-01-24,3.124e-05,3.26e-05,2.941e-05,2.971e-05,1961076229597.0
2025-01-25,2.971e-05,3.032e-05,2.89e-05,2.932e-05,1095155503804.0
2025-01-26,2.931e-05,2.963e-05,2.717e-05,2.722e-05,1117516945393.0
2025-01-27,2.722e-05,2.735e-05,2.43e-05,2.615e-05,3255963821687.0
2025-01-28,2.616e-05,2.685e-05,2.281e-05,2.294e-05,1644135470520.0
2025-01-29,2.294e-05,2.607e-05,2.265e-05,2.44e-05,2908550845691.0
2025-01-30,2.441e-05,2.647e-05,2.393e-05,2.49e-05,1874660365127.0
2025-01-31,2.49e-05,2.655e-05,2.443e-05,2.483e-05,1871320535096.0
2025-02-01,2.483e-05,2.567e-05,2.172e-05,2.197e-05,1483342751829.0
2025-02-02,2.197e-05,2.256e-05,1.81e-05,1.923e-05,2951963097742.0
2025-02-03,1.924e-05,2.076e-05,1.416e-05,2.002e-05,6471326498558.0
2025-02-04,2.001e-05,2.027e-05,1.763e-05,1.835e-05,2785210932718.0
2025-02-05,1.836e-05,1.887e-05,1.718e-05,1.759e-05,1672463691661.0
2025-02-06,1.759e-05,1.849e-05,1.65e-05,1.675e-05,1577685476388.0
2025-02-07,1.675e-05,1.818e-05,1.598e-05,1.665e-05,1699292347330.0
2025-02-08,1.665e-05,1.791e-05,1.656e-05,1.77e-05,805562252895.0
2025-02-09,1.771e-05,1.853e-05,1.639e-05,1.725e-05,1127115408176.0
2025-02-10,1.725e-05,1.812e-05,1.656e-05,1.752e-05,1207918803910.0
2025-02-11,1.752e-05,1.937e-05,1.718e-05,1.766e-05,1680655186457.0
2025-02-12,1.765e-05,1.852e-05,1.662e-05,1.822e-05,2003861311690.0
2025-02-13,1.822e-05,1.834e-05,1.72e-05,1.75e-05,887822673464.0
2025-02-14,1.751e-05,1.972e-05,1.747e-05,1.855e-05,2343792026460.0
2025-02-15,1.856e-05,1.892e-05,1.777e-05,1.8e-05,772755797160.0
2025-02-16,1.799e-05,1.81e-05,1.724e-05,1.741e-05,617848372898.0
2025-02-17,1.741e-05,1.762e-05,1.644e-05,1.672e-05,1207752804574.0
2025-02-18,1.672e-05,1.68e-05,1.476e-05,1.545e-05,1668770262063.0
2025-02-19,1.546e-05,1.592e-05,1.517e-05,1.561e-05,716918221174.0
2025-02-20,1.562e-05,1.611e-05,1.556e-05,1.604e-05,634286599505.0
2025-02-21,1.605e-05,1.696e-05,1.531e-05,1.549e-05,1292770863540.0
2025-02-22,1.55e-05,1.648e-05,1.535e-05,1.614e-05,603744812746.0
2025-02-23,1.615e-05,1.625e-05,1.555e-05,1.574e-05,540899972416.0
2025-02-24,1.575e-05,1.591e-05,1.283e-05,1.316e-05,1876556055333.0
2025-02-25,1.316e-05,1.362e-05,1.217e-05,1.343e-05,2732222174134.0
2025-02-26,1.343e-05,1.387e-05,1.284e-05,1.342e-05,1375874939163.0
2025-02-27,1.342e-05,1.405e-05,1.302e-05,1.318e-05,1034924129973.0
2025-02-28,1.318e-05,1.399e-05,1.203e-05,1.364e-05,2432718493930.0
2025-03-01,1.365e-05,1.404e-05,1.307e-05,1.354e-05,913941672133.0
2025-03-02,1.354e-05,1.562e-05,1.306e-05,1.559e-05,2444715622166.0
2025-03-03,1.56e-05,1.568e-05,1.223e-05,1.246e-05,2116183080739.0
2025-03-04,1.246e-05,1.259e-05,1.092e-05,1.195e-05,3461336459610.0
2025-03-05,1.195e-05,1.3e-05,1.178e-05,1.232e-05,1637200704599.0
2025-03-06,1.232e-05,1.294e-05,1.197e-05,1.203e-05,1544109730894.0
2025-03-07,1.203e-05,1.29e-05,1.14e-05,1.201e-05,2317498180407.0
2025-03-08,1.2e-05,1.201e-05,1.147e-05,1.168e-05,868771907092.0
2025-03-09,1.168e-05,1.177e-05,9.97e-06,1.012e-05,1732800223165.0
2025-03-10,1.012e-05,1.111e-05,9.59e-06,9.71e-06,2076349870468.0
2025-03-11,9.71e-06,1.082e-05,8.88e-06,1.043e-05,2151031708242.0
2025-03-12,1.043e-05,1.096e-05,1.006e-05,1.069e-05,1578641142359.0
2025-03-13,1.068e-05,1.093e-05,1.008e-05,1.042e-05,1706892318457.0
2025-03-14,1.043e-05,1.137e-05,1.036e-05,1.087e-05,1048793337569.0
2025-03-15,1.088e-05,1.118e-05,1.081e-05,1.103e-05,431369610326.0
2025-03-16,1.103e-05,1.117e-05,1.024e-05,1.039e-05,721958848301.0
2025-03-17,1.038e-05,1.137e-05,1.037e-05,1.107e-05,992041025084.0
2025-03-18,1.108e-05,1.109e-05,1.023e-05,1.088e-05,830629471132.0
2025-03-19,1.088e-05,1.201e-05,1.071e-05,1.193e-05,1801794068296.0
2025-03-20,1.193e-05,1.274e-05,1.133e-05,1.165e-05,2416823407580.0
2025-03-21,1.165e-05,1.267e-05,1.126e-05,1.185e-05,1725478239407.0
2025-03-22,1.184e-05,1.303e-05,1.184e-05,1.211e-05,1507890556150.0
2025-03-23,1.21e-05,1.401e-05,1.201e-05,1.389e-05,2607253566575.0
2025-03-24,1.39e-05,1.486e-05,1.315e-05,1.412e-05,2447274571239.0
2025-03-25,1.411e-05,1.431e-05,1.355e-05,1.403e-05,1318959214958.0
2025-03-26,1.403e-05,1.546e-05,1.368e-05,1.393e-05,2070905777118.0
2025-03-27,1.393e-05,1.426e-05,1.336e-05,1.358e-05,1301707824587.0
2025-03-28,1.358e-05,1.384e-05,1.189e-05,1.225e-05,1395026387087.0
2025-03-29,1.226e-05,1.242e-05,1.1e-05,1.134e-05,1230578004867.0
2025-03-30,1.135e-05,1.163e-05,1.103e-05,1.119e-05,891216955124.0
2025-03-31,1.12e-05,1.139e-05,1.076e-05,1.126e-05,1200884649194.0
2025-04-01,1.126e-05,1.276e-05,1.118e-05,1.249e-05,1849875132768.0
2025-04-02,1.25e-05,1.302e-05,1.081e-05,1.104e-05,3692881388712.0
2025-04-03,1.103e-05,1.145e-05,1.04e-05,1.093e-05,1808522228583.0
2025-04-04,1.094e-05,1.152e-05,1.068e-05,1.137e-05,1542035117438.0
2025-04-05,1.137e-05,1.154e-05,1.09e-05,1.112e-05,604827383491.0
2025-04-06,1.112e-05,1.113e-05,9.56e-06,9.82e-06,1384344256033.0
2025-04-07,9.82e-06,1.069e-05,8.86e-06,1.018e-05,2553263577964.0
2025-04-08,1.018e-05,1.051e-05,9.48e-06,9.53e-06,1096379003567.0
2025-04-09,9.54e-06,1.131e-05,9.15e-06,1.11e-05,2169562209121.0
2025-04-10,1.109e-05,1.11e-05,1.031e-05,1.063e-05,1131116894184.0
2025-04-11,1.063e-05,1.32e-05,1.057e-05,1.253e-05,2362664493045.0
2025-04-12,1.253e-05,1.411e-05,1.241e-05,1.39e-05,2165883758219.0
2025-04-13,1.39e-05,1.41e-05,1.237e-05,1.257e-05,1342553158875.0
2025-04-14,1.257e-05,1.368e-05,1.254e-05,1.279e-05,1281306191157.0
2025-04-15,1.28e-05,1.338e-05,1.17e-05,1.178e-05,1415887376138.0
2025-04-16,1.177e-05,1.222e-05,1.139e-05,1.175e-05,1661161400155.0
2025-04-17,1.175e-05,1.231e-05,1.136e-05,1.18e-05,901755071085.0
2025-04-18,1.18e-05,1.238e-05,1.176e-05,1.192e-05,573946697652.0
2025-04-19,1.191e-05,1.259e-05,1.182e-05,1.245e-05,883252837431.0
2025-04-20,1.245e-05,1.273e-05,1.202e-05,1.23e-05,710924895091.0
2025-04-21,1.23e-05,1.285e-05,1.21e-05,1.233e-05,1025016590351.0
2025-04-22,1.233e-05,1.529e-05,1.212e-05,1.524e-05,3109806328683.0
2025-04-23,1.524e-05,1.643e-05,1.475e-05,1.492e-05,3309133377438.0
2025-04-24,1.491e-05,1.591e-05,1.381e-05,1.558e-05,2319685004585.0
2025-04-25,1.558e-05,2.001e-05,1.538e-05,1.984e-05,4812141790521.0
2025-04-26,1.983e-05,2.1e-05,1.781e-05,1.846e-05,5235124620428.0
2025-04-27,1.846e-05,1.999e-05,1.772e-05,1.864e-05,2928484771035.0
2025-04-28,1.864e-05,2.179e-05,1.801e-05,2.079e-05,5004491709200.0
2025-04-29,2.079e-05,2.104e-05,1.921e-05,2.017e-05,3065656744263.0
2025-04-30,2.018e-05,2.076e-05,1.807e-05,1.95e-05,2616947904561.0
2025-05-01,1.95e-05,2.004e-05,1.856e-05,1.88e-05,2062580579237.0
2025-05-02,1.879e-05,1.918e-05,1.811e-05,1.875e-05,1449012612802.0
2025-05-03,1.874e-05,1.884e-05,1.65e-05,1.668e-05,1251760106247.0
2025-05-04,1.668e-05,1.687e-05,1.572e-05,1.643e-05,1653173536452.0
2025-05-05,1.642e-05,1.759e-05,1.621e-05,1.697e-05,2119110014614.0
2025-05-06,1.697e-05,1.766e-05,1.587e-05,1.698e-05,2145526675945.0
2025-05-07,1.698e-05,1.753e-05,1.63e-05,1.7e-05,1484690915491.0
2025-05-08,1.7e-05,2.032e-05,1.696e-05,1.991e-05,3381971853122.0
2025-05-09,1.99e-05,2.346e-05,1.957e-05,2.169e-05,5597999279632.0
2025-05-10,2.169e-05,2.403e-05,2.123e-05,2.375e-05,3161764573992.0
2025-05-11,2.375e-05,2.388e-05,2.123e-05,2.222e-05,2569262995998.0
2025-05-12,2.222e-05,2.581e-05,2.1e-05,2.274e-05,7391414127759.0
2025-05-13,2.273e-05,2.385e-05,2.085e-05,2.346e-05,3585111537004.0
2025-05-14,2.346e-05,2.54e-05,2.221e-05,2.237e-05,3783448748770.0
2025-05-15,2.237e-05,2.273e-05,2.039e-05,2.088e-05,2528734510809.0
2025-05-16,2.088e-05,2.169e-05,1.93e-05,1.952e-05,1846336609639.0
2025-05-17,1.952e-05,1.969e-05,1.816e-05,1.841e-05,1733383487389.0
2025-05-18,1.842e-05,2.093e-05,1.838e-05,2.063e-05,2485789295547.0
2025-05-19,2.064e-05,2.085e-05,1.861e-05,1.971e-05,1776744371807.0
2025-05-20,1.972e-05,2.047e-05,1.896e-05,2.002e-05,1505556146061.0
2025-05-21,2.002e-05,2.192e-05,1.966e-05,2.058e-05,2627011804864.0
2025-05-22,2.058e-05,2.306e-05,2.057e-05,2.304e-05,2315203461662.0
2025-05-23,2.305e-05,2.465e-05,2.085e-05,2.1e-05,4907580049045.0
2025-05-24,2.099e-05,2.21e-05,2.078e-05,2.123e-05,1582004706826.0
2025-05-25,2.124e-05,2.143e-05,1.918e-05,2.089e-05,1552424877529.0
2025-05-26,2.09e-05,2.176e-05,1.979e-05,2.019e-05,1518533195768.0
2025-05-27,2.02e-05,2.134e-05,1.953e-05,2.07e-05,1398346120488.0
2025-05-28,2.07e-05,2.091e-05,1.94e-05,1.997e-05,1164450790305.0
2025-05-29,1.997e-05,2.087e-05,1.87e-05,1.881e-05,1817012340978.0
2025-05-30,1.881e-05,1.894e-05,1.606e-05,1.619e-05,2069733488421.0
2025-05-31,1.62e-05,1.689e-05,1.54e-05,1.656e-05,1498814011346.0
2025-06-01,1.655e-05,1.699e-05,1.592e-05,1.687e-05,865973442897.0
2025-06-02,1.687e-05,1.763e-05,1.628e-05,1.747e-05,1169531534320.0
2025-06-03,1.748e-05,1.811e-05,1.657e-05,1.676e-05,1172258058315.0
2025-06-04,1.676e-05,1.71e-05,1.564e-05,1.571e-05,899804444242.0
2025-06-05,1.571e-05,1.609e-05,1.412e-05,1.454e-05,1660092777835.0
2025-06-06,1.455e-05,1.574e-05,1.451e-05,1.481e-05,1028807450682.0
2025-06-07,1.482e-05,1.586e-05,1.474e-05,1.553e-05,750528790403.0
2025-06-08,1.554e-05,1.63e-05,1.507e-05,1.578e-05,812294059082.0
2025-06-09,1.578e-05,1.744e-05,1.547e-05,1.742e-05,1269318194205.0
2025-06-10,1.742e-05,1.797e-05,1.696e-05,1.796e-05,1444896902073.0
2025-06-11,1.796e-05,1.83e-05,1.655e-05,1.677e-05,1254344867643.0
2025-06-12,1.678e-05,1.679e-05,1.524e-05,1.532e-05,1134156129100.0
2025-06-13,1.531e-05,1.531e-05,1.371e-05,1.501e-05,2361961794804.0
2025-06-14,1.501e-05,1.512e-05,1.439e-05,1.473e-05,601246568006.0
2025-06-15,1.474e-05,1.529e-05,1.457e-05,1.505e-05,843440462649.0
2025-06-16,1.504e-05,1.59e-05,1.465e-05,1.472e-05,1030581002366.0
2025-06-17,1.471e-05,1.503e-05,1.375e-05,1.409e-05,1249333825082.0
2025-06-18,1.41e-05,1.435e-05,1.33e-05,1.432e-05,926769146949.0
2025-06-19,1.432e-05,1.455e-05,1.39e-05,1.425e-05,466269752474.0
2025-06-20,1.426e-05,1.461e-05,1.317e-05,1.355e-05,889524074321.0
2025-06-21,1.356e-05,1.381e-05,1.23e-05,1.278e-05,874953740520.0
2025-06-22,1.278e-05,1.303e-05,1.143e-05,1.221e-05,1400596494321.0
2025-06-23,1.221e-05,1.4e-05,1.207e-05,1.395e-05,1414710729167.0
2025-06-24,1.396e-05,1.454e-05,1.384e-05,1.421e-05,1172767928324.0
2025-06-25,1.421e-05,1.437e-05,1.359e-05,1.375e-05,807310456404.0
2025-06-26,1.376e-05,1.411e-05,1.295e-05,1.313e-05,662803738182.0
2025-06-27,1.313e-05,1.37e-05,1.299e-05,1.337e-05,432832494067.0
2025-06-28,1.337e-05,1.479e-05,1.331e-05,1.476e-05,729534032440.0
2025-06-29,1.476e-05,1.52e-05,1.435e-05,1.502e-05,911576854256.0
2025-06-30,1.502e-05,1.511e-05,1.41e-05,1.454e-05,1038781101296.0
2025-07-01,1.454e-05,1.463e-05,1.353e-05,1.367e-05,657166906798.0
2025-07-02,1.367e-05,1.597e-05,1.353e-05,1.572e-05,1443844725126.0
2025-07-03,1.573e-05,1.749e-05,1.569e-05,1.666e-05,3246283876613.0
2025-07-04,1.667e-05,1.781e-05,1.61e-05,1.749e-05,2761797401255.0
2025-07-05,1.748e-05,1.92e-05,1.713e-05,1.895e-05,3372848394892.0
2025-07-06,1.896e-05,2.323e-05,1.88e-05,2.203e-05,8251585513288.0
2025-07-07,2.204e-05,2.368e-05,2.111e-05,2.28e-05,6808863641266.0
2025-07-08,2.279e-05,2.399e-05,2.161e-05,2.205e-05,4959443591133.0
2025-07-09,2.205e-05,2.247e-05,1.975e-05,2.105e-05,5335321688719.0
2025-07-10,2.104e-05,2.445e-05,2.042e-05,2.378e-05,5983971500446.0
2025-07-11,2.378e-05,2.463e-05,2.198e-05,2.246e-05,4219122987888.0
2025-07-12,2.245e-05,2.648e-05,2.155e-05,2.517e-05,7314405703190.0
2025-07-13,2.516e-05,2.782e-05,2.432e-05,2.636e-05,5613683859078.0
2025-07-14,2.636e-05,2.824e-05,2.605e-05,2.693e-05,5730204990734.0
2025-07-15,2.694e-05,3.066e-05,2.673e-05,2.969e-05,7610180084111.0
2025-07-16,2.969e-05,3.932e-05,2.95e-05,3.862e-05,9733208285725.0
2025-07-17,3.862e-05,4.075e-05,3.365e-05,3.519e-05,7917451610026.0
2025-07-18,3.519e-05,3.694e-05,3.145e-05,3.252e-05,5503262016161.0
2025-07-19,3.251e-05,3.463e-05,3.167e-05,3.308e-05,3074896248890.0
2025-07-20,3.309e-05,3.531e-05,3.235e-05,3.28e-05,3494403133348.0
2025-07-21,3.28e-05,3.703e-05,3.233e-05,3.463e-05,5715989592738.0
2025-07-22,3.462e-05,3.714e-05,3.283e-05,3.702e-05,5979048146857.0
2025-07-23,3.702e-05,3.8e-05,3.098e-05,3.466e-05,6407553227191.0
2025-07-24,3.467e-05,3.778e-05,3.14e-05,3.308e-05,7510974520844.0
2025-07-25,3.309e-05,3.597e-05,3.183e-05,3.533e-05,5364898251934.0
2025-07-26,3.534e-05,3.628e-05,3.384e-05,3.468e-05,2246909046349.0
2025-07-27,3.469e-05,3.563e-05,3.328e-05,3.378e-05,3004579550603.0
2025-07-28,3.377e-05,3.687e-05,3.18e-05,3.219e-05,6410395653324.0
2025-07-29,3.219e-05,3.285e-05,2.807e-05,2.875e-05,5374668322395.0
2025-07-30,2.875e-05,2.927e-05,2.621e-05,2.843e-05,5155377920986.0
2025-07-31,2.844e-05,3.005e-05,2.592e-05,2.61e-05,3522674039413.0
2025-08-01,2.61e-05,2.716e-05,2.464e-05,2.554e-05,4093236274356.0
2025-08-02,2.553e-05,2.618e-05,2.411e-05,2.486e-05,2778150075745.0
2025-08-03,2.487e-05,2.653e-05,2.446e-05,2.609e-05,1602511430697.0
2025-08-04,2.609e-05,2.74e-05,2.591e-05,2.661e-05,2214949813067.0
2025-08-05,2.661e-05,2.669e-05,2.339e-05,2.422e-05,2394381112390.0
2025-08-06,2.421e-05,2.492e-05,2.349e-05,2.45e-05,1780220220979.0
2025-08-07,2.45e-05,2.618e-05,2.413e-05,2.603e-05,2840564274477.0
2025-08-08,2.602e-05,2.687e-05,2.538e-05,2.61e-05,3043817658183.0
2025-08-09,2.61e-05,2.842e-05,2.569e-05,2.729e-05,3816256093858.0
2025-08-10,2.728e-05,2.877e-05,2.624e-05,2.766e-05,3681900022313.0
2025-08-11,2.766e-05,2.859e-05,2.461e-05,2.491e-05,4040957791880.0
2025-08-12,2.492e-05,2.614e-05,2.384e-05,2.558e-05,3901303835092.0
2025-08-13,2.558e-05,2.796e-05,2.555e-05,2.745e-05,4939359640879.0
2025-08-14,2.745e-05,2.826e-05,2.322e-05,2.382e-05,5115348604936.0
2025-08-15,2.381e-05,2.494e-05,2.275e-05,2.363e-05,2377669372305.0
2025-08-16,2.362e-05,2.441e-05,2.354e-05,2.423e-05,811193959299.0
2025-08-17,2.423e-05,2.48e-05,2.373e-05,2.382e-05,945490014495.0
2025-08-18,2.382e-05,2.388e-05,2.223e-05,2.259e-05,1590219103779.0
2025-08-19,2.259e-05,2.294e-05,2.132e-05,2.145e-05,1567540590993.0
2025-08-20,2.146e-05,2.245e-05,2.088e-05,2.228e-05,1531490308589.0
2025-08-21,2.228e-05,2.25e-05,2.108e-05,2.142e-05,997255457640.0
2025-08-22,2.143e-05,2.397e-05,2.043e-05,2.384e-05,2993893321077.0
2025-08-23,2.383e-05,2.385e-05,2.255e-05,2.302e-05,1124259761383.0
2025-08-24,2.303e-05,2.333e-05,2.177e-05,2.235e-05,1904983468084.0
2025-08-25,2.234e-05,2.284e-05,1.956e-05,1.996e-05,2273769856441.0
2025-08-26,1.996e-05,2.157e-05,1.987e-05,2.121e-05,1180122568382.0
2025-08-27,2.121e-05,2.183e-05,2.093e-05,2.104e-05,1442449733564.0
2025-08-28,2.104e-05,2.188e-05,2.088e-05,2.158e-05,1011774681328.0
2025-08-29,2.159e-05,2.282e-05,1.969e-05,2.182e-05,3553266448748.0
2025-08-30,2.181e-05,2.331e-05,2.114e-05,2.242e-05,1957198654489.0
2025-08-31,2.242e-05,2.314e-05,2.212e-05,2.225e-05,1540516808069.0
2025-09-01,2.225e-05,2.244e-05,1.985e-05,2.025e-05,2666897626992.0
2025-09-02,2.024e-05,2.078e-05,1.972e-05,2.058e-05,2216841026682.0
2025-09-03,2.058e-05,2.079e-05,2.025e-05,2.056e-05,876725753969.0
2025-09-04,2.057e-05,2.066e-05,1.908e-05,1.935e-05,1307900423711.0
2025-09-05,1.935e-05,2.059e-05,1.934e-05,2.022e-05,1564884511163.0
2025-09-06,2.022e-05,2.042e-05,1.973e-05,1.991e-05,602786767532.0
2025-09-07,1.99e-05,2.128e-05,1.99e-05,2.102e-05,942199859040.0
2025-09-08,2.101e-05,2.35e-05,2.081e-05,2.325e-05,3395793861175.0
2025-09-09,2.324e-05,2.415e-05,2.241e-05,2.272e-05,2464578646761.0
2025-09-10,2.273e-05,2.373e-05,2.246e-05,2.319e-05,1346245402606.0
2025-09-11,2.319e-05,2.461e-05,2.283e-05,2.446e-05,1761711269084.0
2025-09-12,2.446e-05,2.6e-05,2.414e-05,2.567e-05,2487011046142.0
2025-09-13,2.567e-05,2.748e-05,2.545e-05,2.608e-05,2973312559086.0
2025-09-14,2.608e-05,2.61e-05,2.429e-05,2.458e-05,1391676573059.0
2025-09-15,2.458e-05,2.482e-05,2.248e-05,2.322e-05,2024923098300.0
2025-09-16,2.322e-05,2.437e-05,2.296e-05,2.419e-05,1367522001611.0
2025-09-17,2.419e-05,2.6e-05,2.332e-05,2.541e-05,2253293758307.0
2025-09-18,2.542e-05,2.595e-05,2.451e-05,2.526e-05,1629920275434.0
2025-09-19,2.526e-05,2.567e-05,2.353e-05,2.375e-05,1557772761227.0
2025-09-20,2.375e-05,2.387e-05,2.285e-05,2.31e-05,1019188867131.0
2025-09-21,2.31e-05,2.322e-05,2.232e-05,2.233e-05,591109385250.0
2025-09-22,2.233e-05,2.247e-05,1.977e-05,2.061e-05,2485749448424.0
2025-09-23,2.06e-05,2.135e-05,1.989e-05,2.031e-05,1581760161232.0
2025-09-24,2.031e-05,2.09e-05,1.969e-05,2.024e-05,1282227917141.0
2025-09-25,2.024e-05,2.034e-05,1.86e-05,1.883e-05,2447312765874.0
